Frame	X1	Y1	Flag1	X2	Y2	Flag2
92	150.91608	505.2875	 	161.4209	6.4745765	 
93	150.95207	502.7007	 	161.45454	6.4460225	 
94	150.98215	500.04108	 	161.3046	6.4425287	 
95	151.06029	497.94858	 	161.35715	6.417143	 
96	151.22968	496.07773	 	161.25575	6.45977	 
97	151.27113	494.70422	 	161.18945	6.434473	 
98	151.30667	493.5457	 	161.22159	6.4289775	 
99	151.36038	492.57678	 	161.11714	6.4314284	 
100	151.34007	491.93585	 	160.98857	6.4542856	 
101	151.30836	491.6864	 	160.82173	6.4652176	 
102	151.40367	491.831	 	160.68605	6.4418607	 
103	151.52977	492.0972	 	160.60374	6.4913545	 
104	151.6331	492.62085	 	160.68076	6.4387755	 
105	151.6014	493.65735	 	160.61304	6.4130435	 
106	151.62216	494.7775	 	160.63792	6.408046	 
107	151.6815	496.3342	 	160.77142	6.3714285	 
108	151.81534	498.277	 	160.66473	6.3179193	 
109	152.02182	500.4808	 	160.67868	6.3040347	 
110	152.1067	502.92505	 	160.61765	6.1911764	 
111	152.14235	505.8185	 	160.14742	6.1261396	 
112	152.16197	508.8345	 	159.89339	6.1126127	 
113	152.18327	512.34875	 	159.71213	6.1060605	 
114	152.28136	516.1774	 	159.81532	6.151652	 
115	152.42639	520.21814	 	159.62349	6.120482	 
116	152.49452	524.5675	 	159.71385	6.1084337	 
117	152.4337	529.32874	 	159.53293	6.053892	 
118	152.42491	534.2326	 	159.53323	5.995468	 
119	152.4871	539.42267	 	159.4052	5.949541	 
120	152.66357	545.0948	 	159.30247	5.910494	 
121	152.80467	550.81964	 	159.10493	5.876543	 
122	152.90526	557.04034	 	159.43578	5.8211007	 
123	152.94423	563.48486	 	159.51257	5.7201257	 
124	152.96402	570.32574	 	159.25728	5.57767	 
125	153.10193	577.36536	 	159.37619	5.474603	 
126	153.16731	584.82684	 	159.66512	5.44081	 
127	153.26608	592.64813	 	159.98581	5.361199	 
128	153.36914	600.6738	 	159.71825	5.2459283	 
129	153.47255	609.00195	 	159.53258	5.184039	 
130	153.40694	617.6822	 	159.90398	5.0993376	 
131	153.5257	626.7154	 	159.78041	4.8885136	 
132	153.60753	637.0681	 	159.66779	4.822148	 
133	153.80257	646.4526	 	159.5274	4.712329	 
134	153.88425	639.3296	 	159.7648	4.618467	 
135	153.92226	634.8388	 	159.60294	4.404412	 
136	153.93552	630.53516	 	159.75449	4.31362	 
137	154.00673	626.46466	 	159.75	4.165441	 
138	154.10068	622.9061	 	159.55019	4.1525097	 
139	154.3767	619.7111	 	159.82433	4.0907335	 
140	154.40306	616.70746	 	159.7069	3.8663793	 
141	154.46101	614.2288	 	159.79515	3.8568282	 
142	154.48145	612.0261	 	159.58035	3.8125	 
143	154.56879	610.17786	 	159.48605	3.7	 
144	154.74669	608.4338	 	159.77722	3.6138613	 
145	154.93266	607.32996	 	 	 	 
146	154.90067	606.22516	 	 	 	 
147	154.94574	605.48834	 	 	 	 
148	155.0854	605.13184	 	 	 	 
149	155.22713	604.98254	 	 	 	 
150	155.21953	605.34143	 	 	 	 
151	155.31543	605.75836	 	 	 	 
152	155.36957	606.5184	 	 	 	 
153	155.49832	607.6204	 	 	 	 
154	155.67139	609.1606	 	 	 	 
155	155.79866	610.7869	 	 	 	 
156	155.93457	612.8322	 	 	 	 
157	155.99834	615.19666	 	 	 	 
158	156.06323	617.98566	 	 	 	 
159	156.13266	620.8333	 	 	 	 
160	156.24281	624.1853	 	 	 	 
161	156.50166	628.1076	 	 	 	 
162	156.5802	632.1792	 	 	 	 
163	156.63461	636.59296	 	 	 	 
164	156.5935	641.191	 	 	 	 
165	156.8221	649.31396	 	 	 	 
166	156.89339	648.9522	 	 	 	 
167	156.86102	643.4864	 	 	 	 
168	156.93884	642.0367	 	 	 	 
169	157.04321	640.66205	 	 	 	 
170	157.05573	639.6557	 	 	 	 
171	157.09938	638.9638	 	 	 	 
172	157.21231	638.72156	 	 	 	 
173	157.29538	638.68616	 	 	 	 
174	157.37636	638.9451	 	 	 	 
175	157.49086	639.60516	 	 	 	 
176	157.43405	640.5046	 	 	 	 
177	157.6583	641.6872	 	 	 	 
178	157.67683	643.2271	 	 	 	 
179	157.74321	645.284	 	 	 	 
180	157.94633	650.7427	 	 	 	 
181	157.94832	651.1478	 	 	 	 
182	157.9665	650.7835	 	 	 	 
183	157.98972	650.57983	 	 	 	 
184	158.075	650.88214	 	 	 	 
185	158.0574	651.3142	 	 	 	 
186	158.18085	651.8168	 	 	 	 
187	158.15602	651.8558	 	 	 	 
188	158.18625	651.9924	 	 	 	 
189	158.21259	652.1924	 	 	 	 
190	158.20546	652.3005	 	 	 	 
191	158.19882	652.4635	 	 	 	 
192	158.1935	652.4811	 	 	 	 
193	158.21649	652.5949	 	 	 	 
194	158.17023	652.61505	 	 	 	 
195	158.20093	652.93225	 	 	 	 
196	158.17328	653.05774	 	 	 	 
197	158.14693	653.20154	 	 	 	 
198	158.13489	653.24536	 	 	 	 
199	158.03856	653.2827	 	 	 	 
200	158.11627	653.4581	 	 	 	 
201	158.11316	653.5335	 	 	 	 
202	158.03125	653.6111	 	 	 	 
203	158.12152	653.6724	 	 	 	 
204	158.12442	653.77075	 	 	 	 
205	158.11823	653.77106	 	 	 	 
206	158.08676	653.9041	 	 	 	 
207	158.06314	654.0347	 	 	 	 
208	158.18715	654.1826	 	 	 	 
209	158.15337	654.272	 	 	 	 
210	158.20251	654.28033	 	 	 	 
211	158.08664	654.4264	 	 	 	 
212	158.13254	654.51025	 	 	 	 
213	158.13348	654.6312	 	 	 	 
214	158.15793	654.7828	 	 	 	 
215	158.18565	655.008	 	 	 	 
216	158.2412	655.14246	 	 	 	 
217	158.16328	655.2241	 	 	 	 
218	158.1101	655.2202	 	 	 	 
219	158.13454	655.3352	 	 	 	 
220	158.1379	655.3845	 	 	 	 
221	158.21365	655.47986	 	 	 	 
222	158.23631	655.576	 	 	 	 
223	158.23451	655.7876	 	 	 	 
224	158.29288	655.7628	 	 	 	 
225	158.21664	656.0215	 	 	 	 
226	158.21286	656.0	 	 	 	 
227	158.13058	656.06586	 	 	 	 
228	158.19463	656.2002	 	 	 	 
229	158.11377	656.3102	 	 	 	 
230	158.10596	656.4029	 	 	 	 
231	158.15022	656.5099	 	 	 	 
232	158.14944	656.5857	 	 	 	 
233	158.18227	656.7231	 	 	 	 
234	158.24562	656.6754	 	 	 	 
235	158.19641	656.89606	 	 	 	 
236	158.31837	657.04596	 	 	 	 
237	158.37378	657.03076	 	 	 	 
238	158.35037	657.15125	 	 	 	 
239	158.4625	657.4668	 	 	 	 
240	158.4182	657.50433	 	 	 	 
241	158.42152	657.7333	 	 	 	 
242	158.50107	657.7377	 	 	 	 
243	158.4034	657.97345	 	 	 	 
244	158.52553	657.96704	 	 	 	 
245	158.40303	658.4155	 	 	 	 
246	158.41597	658.292	 	 	 	 
247	158.45224	658.5862	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	1034.7815	643.30865	247
2	26.157831	9.027451	127
