Frame	X1	Y1	Flag1	X2	Y2	Flag2
50	161.45189	56.592785	*	164.7322	14.89314	 
51	161.56854	60.98506	*	165.48383	14.540431	 
52	161.74344	65.62084	*	166.31769	14.073727	 
53	161.80893	70.74107	 	166.96005	13.772727	 
54	161.88889	76.01792	 	167.6417	13.355586	 
55	161.97731	81.52722	 	168.25069	13.040166	 
56	162.02269	87.50907	 	168.81868	12.653846	 
57	162.1476	93.73801	 	169.39415	12.305014	 
58	162.22044	100.338646	 	169.8	12.016666	 
59	162.33963	107.15849	 	170.71799	11.535422	 
60	162.29732	114.32983	 	171.5248	11.194215	 
61	162.46906	121.91779	 	171.88083	10.957534	 
62	162.64873	129.6957	 	172.12772	10.747283	 
63	162.64456	137.79703	 	172.42201	10.422006	 
64	162.66801	146.16801	 	172.57458	10.270719	 
65	162.79555	154.90688	 	172.6831	10.229577	 
66	162.79836	164.02057	 	172.67134	10.19382	 
67	162.87137	173.35477	 	172.58192	10.183616	 
68	163.0149	183.05745	 	172.28813	10.223164	 
69	163.0757	193.05864	 	172.20752	10.268803	 
70	163.11656	203.40414	 	171.79295	10.339437	 
71	163.13815	214.11185	 	171.6685	10.588398	 
72	163.24107	225.0692	 	171.46132	10.729281	 
73	163.22585	236.3427	 	170.62605	10.939775	 
74	163.34055	247.87585	 	170.17319	11.106145	 
75	163.3648	259.75174	 	169.69891	11.292915	 
76	163.46927	271.94208	 	169.07735	11.676796	 
77	163.58633	284.5048	 	168.14285	11.958791	 
78	163.40488	297.3073	 	168.1953	12.054017	 
79	163.71642	310.42538	 	167.5442	12.052486	 
80	163.67128	323.95087	 	167.41989	12.151934	 
81	163.70619	337.67783	 	167.28082	12.160274	 
82	163.73822	351.6047	 	167.33784	12.143243	 
83	163.79243	366.06918	 	167.35637	12.153116	 
84	163.80133	380.732	 	167.40027	12.152291	 
85	163.86784	395.59808	 	167.59091	12.230027	 
86	163.83798	411.03073	 	167.45317	12.108815	 
87	163.91504	426.49164	 	167.79477	12.089532	 
88	164.02722	442.16763	 	168.07143	12.004202	 
89	164.04047	458.3815	 	168.13435	11.862881	 
90	164.1129	474.89883	 	168.37569	11.790055	 
91	164.06047	491.5059	 	168.77374	11.756983	 
92	164.16164	508.45468	 	169.20718	11.535912	 
93	164.12874	525.7695	 	169.28394	11.380886	 
94	164.27914	543.3313	 	169.23279	11.307162	 
95	164.16563	561.1966	 	169.06474	11.224518	 
96	164.20807	579.2826	 	169.12708	11.229281	 
97	164.3558	597.64105	 	169.12984	11.2430935	 
98	164.28616	616.27045	 	169.22223	11.316667	 
99	164.2969	635.9459	 	169.16391	11.428374	 
100	164.27957	635.9355	 	168.6022	11.516575	 
101	164.16414	628.1983	 	168.21039	11.75683	 
102	164.07722	620.57336	 	168.05338	11.870787	 
103	163.89923	613.953	 	167.59366	11.995868	 
104	163.70952	607.40094	 	167.17946	12.146575	 
105	163.58015	601.10876	 	167.06438	12.308219	 
106	163.58556	595.18634	 	166.98343	12.389503	 
107	163.52597	589.54083	 	166.66528	12.442149	 
108	163.53911	584.3473	 	165.83151	12.680822	 
109	163.18913	579.47565	 	165.6	12.835135	 
110	163.03038	574.6215	 	165.49734	12.867022	 
111	163.01743	570.1716	 	165.42761	12.950402	 
112	162.86728	566.09454	 	165.23514	13.105406	 
113	162.60791	562.5126	 	164.70744	13.390958	 
114	162.58813	559.0036	 	164.54521	13.404255	 
115	162.42336	555.7442	 	164.37566	13.3412695	 
116	162.33633	552.8669	 	164.47873	13.396276	 
117	162.12567	550.3556	 	164.40909	13.419786	 
118	162.00977	548.01154	 	164.29466	13.436	 
119	161.89716	546.1223	 	164.27867	13.46	 
120	161.81874	544.4212	 	164.50792	13.360158	 
121	161.63509	543.05615	 	164.50793	13.333333	 
122	161.50525	542.10596	 	164.46533	13.348	 
123	161.48781	541.3676	 	164.6746	13.248677	 
124	161.25958	540.95123	 	164.76756	13.086487	 
125	161.1754	540.8473	 	165.37466	13.028	 
126	160.9256	541.01385	 	165.12366	13.013441	 
127	160.76004	541.5873	 	165.07452	12.952575	 
128	160.78227	542.54645	 	165.12735	12.864612	 
129	160.38889	543.5972	 	165.18108	12.783784	 
130	160.32631	545.06665	 	165.33379	12.799727	 
131	160.13316	546.9162	 	165.28706	12.75876	 
132	159.92958	548.9542	 	165.45901	12.754098	 
133	159.80702	551.2018	 	165.44054	12.651351	 
134	159.6775	553.8269	 	165.6984	12.620644	 
135	159.55106	556.9261	 	165.55405	12.627027	 
136	159.36879	560.11346	 	165.3054	12.645946	 
137	159.20692	563.82684	 	165.49191	12.632075	 
138	159.15828	567.71045	 	165.55148	12.600271	 
139	158.91982	571.88556	 	165.49457	12.589674	 
140	158.74281	576.42444	 	165.33871	12.637096	 
141	158.47992	581.2956	 	165.27838	12.727027	 
142	158.38971	586.4706	 	165.23315	12.726415	 
143	158.21979	591.9396	 	165.1775	12.705962	 
144	157.93831	597.7118	 	165.13072	12.715633	 
145	157.69853	603.78125	 	164.95013	12.747978	 
146	157.68318	610.2776	 	164.90323	12.736559	 
147	157.45865	616.812	 	165.08379	12.710811	 
148	157.2955	623.85834	 	165.00272	12.774457	 
149	157.1328	631.9082	 	165.11142	12.69837	 
150	156.95117	639.702	 	165.2315	12.686301	 
151	156.78326	646.4578	 	165.56685	12.604278	 
152	156.54785	640.3405	 	165.71506	12.567204	 
153	156.35555	636.805	 	165.7399	12.535041	 
154	156.13322	633.523	 	165.84973	12.546448	 
155	155.89339	630.44543	 	165.94598	12.48615	 
156	155.69435	627.8073	 	165.75069	12.450413	 
157	155.46297	625.30133	 	165.60382	12.379782	 
158	155.27592	623.2174	 	165.71468	12.470109	 
159	154.99748	621.6139	 	165.8172	12.610215	 
160	154.76013	620.42566	 	165.09079	12.714092	 
161	154.38383	619.35187	 	165.17209	12.808943	 
162	154.25166	618.48834	 	165.0962	12.806233	 
163	153.95274	618.00085	 	164.97028	12.840541	 
164	153.72614	617.8987	 	164.69946	12.820755	 
165	153.54	618.0733	 	164.53754	12.784183	 
166	153.26678	618.49835	 	164.48088	12.704918	 
167	153.08194	619.2425	 	164.70381	12.546196	 
168	152.84343	620.3333	 	164.69836	12.326087	 
169	152.55833	621.7033	 	164.57065	12.228261	 
170	152.32939	623.41724	 	164.8306	12.245902	 
171	152.04228	625.63434	 	165.14946	12.048913	 
172	151.89836	628.0705	 	165.22876	11.869863	 
173	151.57329	630.873	 	165.67534	11.445206	 
174	151.3371	633.98065	 	166.34468	11.001363	 
175	151.03323	637.356	 	167.17473	10.416667	 
176	150.79764	641.09845	 	167.94383	9.850685	 
177	150.51897	648.189	 	168.76111	9.238889	 
178	150.29231	648.8141	 	169.43083	8.580691	 
179	150.02246	647.31	 	169.9955	7.9534535	 
180	149.7427	642.82874	 	171.8625	6.996875	 
181	149.44342	641.61926	 	172.79568	6.0348835	 
182	149.26994	640.7592	 	173.63011	5.210037	 
183	149.01077	640.07074	 	173.60918	4.3995633	 
184	148.81366	639.8773	 	 	 	 
185	148.66615	639.93787	 	 	 	 
186	148.32056	640.316	 	 	 	 
187	148.07645	641.0184	 	 	 	 
188	147.79071	642.2093	 	 	 	 
189	147.49239	646.6244	 	 	 	 
190	147.27544	648.4702	 	 	 	 
191	146.98747	649.6266	 	 	 	 
192	146.68561	649.9583	 	 	 	 
193	146.4716	649.6543	 	 	 	 
194	146.2447	649.33435	 	 	 	 
195	146.05293	649.44147	 	 	 	 
196	145.79913	649.61743	 	 	 	 
197	145.57205	649.92487	 	 	 	 
198	145.34814	650.2062	 	 	 	 
199	145.14427	650.11816	 	 	 	 
200	144.99196	650.12177	 	 	 	 
201	144.76956	650.1286	 	 	 	 
202	144.57275	650.19543	 	 	 	 
203	144.44348	650.1769	 	 	 	 
204	144.2071	650.1961	 	 	 	 
205	144.01097	650.2512	 	 	 	 
206	143.81128	650.3566	 	 	 	 
207	143.57777	650.3963	 	 	 	 
208	143.3454	650.5307	 	 	 	 
209	143.09483	650.5714	 	 	 	 
210	142.92473	650.6787	 	 	 	 
211	142.86029	650.7451	 	 	 	 
212	142.65912	650.77295	 	 	 	 
213	142.45203	650.8505	 	 	 	 
214	142.27846	650.9027	 	 	 	 
215	142.1642	650.9268	 	 	 	 
216	142.02522	650.94525	 	 	 	 
217	141.9254	651.01544	 	 	 	 
218	141.74908	651.0238	 	 	 	 
219	141.66484	651.1276	 	 	 	 
220	141.48904	651.1419	 	 	 	 
221	141.31773	651.1999	 	 	 	 
222	141.21463	651.29565	 	 	 	 
223	140.98251	651.3142	 	 	 	 
224	140.89442	651.3653	 	 	 	 
225	140.76418	651.48553	 	 	 	 
226	140.56296	651.5908	 	 	 	 
227	140.51326	651.6988	 	 	 	 
228	140.42169	651.8398	 	 	 	 
229	140.32204	651.8523	 	 	 	 
230	140.13417	651.9705	 	 	 	 
231	140.05006	652.00543	 	 	 	 
232	139.94604	652.018	 	 	 	 
233	139.92702	652.00543	 	 	 	 
234	139.86255	652.07745	 	 	 	 
235	139.7958	652.12396	 	 	 	 
236	139.70908	652.1798	 	 	 	 
237	139.57469	652.25903	 	 	 	 
238	139.50717	652.3517	 	 	 	 
239	139.33914	652.4436	 	 	 	 
240	139.21085	652.547	 	 	 	 
241	139.03856	652.6289	 	 	 	 
242	138.96373	652.85315	 	 	 	 
243	138.87395	652.87634	 	 	 	 
244	138.82423	652.9893	 	 	 	 
245	138.64082	653.04083	 	 	 	 
246	138.6256	652.9775	 	 	 	 
247	138.51772	653.023	 	 	 	 
248	138.4136	653.07275	 	 	 	 
249	138.3266	653.0166	 	 	 	 
250	138.2417	653.12085	 	 	 	 
251	138.2114	653.1057	 	 	 	 
252	138.05766	653.2479	 	 	 	 
253	137.9525	653.3563	 	 	 	 
254	137.78235	653.43646	 	 	 	 
255	137.641	653.58344	 	 	 	 
256	137.52222	653.63916	 	 	 	 
257	137.38914	653.6368	 	 	 	 
258	137.24126	653.7832	 	 	 	 
259	137.16783	653.84265	 	 	 	 
260	137.09027	653.8901	 	 	 	 
261	137.00696	653.9037	 	 	 	 
262	136.9102	653.8882	 	 	 	 
263	136.84879	653.9461	 	 	 	 
264	136.74942	654.01044	 	 	 	 
265	136.66647	654.0693	 	 	 	 
266	136.58604	654.18835	 	 	 	 
267	136.40382	654.1964	 	 	 	 
268	136.31525	654.28174	 	 	 	 
269	136.19133	654.3416	 	 	 	 
270	136.0075	654.54626	 	 	 	 
271	135.88542	654.5382	 	 	 	 
272	135.75316	654.6473	 	 	 	 
273	135.58429	654.75287	 	 	 	 
274	135.5242	654.73846	 	 	 	 
275	135.39297	654.80725	 	 	 	 
276	135.20953	654.8628	 	 	 	 
277	135.07974	654.8725	 	 	 	 
278	134.94908	654.9653	 	 	 	 
279	134.82832	655.0376	 	 	 	 
280	134.72592	655.00916	 	 	 	 
281	134.55855	655.004	 	 	 	 
282	134.41562	655.1009	 	 	 	 
283	134.27753	655.04816	 	 	 	 
284	134.14236	655.303	 	 	 	 
285	134.00511	655.26843	 	 	 	 
286	133.85414	655.3638	 	 	 	 
287	133.72588	655.4501	 	 	 	 
288	133.54762	655.5295	 	 	 	 
289	133.34825	655.54755	 	 	 	 
290	133.22046	655.5886	 	 	 	 
291	133.05568	655.6784	 	 	 	 
292	132.89136	655.7992	 	 	 	 
293	132.79646	655.79645	 	 	 	 
294	132.66971	655.7654	 	 	 	 
295	132.54675	655.77594	 	 	 	 
296	132.32896	655.7497	 	 	 	 
297	132.23349	655.7938	 	 	 	 
298	132.05481	655.839	 	 	 	 
299	131.87852	655.94745	 	 	 	 
300	131.66234	655.9915	 	 	 	 
301	131.46309	656.1644	 	 	 	 
302	131.26993	656.1465	 	 	 	 
303	131.02922	656.2135	 	 	 	 
304	130.96248	656.22003	 	 	 	 
305	130.8549	656.31805	 	 	 	 
306	130.6854	656.33484	 	 	 	 
307	130.43408	656.36707	 	 	 	 
308	130.27344	656.4565	 	 	 	 
309	130.14365	656.47217	 	 	 	 
310	129.93463	656.4587	 	 	 	 
311	129.78348	656.5145	 	 	 	 
312	129.52112	656.5956	 	 	 	 
313	129.38347	656.5233	 	 	 	 
314	129.21413	656.5812	 	 	 	 
315	128.9883	656.56354	 	 	 	 
316	128.8768	656.69116	 	 	 	 
317	128.66089	656.6419	 	 	 	 
318	128.40486	656.8241	 	 	 	 
319	128.18066	657.02374	 	 	 	 
320	128.0609	656.96704	 	 	 	 
321	127.792816	657.04034	 	 	 	 
322	127.617645	657.1382	 	 	 	 
323	127.429596	657.14136	 	 	 	 
324	127.134766	657.09406	 	 	 	 
325	126.92401	657.19714	 	 	 	 
326	126.746956	657.0692	 	 	 	 
327	126.49889	657.2497	 	 	 	 
328	126.30243	657.2417	 	 	 	 
329	126.131226	657.17773	 	 	 	 
330	125.89068	657.2925	 	 	 	 
331	125.65546	657.26404	 	 	 	 
332	125.48022	657.3703	 	 	 	 
333	125.24617	657.4322	 	 	 	 
334	124.94725	657.3527	 	 	 	 
335	124.582596	657.4978	 	 	 	 
336	124.46916	657.4218	 	 	 	 
337	124.16959	657.46484	 	 	 	 
338	123.91768	657.49115	 	 	 	 
339	123.77093	657.51654	 	 	 	 
340	123.48134	657.522	 	 	 	 
341	123.292305	657.52966	 	 	 	 
342	123.07866	657.5319	 	 	 	 
343	122.75486	657.74945	 	 	 	 
344	122.47277	657.62854	 	 	 	 
345	122.22113	657.60455	 	 	 	 
346	122.03888	657.70264	 	 	 	 
347	121.79289	657.71423	 	 	 	 
348	121.552864	657.5628	 	 	 	 
349	121.25408	657.7448	 	 	 	 
350	121.00326	657.8196	 	 	 	 
351	120.74973	657.8622	 	 	 	 
352	120.42492	657.8678	 	 	 	 
353	120.05772	658.02966	 	 	 	 
354	119.872955	657.86426	 	 	 	 
355	119.59838	658.073	 	 	 	 
356	119.32174	657.9848	 	 	 	 
357	119.10912	657.9951	 	 	 	 
358	118.77766	657.9588	 	 	 	 
359	118.50865	658.08057	 	 	 	 
360	118.32251	657.95776	 	 	 	 
361	117.983765	658.0368	 	 	 	 
362	117.81128	658.07916	 	 	 	 
363	117.478424	658.01996	 	 	 	 
364	117.17638	658.24756	 	 	 	 
365	116.886024	658.27527	 	 	 	 
366	116.57559	658.3013	 	 	 	 
367	116.238754	658.35333	 	 	 	 
368	115.93087	658.3789	 	 	 	 
369	115.663635	658.38666	 	 	 	 
370	115.28771	658.4192	 	 	 	 
371	115.039375	658.5302	 	 	 	 
372	114.68965	658.55817	 	 	 	 
373	114.4957	658.4699	 	 	 	 
374	114.11539	658.53314	 	 	 	 
375	113.8951	658.54047	 	 	 	 
376	113.595184	658.52673	 	 	 	 
377	113.26784	658.5969	 	 	 	 
378	112.99568	658.5486	 	 	 	 
379	112.595085	658.65173	 	 	 	 
380	112.32909	658.73883	 	 	 	 
381	112.04334	658.7178	 	 	 	 
382	111.69365	658.6915	 	 	 	 
383	111.29215	658.89026	 	 	 	 
384	111.01596	658.85	 	 	 	 
385	110.6206	658.87244	 	 	 	 
386	110.30465	658.90125	 	 	 	 
387	110.08289	658.9129	 	 	 	 
388	109.72164	658.92017	 	 	 	 
389	109.46832	658.9361	 	 	 	 
390	109.14135	658.9831	 	 	 	 
391	108.816124	659.0764	 	 	 	 
392	108.485214	658.98785	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	941.8237	638.511	392
2	47.73156	16.35336	137
