Frame	X1	Y1	Flag1	X2	Y2	Flag2
100	170.86647	510.87216	 	165.48006	12.874064	 
101	171.0	528.30927	 	165.3917	12.832494	 
102	171.32112	545.9428	 	165.29448	12.853383	 
103	171.5387	563.8304	 	165.33582	12.875622	 
104	171.7819	582.0163	 	165.19078	12.851621	 
105	171.9679	600.4052	 	165.01122	12.846633	 
106	172.2109	619.0457	 	164.91872	12.881773	 
107	172.53555	641.63446	 	164.97029	12.920792	 
108	172.59279	636.7749	 	164.9005	12.890547	 
109	172.59404	629.6555	 	164.79703	12.878713	 
110	172.59981	622.5185	 	164.88214	12.906948	 
111	172.64651	616.381	 	164.74814	12.897022	 
112	172.61722	610.5165	 	164.65309	12.902469	 
113	172.7891	604.9109	 	164.72636	12.885572	 
114	172.94733	599.5943	 	165.2025	12.8575	 
115	173.09927	594.5632	 	165.28535	12.863636	 
116	173.074	590.09564	 	164.865	12.8875	 
117	173.02792	585.8297	 	164.65025	12.935961	 
118	173.06601	581.7622	 	164.62158	12.919354	 
119	173.11829	577.9068	 	164.94029	12.830846	 
120	173.16197	574.43665	 	164.92326	12.811881	 
121	173.13556	571.41547	 	164.62808	12.879311	 
122	173.22408	568.7232	 	164.74876	12.862069	 
123	173.394	566.0583	 	164.91936	12.787841	 
124	173.46666	563.7649	 	165.30702	12.773183	 
125	173.45447	561.9133	 	165.30101	12.7216625	 
126	173.34201	560.30383	 	165.2582	12.678842	 
127	173.47731	558.9939	 	165.27666	12.586294	 
128	173.60278	557.9129	 	165.51538	12.5948715	 
129	173.65707	557.30975	 	165.39514	12.538363	 
130	173.67513	556.95184	 	165.30412	12.469072	 
131	173.70174	556.86523	 	165.29434	12.458869	 
132	173.80298	557.0762	 	165.5	12.453728	 
133	173.84428	557.59686	 	165.66321	12.427461	 
134	173.97986	558.5508	 	165.58484	12.397172	 
135	173.97652	559.69824	 	165.5486	12.328645	 
136	173.88744	561.1998	 	165.47475	12.179293	 
137	173.95679	563.02026	 	165.74873	12.098985	 
138	173.98325	565.10315	 	165.60594	11.918605	 
139	174.09187	567.41345	 	165.69011	11.848958	 
140	174.16129	570.12006	 	166.0359	11.764103	 
141	174.19038	573.09076	 	166.29329	11.631783	 
142	174.29175	576.2594	 	166.49219	11.567708	 
143	174.35458	579.956	 	166.62929	11.449868	 
144	174.41907	583.8777	 	166.72281	11.327586	 
145	174.52351	588.0986	 	167.1313	11.0702915	 
146	174.57104	592.551	 	167.35095	10.909214	 
147	174.62962	597.43146	 	167.88889	10.666667	 
148	174.5696	602.4707	 	168.03494	10.505377	 
149	174.58922	607.9461	 	167.94751	10.367403	 
150	174.6985	613.6517	 	168.29726	10.20137	 
151	174.74435	619.7256	 	168.60774	10.005525	 
152	174.87732	626.17847	 	168.6405	9.805785	 
153	174.84386	633.4386	 	169.19482	9.502725	 
154	174.97493	642.23676	 	169.20589	9.315126	 
155	174.95366	641.1517	 	169.58147	9.19663	 
156	174.98936	635.5229	 	170.14789	8.866198	 
157	175.08911	632.7987	 	170.75212	8.616147	 
158	175.17174	630.3782	 	170.8379	8.42033	 
159	175.18959	628.203	 	171.12155	8.174033	 
160	175.19505	626.2973	 	171.5	8.004155	 
161	175.22945	624.5223	 	171.97752	7.783708	 
162	175.52745	623.4674	 	172.20255	7.6246457	 
163	175.47949	622.72736	 	172.46011	7.462963	 
164	175.5	622.19946	 	172.70334	7.2604456	 
165	175.57573	621.8167	 	172.68697	7.0552406	 
166	175.55489	621.994	 	172.97714	6.805714	 
167	175.52219	622.4471	 	173.22676	6.638028	 
168	175.70898	623.3221	 	173.77684	6.463277	 
169	175.78522	624.23193	 	174.01413	6.299435	 
170	175.84184	625.6071	 	174.1469	6.076271	 
171	175.86548	627.4137	 	174.24709	5.7906976	 
172	175.79005	629.387	 	174.31764	5.6882353	 
173	175.84782	631.6455	 	174.22647	5.6235294	 
174	176.07869	634.29346	 	174.32883	5.5180182	 
175	176.12885	637.2909	 	174.50917	5.411315	 
176	176.3331	642.4603	 	174.34662	5.3128834	 
177	176.30763	642.32947	 	174.16144	5.3056426	 
178	176.22145	640.58636	 	174.075	5.3125	 
179	176.20016	637.0608	 	173.8894	5.32243	 
180	176.25401	636.2508	 	173.65596	5.3990827	 
181	176.27487	635.82465	 	173.46375	5.5	 
182	176.13829	635.6211	 	173.11765	5.5735292	 
183	176.08469	635.7101	 	173.02353	5.679412	 
184	176.07004	635.9788	 	172.8647	5.7647057	 
185	176.08147	636.8115	 	172.69885	5.8832855	 
186	176.16339	640.256	 	172.16762	6.0795455	 
187	176.2349	641.7335	 	171.86363	6.1875	 
188	176.21095	642.78357	 	171.88461	6.280627	 
189	176.12585	642.90546	 	171.57164	6.3309455	 
190	176.04324	642.5662	 	171.03409	6.431818	 
191	175.99522	642.309	 	170.84843	6.494334	 
192	176.0467	642.21014	 	170.76346	6.5254955	 
193	176.1071	642.40314	 	170.69484	6.551576	 
194	176.04932	642.6904	 	170.68571	6.54	 
195	175.90273	642.8238	 	170.62181	6.497167	 
196	175.84325	642.873	 	170.53125	6.46875	 
197	175.84154	642.7336	 	170.71971	6.376056	 
198	175.82925	642.8374	 	170.87784	6.3210225	 
199	175.78844	642.92584	 	171.0126	6.247899	 
200	175.60477	642.9626	 	171.06091	6.0864024	 
201	175.515	642.9925	 	171.26012	6.0	 
202	175.47523	643.04193	 	171.44151	5.859649	 
203	175.45766	643.1708	 	171.38986	5.7753625	 
204	175.3429	643.1954	 	171.3087	5.726087	 
205	175.26132	643.2064	 	171.20674	5.570381	 
206	175.1175	643.25275	 	171.49094	5.3912387	 
207	174.98369	643.2092	 	171.7963	5.2561727	 
208	175.00137	643.235	 	171.79938	5.1790123	 
209	174.98773	643.2793	 	171.6517	5.044892	 
210	174.93912	643.22095	 	171.91196	4.927673	 
211	174.88219	643.20685	 	171.98065	4.803226	 
212	174.70708	643.1185	 	171.95183	4.616279	 
213	174.59116	643.0483	 	171.82227	4.5730896	 
214	174.58153	643.197	 	171.88644	4.5101695	 
215	174.58153	643.17255	 	172.2372	4.4658704	 
216	174.50272	643.1789	 	172.12035	4.3847456	 
217	174.41565	643.20746	 	171.83789	4.3293514	 
218	174.22443	643.16846	 	171.89722	4.2665505	 
219	174.1922	643.158	 	171.76132	4.249129	 
220	174.16162	643.1864	 	171.8675	4.2031803	 
221	174.08687	643.23596	 	171.93356	4.2272725	 
222	174.03342	643.3254	 	171.91754	4.2087717	 
223	173.93246	643.3063	 	171.91281	4.1761565	 
224	173.86066	643.2855	 	171.90143	4.1953406	 
225	173.84741	643.28613	 	171.69217	4.19395	 
226	173.87329	643.2711	 	171.88351	4.209677	 
227	173.92465	643.29315	 	171.91367	4.208633	 
228	173.86662	643.31396	 	171.86559	4.2383513	 
229	173.79524	643.29865	 	171.8813	4.23741	 
230	173.7313	643.31635	 	171.78215	4.2785716	 
231	173.68318	643.36566	 	171.62721	4.326855	 
232	173.72845	643.39874	 	171.65901	4.376325	 
233	173.66689	643.5203	 	171.56485	4.476109	 
234	173.60448	643.56647	 	171.48643	4.523729	 
235	173.49321	643.58966	 	171.31728	4.5664454	 
236	173.32089	643.6642	 	171.41722	4.5927153	 
237	173.32274	643.77875	 	171.47394	4.6530943	 
238	173.31694	643.75134	 	171.2864	4.7168283	 
239	173.32361	643.884	 	171.41936	4.7645164	 
240	173.24829	643.8721	 	171.44174	4.7556634	 
241	173.13028	643.94745	 	171.64426	4.7327867	 
242	173.07494	643.82153	 	171.4538	4.678218	 
243	173.07259	643.8487	 	171.4274	4.6155114	 
244	172.98448	644.0047	 	171.54683	4.590301	 
245	172.93167	644.0237	 	171.44649	4.583612	 
246	172.7665	643.9845	 	171.33893	4.4966445	 
247	172.66086	644.02545	 	171.15529	4.496587	 
248	172.59973	644.0714	 	171.19205	4.4584775	 
249	172.41081	644.1743	 	171.2128	4.4307957	 
250	172.31903	644.3365	 	171.24306	4.4097223	 
251	172.19478	644.3675	 	171.30208	4.3993053	 
252	172.13637	644.3503	 	171.2128	4.33391	 
253	171.92953	644.3913	 	170.87064	4.2972026	 
254	171.88441	644.379	 	170.81119	4.2622375	 
255	171.83736	644.338	 	170.86917	4.2060933	 
256	171.81903	644.3458	 	170.89706	4.0772057	 
257	171.77443	644.3929	 	170.86194	4.044776	 
258	171.6738	644.2754	 	170.75468	3.9569287	 
259	171.60576	644.2443	 	170.44275	3.889313	 
260	171.5886	644.2664	 	170.45238	3.7936509	 
261	171.5793	644.2446	 	170.15991	3.742915	 
262	171.5764	644.28687	 	170.11603	3.5379746	 
263	171.50401	644.28345	 	169.91125	3.422078	 
264	171.43315	644.23663	 	169.47403	3.3138528	 
265	171.34811	644.14246	 	169.32648	3.2488585	 
266	171.34987	644.18097	 	169.39215	3.0784314	 
267	171.32172	644.189	 	 	 	 
268	171.30403	644.257	 	 	 	 
269	171.23889	644.2618	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	860.5986	624.7223	269
2	46.80894	14.861023	212
