Frame	X1	Y1	Flag1	X2	Y2	Flag2
205	112.76918	635.2392	 	 	 	 
206	112.35497	635.23755	 	 	 	 
207	111.82681	635.42316	 	 	 	 
208	111.418396	635.5581	 	 	 	 
209	111.03645	635.4739	 	 	 	 
210	110.62414	635.29584	 	 	 	 
211	110.08172	635.32825	 	 	 	 
212	109.575	635.35	 	 	 	 
213	109.22138	635.4007	 	 	 	 
214	108.776245	635.3619	 	 	 	 
215	108.290855	635.2535	 	 	 	 
216	107.68776	635.2803	 	 	 	 
217	107.25034	635.36346	 	 	 	 
218	106.72865	635.3981	 	 	 	 
219	106.251724	635.39105	 	 	 	 
220	105.718666	635.3649	 	 	 	 
221	105.18544	635.44366	 	 	 	 
222	104.69835	635.4573	 	 	 	 
223	104.229164	635.45276	 	 	 	 
224	103.77601	635.396	 	 	 	 
225	103.28267	635.4299	 	 	 	 
226	102.790634	635.4408	 	 	 	 
227	102.45042	635.292	 	 	 	 
228	101.912415	635.19653	 	 	 	 
229	101.46801	635.201	 	 	 	 
230	101.14017	635.2406	 	 	 	 
231	100.571625	635.2741	 	 	 	 
232	100.06768	635.13257	 	 	 	 
233	99.580444	635.2143	 	 	 	 
234	99.19571	635.31464	 	 	 	 
235	98.6326	635.3025	 	 	 	 
236	98.146324	635.2254	 	 	 	 
237	97.638695	635.32526	 	 	 	 
238	97.222755	635.3676	 	 	 	 
239	96.754166	635.31946	 	 	 	 
240	96.36861	635.2538	 	 	 	 
241	95.83795	635.15375	 	 	 	 
242	95.41448	635.2103	 	 	 	 
243	95.165276	635.2403	 	 	 	 
244	94.61326	635.2279	 	 	 	 
245	94.129326	635.0214	 	 	 	 
246	93.71154	635.011	 	 	 	 
247	93.35832	635.0915	 	 	 	 
248	92.857735	635.0967	 	 	 	 
249	92.31743	635.0768	 	 	 	 
250	91.805786	635.1005	 	 	 	 
251	91.410095	635.18604	 	 	 	 
252	90.93036	635.27997	 	 	 	 
253	90.497246	635.2989	 	 	 	 
254	89.89365	635.174	 	 	 	 
255	89.49723	635.2562	 	 	 	 
256	89.146324	635.2767	 	 	 	 
257	88.621376	635.19104	 	 	 	 
258	88.14503	634.9793	 	 	 	 
259	87.75824	635.011	 	 	 	 
260	87.40055	634.9862	 	 	 	 
261	86.913795	634.98	 	 	 	 
262	86.49725	634.9986	 	 	 	 
263	85.9663	634.8975	 	 	 	 
264	85.50275	634.87915	 	 	 	 
265	85.06061	635.0909	 	 	 	 
266	84.55753	635.1069	 	 	 	 
267	83.94993	635.01715	 	 	 	 
268	83.48487	635.1479	 	 	 	 
269	83.1214	635.26404	 	 	 	 
270	82.51776	635.2254	 	 	 	 
271	81.95342	635.1548	 	 	 	 
272	81.63854	635.12274	 	 	 	 
273	81.14169	635.2466	 	 	 	 
274	80.63718	635.06244	 	 	 	 
275	80.14374	634.8714	 	 	 	 
276	79.70742	634.8681	 	 	 	 
277	79.33311	634.8324	 	 	 	 
278	78.915405	634.7627	 	 	 	 
279	78.38798	634.78827	 	 	 	 
280	77.84337	634.816	 	 	 	 
281	77.42329	634.76984	 	 	 	 
282	76.94444	634.84296	 	 	 	 
283	76.398094	634.93207	 	 	 	 
284	75.85102	634.8986	 	 	 	 
285	75.39702	635.0732	 	 	 	 
286	74.97268	635.0041	 	 	 	 
287	74.43588	634.9775	 	 	 	 
288	73.962585	634.88776	 	 	 	 
289	73.558426	634.8872	 	 	 	 
290	73.2541	634.8197	 	 	 	 
291	72.82197	634.8151	 	 	 	 
292	72.28825	634.68713	 	 	 	 
293	71.85831	634.6376	 	 	 	 
294	71.44383	634.6685	 	 	 	 
295	71.004776	634.6746	 	 	 	 
296	70.3632	634.62994	 	 	 	 
297	69.91678	634.74896	 	 	 	 
298	69.49188	634.77606	 	 	 	 
299	69.04138	634.77814	 	 	 	 
300	68.46608	634.8243	 	 	 	 
301	67.973755	634.9092	 	 	 	 
302	67.60149	634.78143	 	 	 	 
303	67.2527	634.80133	 	 	 	 
304	66.809975	634.81134	 	 	 	 
305	66.252365	634.73816	 	 	 	 
306	65.8906	634.77246	 	 	 	 
307	65.469	634.7426	 	 	 	 
308	65.122314	634.6223	 	 	 	 
309	64.58859	634.5537	 	 	 	 
310	64.24054	634.55945	 	 	 	 
311	63.789543	634.64343	 	 	 	 
312	63.383785	634.61487	 	 	 	 
313	62.94459	634.60016	 	 	 	 
314	62.433155	634.7059	 	 	 	 
315	61.921265	634.74225	 	 	 	 
316	61.530872	634.75366	 	 	 	 
317	61.06609	634.73364	 	 	 	 
318	60.669334	634.784	 	 	 	 
319	60.161335	634.816	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	1090.5637	620.7919	319
2	43.22959	18.41019	114
