Frame	X1	Y1	Flag1	X2	Y2	Flag2
110	144.92923	573.81506	 	148.15729	24.23913	 
111	144.79825	574.8509	 	149.36649	24.63079	 
112	144.55556	575.81195	 	148.8108	24.397297	 
113	144.52165	575.9156	 	148.03368	24.03627	 
114	144.55782	575.36725	 	149.35054	24.225544	 
115	144.44066	575.34393	 	159.2891	29.998182	 
116	144.32832	575.66095	 	148.47098	24.149076	 
117	144.2511	575.95416	 	149.5	24.434605	 
118	144.1387	575.8269	 	148.52806	23.97194	 
119	144.12338	575.7013	 	149.48666	23.873333	 
120	144.06503	575.83264	 	149.11519	24.085785	 
121	143.94632	576.0179	 	148.59337	24.028255	 
122	143.78227	575.82605	 	148.98947	23.947369	 
123	143.87259	575.90045	 	149.055	23.815	 
124	143.72533	576.0	 	149.35194	23.894806	 
125	143.69058	576.046	 	148.94211	24.063158	 
126	143.56236	576.1129	 	160.61852	30.244444	*
127	143.46996	576.13306	 	149.77124	24.209589	*
128	143.54228	576.16174	 	149.05875	23.98825	 
129	143.25687	576.1427	 	148.93735	23.696932	 
130	143.29614	576.0365	 	159.66907	29.877697	 
131	143.15161	576.0634	 	150.06873	23.904312	 
132	143.20435	576.0413	 	161.26666	29.811111	 
133	143.12796	576.0075	 	159.45122	29.290941	 
134	143.05301	575.96985	 	149.03267	23.40201	 
135	142.87872	576.28937	 	149.7545	23.602827	 
136	142.86517	576.29193	 	150.0732	23.790323	 
137	142.75107	576.2915	 	149.94417	23.753101	 
138	142.65273	576.4477	 	150.01233	23.543835	 
139	142.54602	576.59625	 	149.86476	23.67866	 
140	142.4704	576.60785	 	149.67929	23.560606	 
141	142.36598	576.5618	 	149.9838	23.649626	 
142	142.30972	576.49786	 	151.1423	23.990862	 
143	142.30208	576.57294	 	149.86923	23.546154	 
144	142.25468	576.54156	 	160.01749	29.265734	 
145	142.16109	576.5753	 	149.8671	23.33038	 
146	142.16525	576.4893	 	150.01047	23.214659	 
147	142.05533	576.52716	 	149.7025	23.115	 
148	142.09448	576.62524	 	150.7069	23.558355	 
149	141.91995	576.6081	 	150.62631	23.413158	 
150	141.84526	576.6621	 	150.6596	23.644638	 
151	141.85342	576.7079	 	150.04208	23.386139	 
152	141.64285	576.77313	 	150.11139	23.51485	 
153	141.60603	576.8077	 	150.28975	23.607693	 
154	141.56737	576.8305	 	149.98866	23.625944	 
155	141.5671	576.76416	 	149.53874	23.558111	 
156	141.5042	576.92346	 	149.7005	23.632832	 
157	141.51663	576.8347	 	149.7625	23.7175	 
158	141.42693	576.76514	 	149.93687	23.858585	 
159	141.34058	576.765	 	150.3812	24.44307	 
160	141.34265	576.85815	 	150.07628	24.468523	 
161	141.2125	576.79376	 	149.89131	24.480677	 
162	141.02928	577.06903	 	149.775	24.655	 
163	141.08884	577.0661	 	149.98668	24.993946	 
164	140.93004	577.1091	 	159.62025	30.645569	 
165	140.94716	577.2642	 	150.17523	25.556074	 
166	140.79106	577.3295	 	149.72986	25.473934	 
167	140.72153	577.3758	 	149.97942	25.589588	 
168	140.62552	577.35144	 	150.04106	25.724638	 
169	140.72653	577.2939	 	150.06235	25.58	 
170	140.6639	577.3278	 	150.3709	25.532864	 
171	140.61134	577.35565	 	149.98045	25.187357	 
172	140.42813	577.2392	 	150.23932	25.111237	 
173	140.3125	577.2708	 	150.55128	25.141026	 
174	140.33087	577.23364	 	149.7151	24.504576	 
175	140.16188	577.28485	 	150.22098	24.47991	 
176	140.10124	577.2934	 	151.14693	24.705011	 
177	140.01138	577.4048	 	150.90868	24.324202	 
178	139.73918	577.3701	 	151.14	24.157778	 
179	139.68594	577.6178	 	151.12077	23.944695	 
180	139.56432	577.59546	 	151.36343	23.693832	 
181	139.3786	577.5041	 	151.17155	23.228033	 
182	139.3589	577.58997	 	150.66228	22.807018	 
183	139.19121	577.6534	 	151.07726	22.564377	 
184	139.27235	577.5305	 	150.57063	22.144592	 
185	139.04082	577.60815	 	149.64285	21.495604	 
186	139.10986	577.55133	 	148.87387	20.977478	 
187	138.92052	577.331	 	148.24413	20.504694	 
188	138.87448	577.5473	 	146.93222	19.860613	 
189	138.81084	577.5818	 	146.18205	19.461538	 
190	138.777	577.71387	 	146.17885	19.019583	 
191	138.56352	577.65576	 	144.85135	18.608109	 
192	138.40707	577.86365	 	144.27898	18.351751	 
193	138.25807	578.0181	 	142.03482	17.424791	 
194	138.21085	578.04016	 	141.13742	16.555555	 
195	138.12576	577.84766	 	141.82578	16.873938	 
196	138.03586	577.93427	 	139.87048	15.608434	 
197	137.85318	577.89484	 	139.46988	15.195783	 
198	137.75859	577.9101	 	140.41478	15.573864	 
199	137.60162	577.95526	 	138.28508	14.377612	 
200	137.46768	577.8555	 	136.52994	14.281437	 
201	137.412	577.878	 	135.26175	13.735109	 
202	137.30612	577.81635	 	133.78572	13.230897	 
203	137.22267	577.9656	 	132.97386	13.144599	 
204	136.99493	578.03754	 	132.6193	13.27193	 
205	136.83858	578.1437	 	134.47151	13.54114	 
206	136.74236	578.14764	 	131.62857	13.585714	 
207	136.57185	578.1507	 	129.9059	13.411439	 
208	136.40504	578.1788	 	131.05438	13.468421	 
209	136.40428	578.2291	 	129.31319	13.642858	 
210	136.34818	578.20447	 	126.90467	13.305448	 
211	136.182	578.216	 	128.73444	13.822345	 
212	136.10442	578.2269	 	125.144	13.484	 
213	136.0221	578.1968	 	126.11303	14.028735	 
214	135.89044	578.33264	 	123.06118	13.753164	 
215	135.77888	578.29083	 	120.51802	13.585586	 
216	135.69841	578.3869	 	120.323006	14.039823	 
217	135.4802	578.40894	 	117.73558	13.019231	 
218	135.40138	578.4606	 	118.155464	14.579832	 
219	135.20459	578.41614	 	114.57177	14.155502	 
220	135.15	578.568	 	112.86493	14.433649	 
221	135.0059	578.34644	 	110.65	14.23	 
222	134.87672	578.61835	 	109.069305	14.257425	 
223	134.78712	578.6228	 	107.12189	14.504975	 
224	134.65552	578.5453	 	105.046394	14.443299	 
225	134.5499	578.56586	 	103.391304	14.76087	 
226	134.33434	578.4541	 	100.68579	14.3579235	 
227	134.23558	578.339	 	99.87037	15.452381	 
228	134.18787	578.4662	 	95.3314	14.674418	 
229	134.05666	578.4821	 	93.53911	15.159218	 
230	133.89157	578.6486	 	95.22222	16.338385	 
231	133.79482	578.64545	 	89.14024	16.621952	 
232	133.73413	578.72815	 	85.79412	17.022877	 
233	133.57072	578.6552	 	85.90252	17.128931	 
234	133.3489	578.7525	 	79.39474	17.778196	 
235	133.30792	578.76337	 	80.945946	18.763514	 
236	133.074	578.804	 	 	 	 
237	133.02446	578.8366	 	 	 	 
238	132.85283	578.7495	 	 	 	 
239	132.716	578.726	 	 	 	 
240	132.63077	578.71924	 	 	 	 
241	132.44347	578.808	 	 	 	 
242	132.22461	578.7383	 	 	 	 
243	132.10707	578.7711	 	 	 	 
244	132.09961	578.8077	 	 	 	 
245	131.92116	578.83136	 	 	 	 
246	131.82347	578.81555	 	 	 	 
247	131.63281	578.98047	 	 	 	 
248	131.54373	579.0348	 	 	 	 
249	131.33365	578.9913	 	 	 	 
250	131.22621	578.9796	 	 	 	 
251	131.16602	578.9512	 	 	 	 
252	131.05098	578.9471	 	 	 	 
253	130.96576	578.86597	 	 	 	 
254	130.75482	578.9865	 	 	 	 
255	130.60938	578.93164	 	 	 	 
256	130.37033	578.9106	 	 	 	 
257	130.34357	578.96136	 	 	 	 
258	130.1582	578.9414	 	 	 	 
259	129.9951	579.001	 	 	 	 
260	129.93774	579.0681	 	 	 	 
261	129.71011	579.0467	 	 	 	 
262	129.65355	579.12573	 	 	 	 
263	129.5233	578.9971	 	 	 	 
264	129.41748	579.113	 	 	 	 
265	129.2446	579.04816	 	 	 	 
266	129.15764	578.9894	 	 	 	 
267	129.10469	579.04596	 	 	 	 
268	128.94922	578.98047	 	 	 	 
269	128.88521	578.95526	 	 	 	 
270	128.64452	578.97784	 	 	 	 
271	128.58429	579.04596	 	 	 	 
272	128.47495	579.11273	 	 	 	 
273	128.3527	579.16473	 	 	 	 
274	128.18297	579.04205	 	 	 	 
275	128.05278	579.1296	 	 	 	 
276	127.95753	579.112	 	 	 	 
277	127.8502	578.9903	 	 	 	 
278	127.79401	579.05316	 	 	 	 
279	127.70784	579.0255	 	 	 	 
280	127.50786	579.0324	 	 	 	 
281	127.5	579.0529	 	 	 	 
282	127.32031	579.041	 	 	 	 
283	127.19336	579.084	 	 	 	 
284	127.08513	579.1145	 	 	 	 
285	126.97749	579.0519	 	 	 	 
286	126.88012	579.1608	 	 	 	 
287	126.79469	579.08545	 	 	 	 
288	126.70233	579.12256	 	 	 	 
289	126.62745	579.1392	 	 	 	 
290	126.52316	579.1004	 	 	 	 
291	126.56923	579.11536	 	 	 	 
292	126.35	579.1885	 	 	 	 
293	126.2529	579.1583	 	 	 	 
294	126.2118	579.1093	 	 	 	 
295	126.04386	579.15497	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	665.89935	548.8977	295
2	691.48755	64.79191	222
