Frame	X1	Y1	Flag1	X2	Y2	Flag2
50	138.32414	356.33102	 	11.961538	629.61694	 
51	138.24467	370.05673	 	10.309524	628.6905	 
52	138.1958	384.42657	 	11.531802	630.43994	 
53	138.43431	398.90512	 	12.208464	630.3652	 
54	138.46992	413.68045	 	11.969388	630.4048	 
55	138.51901	428.96387	 	11.293478	629.6667	 
56	138.38844	444.16534	 	11.741758	629.56226	 
57	138.58696	459.8992	 	11.605454	630.5218	 
58	138.6492	475.7903	 	11.901929	629.59644	 
59	138.56477	491.9575	 	10.448819	629.65356	 
60	138.5248	508.3967	 	12.0928335	629.4088	 
61	138.66034	525.4451	 	10.412409	629.5584	 
62	138.65353	542.2967	 	11.363309	630.46045	 
63	138.71889	559.6202	 	12.339009	629.4876	 
64	138.65063	577.3368	 	9.765918	629.90076	 
65	138.69835	595.19836	 	10.06962	630.0992	 
66	138.86777	605.3905	 	11.347273	630.5291	 
67	139.12238	597.88464	 	12.147458	629.6593	 
68	139.28148	590.6021	 	12.533033	629.6561	 
69	139.49762	583.97504	 	11.880953	630.517	 
70	139.66942	577.87885	 	12.334394	630.0796	 
71	139.97002	571.80695	 	10.05477	629.2774	 
72	140.04257	565.99634	 	12.109022	630.4887	 
73	140.20686	560.51654	 	12.239255	629.1877	 
74	140.51431	555.38544	 	12.423809	629.8587	 
75	140.57944	550.6215	 	12.390856	629.43805	 
76	140.82715	546.1311	 	12.255173	629.731	 
77	140.81381	542.0761	 	10.617409	629.8725	 
78	141.02347	538.0188	 	10.3505745	629.4004	 
79	141.13074	534.289	 	10.684314	629.33923	 
80	141.4679	531.05505	 	12.322485	629.4231	 
81	141.74602	527.7597	 	12.635135	629.36487	 
82	141.90898	524.6101	 	13.188385	629.2337	 
83	142.13882	522.21783	 	12.688953	629.593	 
84	142.23318	520.13904	 	11.980712	629.36053	 
85	142.35193	518.3519	 	11.465251	630.7432	 
86	142.48427	516.9562	 	12.565359	629.72546	 
87	142.68932	515.6336	 	11.962264	629.4968	 
88	142.96239	514.6416	 	10.427393	628.7475	 
89	143.10585	513.9167	 	11.159649	629.9561	 
90	143.42393	513.27405	 	12.437908	629.86273	 
91	143.45851	513.1135	 	12.3459215	629.3822	 
92	143.52197	513.1879	 	12.317518	630.7956	 
93	143.7049	513.5312	 	11.360544	629.43536	 
94	143.93625	514.34564	 	10.732394	628.54224	 
95	144.13759	515.27405	 	10.151245	628.9057	 
96	144.43065	516.51117	 	12.623029	629.8596	 
97	144.40475	518.31177	 	12.427492	629.49396	 
98	144.59576	520.3263	 	10.521276	628.92554	 
99	144.70674	522.6685	 	12.069182	629.68866	 
100	144.89632	525.2857	 	11.518587	630.6487	 
101	145.01802	527.964	 	12.014754	629.6443	 
102	145.36667	531.0586	 	10.792593	628.9963	 
103	145.55467	534.3451	 	12.216012	629.26135	 
104	145.59383	537.8387	 	12.2863245	629.32623	 
105	145.68033	541.75995	 	11.661172	629.6172	 
106	145.81294	546.00586	 	10.927509	629.4814	 
107	146.07907	550.5488	 	12.581871	629.5	 
108	146.12758	555.2816	 	12.484042	629.05054	 
109	146.23933	560.391	 	12.306646	629.5846	 
110	146.47847	565.9354	 	11.976038	629.4042	 
111	146.68854	571.8532	 	12.39	629.7967	 
112	146.67026	577.9269	 	12.085366	629.83795	 
113	146.74881	584.2273	 	11.642323	629.9569	 
114	147.12354	590.86	 	12.407975	629.6626	 
115	147.22559	598.107	 	11.688552	630.5101	 
116	147.4699	605.8785	 	11.722603	630.5	 
117	147.7036	608.2243	 	10.345283	628.8359	 
118	147.62805	603.1667	 	11.7215185	629.36707	 
119	147.65735	599.6139	 	12.265517	629.9345	 
120	147.70755	596.4832	 	12.109091	629.3606	 
121	147.89232	593.73883	 	12.295666	629.48145	 
122	148.01288	591.37555	 	12.5451975	629.4266	 
123	148.11171	589.1833	 	10.561855	628.58246	 
124	148.05531	587.6974	 	11.426421	629.6873	 
125	148.12607	586.3013	 	11.729452	629.7226	 
126	148.1951	585.23346	 	11.94186	629.5964	 
127	148.32478	584.4295	 	11.930868	629.7058	 
128	148.35745	583.8021	 	12.396025	629.28595	 
129	148.38983	583.4958	 	12.187135	629.0614	 
130	148.55649	583.44354	 	12.465517	629.4569	 
131	148.56119	583.711	 	12.640351	630.63684	 
132	148.7234	584.24896	 	11.844569	630.6723	 
133	148.86752	585.0064	 	12.95509	629.51196	 
134	148.9442	586.1588	 	10.962585	629.0442	 
135	149.06989	587.59894	 	10.931159	630.2717	 
136	149.20172	589.57294	 	10.0	629.6985	 
137	149.22473	591.86774	 	12.191358	629.2901	 
138	149.14743	594.4594	 	10.961267	630.3169	 
139	149.26875	597.325	 	10.959259	630.58887	 
140	149.33711	600.4897	 	12.103715	629.28326	 
141	149.47389	603.88556	 	11.448	630.592	 
142	149.58865	609.2961	 	12.332752	629.7822	 
143	149.6049	610.45264	 	11.818033	629.6443	 
144	149.69731	606.7184	 	12.132835	629.47614	 
145	149.65192	604.8673	 	11.950311	629.413	 
146	149.78008	603.5493	 	10.483277	628.76086	 
147	149.95544	602.45447	 	11.410543	629.3083	 
148	150.03592	601.7563	 	12.487915	629.503	 
149	150.10437	601.42444	 	10.173004	628.7662	 
150	150.172	601.466	 	11.7851715	630.6445	 
151	150.28711	601.791	 	12.485337	629.59973	 
152	150.35686	602.3787	 	11.050943	630.56036	 
153	150.49411	603.1601	 	11.716301	629.6442	 
154	150.3971	604.25726	 	11.687023	630.5229	 
155	150.59808	605.6519	 	11.782051	630.7015	 
156	150.68245	608.8263	 	11.848276	630.6793	 
157	150.76094	610.8182	 	10.53663	628.92126	 
158	150.85822	610.8615	 	12.202381	629.3869	 
159	150.90962	609.7355	 	12.6	629.6088	 
160	151.00883	608.8428	 	11.874074	630.7407	 
161	151.12358	607.52094	 	10.346457	628.9094	 
162	151.2533	607.7241	 	11.74911	630.5249	 
163	151.38255	609.53357	 	11.885715	629.11145	 
164	151.46121	610.50336	 	12.50633	629.6962	 
165	151.37234	611.3494	 	11.653094	630.2785	 
166	151.58263	611.844	 	10.900709	629.3617	 
167	151.61345	611.87274	 	12.412921	629.3708	 
168	151.69803	611.30853	 	12.280781	629.6081	 
169	151.77907	611.25916	 	12.284768	629.8775	 
170	151.88806	611.5995	 	11.204861	629.125	 
171	151.88411	611.4851	 	12.255173	630.5793	 
172	152.19983	611.4204	 	12.060403	630.3658	 
173	152.18842	611.42334	 	10.243682	629.0596	 
174	152.36134	611.55707	 	12.118619	629.2898	 
175	152.47083	611.7253	 	12.376106	629.59143	 
176	152.44371	611.85596	 	10.309322	630.3983	 
177	152.56105	612.05115	 	11.67347	629.7483	 
178	152.6285	612.06836	 	12.029033	630.0548	 
179	152.71936	612.2065	 	11.97929	629.3225	 
180	152.97002	612.2812	 	12.064263	629.61285	 
181	152.97728	612.1688	 	12.029033	629.3484	 
182	153.0468	611.88586	 	12.1466875	629.153	 
183	153.09062	612.2055	 	10.131372	630.0765	 
184	153.04665	612.0286	 	11.277778	630.5963	 
185	153.125	611.92535	 	12.1125	629.40625	 
186	153.22772	611.9992	 	12.759375	629.5563	 
187	153.29904	612.1858	 	12.876068	629.3604	 
188	153.29044	612.15674	 	11.654982	630.6328	 
189	153.31993	612.4871	 	11.980519	630.4643	 
190	153.38942	612.68427	 	12.050725	629.14056	 
191	153.5097	612.83496	 	11.5626955	629.12067	 
192	153.59062	612.96277	 	11.612727	630.45636	 
193	153.5798	612.9511	 	10.281482	629.3037	 
194	153.66612	612.8968	 	10.181275	630.3167	 
195	153.68079	612.7948	 	12.063637	630.5109	 
196	153.70712	612.7298	 	12.522013	629.5818	 
197	153.78824	612.6385	 	12.992625	629.5531	 
198	153.91774	612.7435	 	11.7615385	629.4661	 
199	153.8718	612.7356	 	12.261194	629.2851	 
200	153.9935	612.7419	 	9.871901	630.23553	 
201	153.98648	613.08185	 	12.346645	629.6949	 
202	154.0965	613.1236	 	12.164335	630.77625	 
203	154.13594	613.375	 	12.37172	629.27844	 
204	154.1736	613.3736	 	11.81	630.3467	 
205	154.16933	613.47925	 	9.998008	630.0498	 
206	154.30252	613.5948	 	12.284768	630.4073	 
207	154.30125	613.541	 	12.125	629.40405	 
208	154.43959	613.5207	 	12.587613	629.74774	 
209	154.42516	613.4618	 	10.300687	629.0636	 
210	154.59485	613.25885	 	11.891304	630.1123	 
211	154.64627	613.2059	 	12.291789	629.4443	 
212	154.70447	613.27155	 	12.720896	629.4522	 
213	154.68109	613.367	 	12.760116	629.66473	 
214	154.7352	613.6328	 	12.309524	629.3571	 
215	154.81062	613.7995	 	12.001548	629.2802	 
216	154.80078	614.04645	 	12.156566	630.4798	 
217	154.89937	614.1195	 	11.964052	629.4183	 
218	154.8738	614.0575	 	11.62549	630.8216	 
219	154.96468	614.1468	 	11.83657	629.5777	 
220	155.22873	613.9735	 	10.292208	630.27057	 
221	155.20735	614.007	 	12.768156	629.4832	 
222	155.17601	614.0218	 	10.485915	629.1972	 
223	155.2931	613.9953	 	11.490099	629.7805	 
224	155.26588	614.17444	 	12.837079	629.5815	 
225	155.41522	613.9788	 	12.922969	629.34314	 
226	155.40852	613.9984	 	12.413295	629.2052	 
227	155.4939	614.3855	 	12.578431	629.35156	 
228	155.51721	614.41705	 	9.939024	630.14636	 
229	155.6252	614.4906	 	12.347953	629.21344	 
230	155.78459	614.8774	 	11.965346	629.5792	 
231	155.81868	614.97253	 	9.657447	630.1851	 
232	155.85614	615.0801	 	10.984733	630.7099	 
233	155.80331	614.86334	 	10.888	630.78	 
234	156.0094	614.92633	 	12.18693	629.576	 
235	155.90587	614.8133	 	12.502915	629.46796	 
236	155.98428	614.7327	 	12.206451	629.69354	 
237	156.10312	614.7469	 	11.754545	629.1606	 
238	156.30525	614.69476	 	12.058479	629.25146	 
239	156.27196	614.74347	 	12.415014	629.1091	 
240	156.42813	614.85	 	12.296053	629.5428	 
241	156.36719	615.03595	 	12.038206	629.6096	 
242	156.2728	615.2203	 	11.913249	629.4653	 
243	156.33513	615.4045	 	11.946254	629.79315	 
244	156.5107	615.44037	 	12.116314	629.5453	 
245	156.52322	615.5836	 	11.623333	629.4267	 
246	156.58461	615.5846	 	12.111801	629.6211	 
247	156.71208	615.4071	 	10.583004	628.8439	 
248	156.67728	615.5833	 	11.762997	629.4235	 
249	156.8359	615.34283	 	10.6262455	628.75916	 
250	156.90845	615.07745	 	10.6587305	629.68256	 
251	156.96716	615.4403	 	12.571428	629.10205	 
252	157.05745	615.2515	 	12.285256	629.59296	 
253	157.12425	615.7335	 	12.5994625	629.3495	 
254	157.15204	615.82227	 	12.256447	629.41406	 
255	157.0745	616.053	 	11.772727	630.52795	 
256	157.19833	616.20135	 	12.115917	630.4481	 
257	157.27693	616.151	 	11.704226	630.45776	 
258	157.23212	616.1195	 	10.455326	628.63403	 
259	157.38226	616.2601	 	12.004616	629.38306	 
260	157.31555	616.1372	 	11.970199	629.49335	 
261	157.39671	616.26196	 	12.653631	629.5028	 
262	157.48648	616.04504	 	10.479661	628.7271	 
263	157.52417	615.99396	 	11.94409	630.3243	 
264	157.49245	615.9366	 	12.240061	629.67126	 
265	157.61128	616.05035	 	12.94126	629.351	 
266	157.57036	616.28894	 	12.210691	629.80817	 
267	157.59985	616.3487	 	12.289474	630.6158	 
268	157.64719	616.46356	 	12.5477705	629.78345	 
269	157.7082	616.52277	 	11.557823	630.1293	 
270	157.72206	616.6782	 	11.966216	629.9054	 
271	157.6452	616.96704	 	11.752525	629.47644	 
272	157.78229	616.86334	 	12.045455	629.4749	 
273	157.76524	616.68445	 	12.236842	629.3388	 
274	157.90416	616.7303	 	11.824138	630.4828	 
275	157.94211	616.6353	 	12.267361	629.71875	 
276	157.97717	616.6841	 	12.888175	629.0887	 
277	158.01555	616.697	 	12.698847	629.45966	 
278	170.52486	620.8219	 	12.473214	629.5685	 
279	169.78352	620.73883	 	12.577143	629.37427	 
280	158.05112	617.11035	 	11.529703	629.6386	 
281	158.27098	618.30225	 	12.223077	629.42	 

Track 	Length	Distance traveled	Nr of Frames
1	925.52856	590.37256	281
2	297.85944	0.077178314	281
