248 109.52631 607.6617    
249 109.529305 608.7509    
250 109.38645 606.41833    
251 109.36905 605.00397    
252 109.34105 604.1217    
253 109.21311 603.457    
254 109.17886 603.1585    
255 109.11818 603.2232    
256 108.939674 603.455    
257 108.90524 604.2137    
258 108.73913 605.0099    
259 108.77006 606.65656    
260 108.66158 609.03503    
261 108.50186 608.6713    
262 108.57322 606.8969    
263 108.43738 606.1458    
264 108.36863 605.7275    
265 108.25697 605.6992    
266 108.361664 606.1581    
267 108.387215 607.1974    
268 108.18498 608.7546    
269 108.09494 609.0154    
270 108.04727 608.52    
271 108.01036 607.8616    
272 107.89548 607.741    
273 107.87064 608.18256    
274 107.81397 608.8775    
275 107.71802 609.3018    
276 107.72883 608.9631    
277 107.66275 608.61755    
278 107.75 608.777    
279 107.58711 609.1406    
280 107.516335 609.18604    
281 107.55861 609.13556    
282 107.44213 609.26855    
283 107.4045 609.34863    
284 107.27061 609.4355    
285 107.3481 609.3336    
286 107.320465 609.4641    
287 107.179276 609.4676    
288 107.12943 609.4929    
289 107.15302 609.45374    
290 107.1158 609.4802    
291 107.09498 609.4785    
292 107.04856 609.55035    
293 107.09319 609.55914    
294 107.003555 609.5427    
295 106.917854 609.4357    
296 106.891075 609.70355    
297 106.94643 609.65    
298 106.861855 609.7335    
299 106.828545 609.6903    
300 106.7885 609.6257    
301 106.775314 609.69714    
302 106.74599 609.8333    
303 106.66934 609.71747    
304 106.704666 609.6993    
305 106.625 609.757    
306 106.55653 609.7526    
307 106.56514 609.8539    
308 106.50177 609.8257    
309 106.38256 610.03204    
310 106.428955 609.9654    
311 106.3422 609.9273    
312 106.30179 610.0571    
313 106.29391 610.07526    
314 106.318184 610.0062    
315 106.195496 610.0333    
316 106.21979 610.1287    
317 106.16135 610.10815    
318 106.1311 610.14557    
319 106.14286 609.98035    
320 106.11634 609.92804    
321 106.09649 610.1246    
322 106.069664 610.119    
323 105.991104 610.25446    
324 105.994644 610.2875    
325 105.967255 610.33185    
326 105.91472 610.3564    
327 105.88188 610.30286    
328 105.92274 610.4005    
329 105.90456 610.2023    
330 105.9063 610.2741    
331 105.869644 610.36786    
332 105.878944 610.26843    
333 105.88421 610.34564    
334 105.85614 610.35614    
335 105.84286 610.48395    
336 105.75089 610.3078    
337 105.76132 610.4582    
338 105.78319 610.47345    
339 105.80142 610.4486    
340 105.71947 610.454    
341 105.68684 610.4466    
342 105.62857 610.40533    
343 105.71291 610.3901    
344 105.6421 610.5107    
345 105.634514 610.5549    
346 105.611115 610.45593    
347 105.66197 610.4401    
348 105.58803 610.507    
349 105.56029 610.5674    
350 105.52972 610.59265    
351 105.50354 610.4575    
352 105.47002 610.50354    
353 105.47369 610.614    
354 105.439926 610.6378    
355 105.428825 610.4555    
356 105.393616 610.5496    
357 105.39223 610.49115    
358 105.24823 610.50354    
359 105.234406 610.4893    
360 105.24205 610.5371    
361 105.0605 610.5445    
362 105.16784 610.53864    
363 104.92078 610.581    
364 104.96935 610.55255    
365 104.930336 610.70636    
366 104.85294 610.7121    
367 104.80142 610.695    
368 104.748665 610.68115    
369 104.63461 610.6486    
370 104.58421 610.7474    
371 104.639824 610.6965    
372 104.398575 610.6103    
373 104.35915 610.7007    
374 104.27993 610.6778    
375 104.30351 610.7544    
376 104.14386 610.7175    
377 104.07143 610.7357    
378 104.00441 610.7787    
379 103.96797 610.80963    
380 103.967026 610.84406    
381 103.90949 610.7021    
382 103.8421 610.6912    
383 103.796295 610.74866    
384 103.68938 610.7478    
385 103.573296 610.72864    
386 103.65958 610.7376    
387 103.45637 610.85425    
388 103.37874 610.7882    
389 103.265625 610.80206    
390 103.235085 610.8807    
391 103.21255 610.89026    
392 103.02531 610.90137    
393 102.93881 610.9388    
394 102.80662 610.8763    
395 102.7049 610.98334    
      
Track Length Distance traveled Nr of Frames
1 3503.5913 12.203466 395   
2 1224.7172 548.365 380   
