Frame	X1	Y1	Flag1	X2	Y2	Flag2
66	157.7278	438.7085	 	10.509523	630.7222	 
67	157.84126	454.17856	 	10.064626	631.4762	 
68	158.01271	470.08475	 	10.010274	631.4966	 
69	157.95644	486.39212	 	9.830827	631.8684	 
70	158.24576	502.79236	 	10.297794	631.76105	 
71	158.29488	519.6111	 	10.041516	631.6589	 
72	158.1207	536.7888	 	10.03091	631.4527	 
73	158.46536	553.94586	 	9.989362	631.7659	 
74	158.73181	571.5318	 	10.207143	631.70355	 
75	158.64473	589.2149	 	9.631086	631.56366	 
76	158.65022	605.09644	 	10.272109	630.9796	 
77	158.61241	601.1159	 	10.215447	631.9431	 
78	158.5883	594.5191	 	9.451852	631.72595	 
79	158.53659	588.5903	 	9.654762	631.9524	 
80	158.47847	582.866	 	9.912452	631.8852	 
81	158.544	577.456	 	9.688461	631.62695	 
82	158.4244	572.17804	 	10.356631	631.1953	 
83	158.34686	567.2401	 	10.523809	630.7054	 
84	158.2962	562.90283	 	10.09661	631.44574	 
85	158.40094	558.71936	 	10.810457	630.98364	 
86	158.24057	554.7429	 	10.045788	631.7564	 
87	158.22832	551.34705	 	9.875451	631.77435	 
88	157.91571	548.0104	 	10.351851	630.5864	 
89	157.86557	544.9953	 	9.648	631.852	 
90	157.81363	541.9636	 	9.724138	631.37244	 
91	157.84862	539.289	 	10.419732	631.1555	 
92	157.76147	536.87616	 	10.740131	631.648	 
93	157.7591	534.9	 	11.034162	631.5901	 
94	157.69595	533.3964	 	10.409091	631.8986	 
95	157.70909	532.21136	 	10.524822	631.95746	 
96	157.57126	531.3414	 	10.05036	631.03235	 
97	157.39732	530.6808	 	9.521127	631.588	 
98	157.339	530.3095	 	9.911111	631.3926	 
99	157.35426	530.06055	 	9.644486	631.89545	 
100	157.28572	530.2232	 	9.447762	631.5821	 
101	157.14653	530.57605	 	8.584942	631.0251	 
102	157.08466	531.12756	 	9.969178	631.4863	 
103	157.05809	532.18335	 	10.296364	631.38727	 
104	157.00111	533.2136	 	10.235593	630.9	 
105	156.89864	534.6959	 	10.5611515	631.93524	 
106	156.90498	536.55206	 	10.783988	630.76587	 
107	156.9263	538.9626	 	10.367314	630.9951	 
108	156.70413	541.5252	 	10.221254	630.90765	 
109	156.57323	544.4657	 	9.292593	631.43335	 
110	156.51355	547.58124	 	9.119231	631.53076	 
111	156.42238	550.85614	 	9.990909	631.08545	 
112	156.36977	554.6	 	9.462264	631.7453	 
113	156.33759	558.3005	 	9.829824	631.7281	 
114	156.13033	562.6469	 	10.007519	631.9323	 
115	156.08755	566.9539	 	9.782143	631.6607	 
116	155.913	571.7738	 	9.662162	631.82043	 
117	155.83333	576.85895	 	10.244186	630.696	 
118	155.81915	582.2163	 	10.6267605	631.8838	 
119	155.76067	587.94073	 	10.799295	631.44366	 
120	155.68161	594.0778	 	10.51634	630.6895	 
121	155.5934	600.6435	 	10.332787	630.7492	 
122	155.52316	607.8242	 	10.285978	631.1347	 
123	155.18262	611.11346	 	10.103509	631.02985	 
124	155.26846	607.07684	 	9.833333	631.69104	 
125	155.15253	604.8293	 	10.340278	630.875	 
126	155.0	602.9877	 	9.332714	631.5595	 
127	154.91751	601.335	 	10.50346	631.21625	 
128	154.89345	600.21924	 	10.3	631.0729	 
129	154.5933	598.9036	 	10.669697	630.7788	 
130	154.61363	598.3244	 	9.61245	631.6446	 
131	154.52469	597.9074	 	10.876667	631.07	 
132	154.41975	597.91974	 	10.945483	631.04517	 
133	154.42784	598.333	 	9.013699	630.23975	 
134	154.18776	599.1857	 	10.056701	631.2663	 
135	154.00305	600.2047	 	9.65942	631.6739	 
136	153.79303	601.33606	 	9.00193	631.30695	 
137	153.8161	603.0149	 	9.916084	631.0909	 
138	153.72835	604.6102	 	10.40196	631.0817	 
139	153.6683	606.7368	 	10.615385	630.6827	 
140	153.56589	609.23834	 	9.492453	631.5264	 
141	153.34848	612.9545	 	10.4265175	630.52875	 
142	153.16205	611.8709	 	9.824723	631.8579	 
143	152.99905	609.32666	 	10.057094	631.5761	 
144	152.9181	608.72156	 	10.045139	631.67017	 
145	152.82115	608.11346	 	10.908946	631.09424	 
146	152.74178	608.0725	 	10.319398	630.9482	 
147	152.60873	608.49805	 	10.202929	632.0523	 
148	152.48286	609.0733	 	9.821168	631.75183	 
149	152.22902	611.3444	 	10.191756	631.1738	 
150	152.34106	613.27484	 	10.059702	631.8358	 
151	152.09068	613.7496	 	9.903434	632.2425	 
152	152.06856	612.9933	 	10.469595	630.9865	 
153	151.7995	612.48474	 	9.789199	631.12024	 
154	151.71901	612.51697	 	9.55618	631.6685	 
155	151.46393	612.9295	 	10.325807	630.9935	 
156	151.30661	613.54956	 	9.4777775	631.5037	 
157	151.08862	613.81055	 	10.256945	631.67017	 
158	150.96115	613.4554	 	10.431159	631.93475	 
159	151.04695	613.5692	 	10.539877	630.5951	 
160	150.68167	613.806	 	10.122302	631.7986	 
161	150.62126	614.4036	 	9.68315	631.50366	 
162	150.2496	614.4548	 	10.046667	630.9267	 
163	150.04071	614.48047	 	10.188406	631.0507	 
164	149.99919	614.6886	 	9.704461	631.6524	 
165	149.80313	614.67957	 	10.218862	631.7278	 
166	149.65497	614.5212	 	10.2668915	631.60474	 
167	149.41504	614.5833	 	10.583333	631.8785	 
168	149.14078	614.57117	 	9.901408	631.5986	 
169	148.93822	614.64166	 	10.405109	631.9854	 
170	148.78922	614.59644	 	9.982269	631.6099	 
171	148.43791	614.58496	 	9.737548	631.87164	 
172	148.44185	614.61145	 	9.767658	631.5297	 
173	148.32097	614.87744	 	9.595941	631.7509	 
174	148.03796	615.01373	 	10.165552	630.5502	 
175	147.78456	615.11096	 	9.8125	631.16174	 
176	147.63644	615.05536	 	9.684397	631.57446	 
177	147.55104	615.2209	 	9.764286	631.6786	 
178	147.28905	615.13446	 	9.564151	631.7	 
179	147.20634	615.3111	 	10.625	630.84686	 
180	147.05177	615.1068	 	10.338384	631.13635	 
181	146.72133	615.1801	 	10.28481	630.981	 
182	146.52083	615.1362	 	10.0	630.57513	 
183	146.34117	615.2147	 	10.127986	631.53754	 
184	146.25719	615.2029	 	10.365052	631.7803	 
185	146.084	615.252	 	10.398876	631.7097	 
186	145.91455	615.4383	 	10.124585	631.5332	 
187	145.83649	615.4968	 	9.542146	631.7835	 
188	145.43175	615.8603	 	9.435115	631.91223	 
189	145.27742	615.9245	 	9.311765	630.9706	 
190	145.09161	616.09625	 	10.30858	630.7871	 
191	144.9534	616.0213	 	9.788462	631.9231	 
192	144.84914	615.9297	 	10.066667	630.92	 
193	144.66013	615.95526	 	10.815972	631.3403	 
194	144.38626	615.8649	 	10.067669	631.5752	 
195	144.1131	616.0398	 	10.348185	630.94226	 
196	144.10092	616.06573	 	10.468454	630.5915	 
197	144.00316	615.9937	 	10.224638	631.7174	 
198	143.64107	616.12537	 	10.529126	630.76215	 
199	143.64984	616.0836	 	10.166667	630.7549	 
200	143.47327	616.2532	 	10.506557	630.8508	 
201	143.26791	616.45013	 	9.973867	630.9739	 
202	143.09048	616.48004	 	9.790657	631.6038	 
203	142.82713	616.4225	 	10.207642	630.8156	 
204	142.78505	616.64795	 	9.904411	631.75	 
205	142.58951	616.4799	 	10.055555	631.63196	 
206	142.44615	616.56616	 	10.217949	631.837	 
207	142.22755	616.68884	 	10.124549	631.5361	 
208	142.06615	616.8031	 	9.831126	631.34106	 
209	141.92879	616.73376	 	10.448553	631.42285	 
210	141.76471	616.7368	 	9.83574	631.63354	 
211	141.66049	616.90894	 	10.093985	631.8722	 
212	141.52484	616.913	 	10.284246	631.6301	 
213	141.41411	617.0874	 	10.333866	630.7172	 
214	141.22093	617.0287	 	10.322641	631.9189	 
215	141.18372	617.2302	 	9.474074	631.7185	 
216	140.86266	617.29474	 	10.274744	631.23376	 
217	140.74237	617.47253	 	9.562044	631.6241	 
218	140.53221	617.32513	 	9.810219	631.68976	 
219	140.51534	617.3681	 	10.590909	631.15735	 
220	140.36064	617.30707	 	10.226619	631.8129	 
221	140.19478	617.2362	 	10.255474	631.6095	 
222	140.06662	617.3928	 	10.345118	631.5808	 
223	139.9924	617.37085	 	10.043165	631.6259	 
224	139.94632	617.3389	 	10.496377	631.971	 
225	139.79501	617.66644	 	10.194546	631.5873	 
226	139.7766	617.6474	 	10.1070175	631.72107	 
227	139.57613	617.82837	 	9.962897	631.7226	 
228	139.36081	617.9705	 	10.31356	630.9034	 
229	139.38805	618.0416	 	10.146258	631.65643	 
230	139.26784	618.1085	 	9.694346	631.5565	 
231	139.16055	618.1529	 	9.458801	631.6311	 
232	139.0985	618.2564	 	9.917857	631.59283	 
233	138.91422	617.9451	 	10.14794	631.706	 
234	138.85855	617.95233	 	10.08156	631.9823	 
235	138.75414	617.9737	 	10.480582	630.8042	 
236	138.58359	618.1194	 	10.411565	631.1531	 
237	138.45659	618.38025	 	9.983334	630.9133	 
238	138.31136	618.2515	 	10.10584	631.865	 
239	138.23476	618.32166	 	10.350909	631.94366	 
240	138.09505	618.45056	 	9.548388	631.8427	 
241	137.96059	618.279	 	10.005494	631.9469	 
242	137.76364	618.54846	 	9.440075	631.8408	 
243	137.77112	618.70886	 	10.268489	630.6061	 
244	137.56308	618.5092	 	9.651163	631.9031	 
245	137.382	618.944	 	9.878181	631.6891	 
246	137.28635	618.7003	 	9.72807	631.5421	 
247	137.1107	618.6501	 	10.443574	630.7978	 
248	136.99251	618.6587	 	10.012915	631.6919	 
249	136.96696	618.7643	 	10.042955	631.78864	 
250	136.79897	619.01105	 	9.974402	631.47614	 
251	136.71277	618.8024	 	10.320225	632.0543	 
252	136.58456	619.15875	 	9.991409	630.9949	 
253	136.43057	619.32275	 	10.268167	631.67303	 
254	136.33038	619.44836	 	10.34106	630.7947	 
255	136.16321	619.4362	 	10.207865	631.7097	 
256	135.96796	619.4508	 	10.15942	631.9203	 
257	135.97662	619.38385	 	9.750896	631.5609	 
258	135.68983	619.4088	 	10.346939	631.18365	 

Track 	Length	Distance traveled	Nr of Frames
1	820.26306	595.5561	258
2	167.50569	0.77927923	258
