Frame	X1	Y1	Flag1	X2	Y2	Flag2
75	99.77007	490.4343	 	 	 	 
76	99.60345	489.44336	 	 	 	 
77	99.71393	488.3433	 	 	 	 
78	99.49752	487.86227	 	 	 	 
79	99.21499	487.6941	 	 	 	 
80	99.20343	487.701	 	 	 	 
81	98.969284	487.8882	 	 	 	 
82	99.0402	488.4196	 	 	 	 
83	98.86272	489.49243	 	 	 	 
84	98.561424	490.7064	 	 	 	 
85	98.57444	492.45532	 	 	 	 
86	98.4022	494.2335	 	 	 	 
87	98.32039	496.38107	 	 	 	 
88	98.09901	498.69058	 	 	 	 
89	98.17082	501.5349	 	 	 	 
90	97.95226	504.3995	 	 	 	 
91	97.77889	507.7437	 	 	 	 
92	97.71519	511.26202	 	 	 	 
93	97.56853	514.9264	 	 	 	 
94	97.4	519.3256	 	 	 	 
95	97.27062	523.7036	 	 	 	 
96	97.073296	528.53925	 	 	 	 
97	97.050385	533.5982	 	 	 	 
98	96.85979	538.9762	 	 	 	 
99	96.74282	544.7219	 	 	 	 
100	96.65426	550.6197	 	 	 	 
101	96.57027	556.9108	 	 	 	 
102	96.30481	563.5054	 	 	 	 
103	96.34182	570.2855	 	 	 	 
104	96.08064	577.3306	 	 	 	 
105	95.91799	584.8386	 	 	 	 
106	95.812996	592.5902	 	 	 	 
107	95.70614	601.3618	 	 	 	 
108	95.58371	599.6063	 	 	 	 
109	95.65036	594.0871	 	 	 	 
110	95.71307	588.92615	 	 	 	 
111	95.80174	584.4028	 	 	 	 
112	95.62069	580.24384	 	 	 	 
113	95.55541	576.3262	 	 	 	 
114	95.77764	572.758	 	 	 	 
115	95.83738	569.1723	 	 	 	 
116	95.75124	566.2886	 	 	 	 
117	95.77073	563.63904	 	 	 	 
118	95.67402	560.9853	 	 	 	 
119	95.83654	558.8389	 	 	 	 
120	95.773384	556.8885	 	 	 	 
121	95.97073	555.31464	 	 	 	 
122	95.9976	554.0505	 	 	 	 
123	96.01306	552.8729	 	 	 	 
124	95.91586	552.387	 	 	 	 
125	95.93128	552.00946	 	 	 	 
126	95.933334	552.0143	 	 	 	 
127	95.95324	552.20264	 	 	 	 
128	95.89808	552.7374	 	 	 	 
129	95.69093	553.6647	 	 	 	 
130	95.96154	554.7308	 	 	 	 
131	95.838165	556.0628	 	 	 	 
132	95.89568	557.65106	 	 	 	 
133	96.002426	559.3762	 	 	 	 
134	95.87288	561.7591	 	 	 	 
135	95.96988	564.20123	 	 	 	 
136	95.83573	567.30817	 	 	 	 
137	96.040146	570.3273	 	 	 	 
138	95.81742	573.9057	 	 	 	 
139	95.74331	577.7238	 	 	 	 
140	95.76683	581.88464	 	 	 	 
141	95.89036	586.24457	 	 	 	 
142	95.81477	590.91406	 	 	 	 
143	95.71991	596.34955	 	 	 	 
144	95.82473	601.79034	 	 	 	 
145	95.92239	603.03436	 	 	 	 
146	95.97124	598.4248	 	 	 	 
147	96.2694	594.9124	 	 	 	 
148	96.339005	591.6995	 	 	 	 
149	96.31902	589.1288	 	 	 	 
150	96.450935	586.7243	 	 	 	 
151	96.70094	584.6749	 	 	 	 
152	96.77972	583.05945	 	 	 	 
153	96.85035	581.6995	 	 	 	 
154	96.8986	580.5396	 	 	 	 
155	96.90603	579.96173	 	 	 	 
156	97.21059	579.4882	 	 	 	 
157	97.2212	579.07605	 	 	 	 
158	97.35814	578.99536	 	 	 	 
159	97.54378	579.24194	 	 	 	 
160	97.687355	579.7435	 	 	 	 
161	97.80751	580.4883	 	 	 	 
162	98.05116	581.96045	 	 	 	 
163	98.08028	583.4495	 	 	 	 
164	98.20534	585.3538	 	 	 	 
165	98.27149	587.5	 	 	 	 
166	98.26675	590.29675	 	 	 	 
167	98.40423	593.1815	 	 	 	 
168	98.625	596.5548	 	 	 	 
169	98.606064	600.0455	 	 	 	 
170	98.626175	604.56213	 	 	 	 
171	98.944016	603.71234	 	 	 	 
172	99.0125	600.36456	 	 	 	 
173	99.29325	597.9958	 	 	 	 
174	99.28788	596.145	 	 	 	 
175	99.45349	594.5888	 	 	 	 
176	99.67354	593.3699	 	 	 	 
177	99.754944	592.39233	 	 	 	 
178	99.80937	591.80066	 	 	 	 
179	99.85153	591.714	 	 	 	 
180	99.9	591.7945	 	 	 	 
181	99.96154	592.2912	 	 	 	 
182	100.201096	592.82306	 	 	 	 
183	100.28846	593.8461	 	 	 	 
184	100.4485	594.92487	 	 	 	 
185	100.67484	596.4211	 	 	 	 
186	100.68697	598.23737	 	 	 	 
187	100.87344	600.2614	 	 	 	 
188	101.09886	603.72815	 	 	 	 
189	101.1337	604.89746	 	 	 	 
190	101.18623	602.2834	 	 	 	 
191	101.300415	600.9137	 	 	 	 
192	101.32536	599.64966	 	 	 	 
193	101.42693	598.93427	 	 	 	 
194	101.47526	598.3845	 	 	 	 
195	101.56962	598.16455	 	 	 	 
196	101.71856	598.2196	 	 	 	 
197	101.78333	598.5271	 	 	 	 
198	101.92589	599.0491	 	 	 	 
199	102.17842	600.07263	 	 	 	 
200	102.10744	601.26654	 	 	 	 
201	102.29304	603.6451	 	 	 	 
202	102.33364	605.2061	 	 	 	 
203	102.483116	604.1923	 	 	 	 
204	102.578316	602.3213	 	 	 	 
205	102.62775	601.7255	 	 	 	 
206	102.689896	601.4596	 	 	 	 
207	102.771805	601.431	 	 	 	 
208	102.836716	601.7738	 	 	 	 
209	102.92626	602.2091	 	 	 	 
210	103.05711	603.2074	 	 	 	 
211	103.08801	605.1929	 	 	 	 
212	103.2514	605.3729	 	 	 	 
213	103.31111	604.4537	 	 	 	 
214	103.611115	603.0965	 	 	 	 
215	103.69292	602.80707	 	 	 	 
216	103.613464	603.4019	 	 	 	 
217	103.68401	604.21936	 	 	 	 
218	103.809525	605.3828	 	 	 	 
219	103.85348	605.6557	 	 	 	 
220	103.82353	605.2923	 	 	 	 
221	103.92453	605.0396	 	 	 	 
222	103.99814	605.25836	 	 	 	 
223	104.02757	605.7978	 	 	 	 
224	104.108376	605.89526	 	 	 	 
225	104.37684	605.5754	 	 	 	 
226	104.52018	605.4101	 	 	 	 
227	104.51825	605.39233	 	 	 	 
228	104.6875	605.46875	 	 	 	 
229	104.73412	605.3602	 	 	 	 
230	104.86559	605.5197	 	 	 	 
231	104.868614	605.62225	 	 	 	 
232	104.86248	605.8133	 	 	 	 
233	104.8638	605.94604	 	 	 	 
234	105.04696	606.1593	 	 	 	 
235	105.130035	606.1905	 	 	 	 
236	105.163	606.0879	 	 	 	 
237	105.23897	606.07904	 	 	 	 
238	105.35507	605.97284	 	73.60744	292.02066	 
239	105.43308	605.9145	 	74.453125	292.5625	 
240	105.583336	605.788	 	74.01667	292.34167	 
241	105.57876	605.685	 	73.96296	292.37036	 
242	105.6558	605.66125	 	74.55932	292.72882	 
243	105.68773	605.648	 	74.22414	292.67242	 
244	105.6989	605.8794	 	73.73967	292.53305	 
245	105.593575	605.91833	 	73.65833	292.65	 
246	105.686714	606.0745	 	73.99275	293.00723	 
247	105.67583	606.1868	 	73.75397	292.96033	 
248	105.63187	606.2985	 	74.70635	293.5238	 
249	105.73775	606.22595	 	74.43496	293.2073	 
250	105.74728	606.3382	 	73.879036	292.62097	 
251	105.93116	606.1558	 	74.269844	292.9127	 
252	106.04348	606.02716	 	74.06029	292.71277	 
253	106.11524	606.01904	 	74.083336	292.40152	 
254	106.13472	605.7496	 	73.111115	291.38095	 
255	106.17766	605.92676	 	74.32114	292.0935	 
256	106.30686	605.92596	 	74.904106	292.58218	 
257	106.213	606.05237	 	74.13636	292.04544	 
258	106.309006	606.27295	 	74.007935	291.92062	 
259	106.36447	606.3333	 	74.30303	292.3409	 
260	106.38587	606.34784	 	73.84711	292.02066	 
261	106.240875	606.5456	 	74.056335	292.169	 
262	106.39767	606.47125	 	73.121216	291.56818	 
263	106.47107	606.50543	 	74.50901	292.45496	 
264	106.460434	606.5935	 	73.79269	291.7114	 
265	106.61913	606.4296	 	74.83813	292.47842	 
266	106.63694	606.35223	 	74.7	292.0357	 
267	106.58664	606.37726	 	74.3629	291.67743	 
268	106.692375	606.18964	 	74.628784	291.91666	 
269	106.80073	606.32245	 	74.03226	291.37097	 
270	106.75673	606.35815	 	73.962685	291.54477	 
271	106.74064	606.566	 	74.44531	291.89062	 
272	106.78571	606.5893	 	76.442444	293.15466	 
273	106.76738	606.6319	 	74.557556	291.97482	 
274	106.786224	606.65204	 	74.06923	291.7077	 
275	106.84767	606.6416	 	73.8252	291.39432	 
276	106.89099	606.7991	 	75.21111	292.46295	 
277	106.85663	606.724	 	74.28814	291.8305	 
278	106.921906	606.5934	 	74.843285	292.04477	 
279	106.91071	606.64105	 	74.58088	291.875	 
280	107.069145	606.5833	 	74.44326	291.64893	 
281	107.090256	606.46027	 	75.11702	291.83334	 
282	107.097145	606.459	 	75.08394	291.99634	 
283	107.03153	606.4964	 	74.49236	291.71375	 
284	107.02688	606.5896	 	74.78333	292.05832	 
285	106.963715	606.6823	 	75.17376	292.54965	 
286	107.01075	606.6846	 	73.375916	291.5146	 
287	106.91049	606.78394	 	73.34	291.6	 
288	106.879005	606.7687	 	74.70155	292.63177	 
289	106.868324	606.8274	 	74.46032	292.79364	 
290	106.91577	606.7724	 	74.36777	292.57437	 
291	106.92171	606.7562	 	74.470146	292.4179	 
292	106.93116	606.7301	 	75.116	292.66	 
293	106.965706	606.7004	 	74.154205	291.97662	 
294	106.917404	606.75934	 	75.710526	293.00375	 
295	106.966194	606.5997	 	74.278625	291.9275	 
296	106.920494	606.6219	 	74.78169	292.1831	 
297	106.92984	606.6456	 	75.03788	292.35605	 
298	106.79662	606.72736	 	74.94118	292.66913	 
299	106.75986	606.8011	 	75.27941	292.66177	 
300	106.71903	606.9003	 	74.82353	292.52206	 
301	106.64311	606.97943	 	74.662605	292.44308	 
302	106.58541	606.9573	 	73.459015	291.7787	 
303	106.600716	607.06116	 	74.14103	292.1154	 
304	106.62051	606.982	 	74.07273	292.14545	 
305	106.5955	607.03516	 	74.50725	292.23914	 
306	106.6943	606.84406	 	74.19065	291.93164	 
307	106.66036	606.6784	 	74.75984	292.1929	 
308	106.61566	606.7865	 	75.19128	292.52014	 
309	106.48387	606.71326	 	75.265625	292.4922	 
310	106.44096	606.8721	 	74.79365	292.20636	 
311	106.354836	606.8136	 	75.00376	292.3496	 
312	106.22085	607.11835	 	74.90458	292.35495	 
313	106.13506	607.0742	 	75.2874	292.72046	 
314	106.07746	607.3468	 	76.493286	293.3322	 
315	105.983925	607.3929	 	78.00307	294.32822	 
316	105.95602	607.3133	 	75.089745	292.44873	 
317	105.875885	607.2092	 	75.58064	292.48386	 
318	105.842155	607.14905	 	76.84931	293.11642	 
319	105.85689	607.0813	 	74.659424	291.7029	 
320	105.84892	606.92804	 	74.96032	291.6746	 
321	105.78673	606.99384	 	74.79752	291.47522	 
322	105.68539	606.81195	 	74.844	291.508	 
323	105.582146	606.7536	 	75.945206	292.42465	 
324	105.537636	606.914	 	75.76717	292.271	 
325	105.41519	607.106	 	75.97482	292.47842	 
326	105.411194	607.2371	 	75.68705	292.47842	 
327	105.27778	607.1738	 	74.833336	291.99594	 
328	105.30249	607.26154	 	74.021736	291.42175	 
329	105.20536	607.3089	 	75.41525	292.28815	 
330	105.17972	607.2669	 	75.734375	292.71094	 
331	105.1631	607.14703	 	74.69009	291.88843	 
332	105.14134	607.1519	 	75.56977	292.49225	 
333	105.07754	607.0686	 	75.15873	292.0238	 
334	105.0968	607.07196	 	75.42	292.26666	 
335	105.00893	606.7857	 	75.42701	292.18613	 
336	104.91007	606.8813	 	75.230156	292.0476	 
337	104.84595	606.93604	 	75.910255	292.66238	 
338	104.80071	607.12634	 	77.30645	293.53226	 
339	104.7682	607.26196	 	75.47541	292.5082	 
340	104.660774	607.4417	 	75.97222	293.02777	 
341	104.58929	607.3518	 	76.161415	293.20865	 
342	104.55487	607.53894	 	76.22109	293.2755	 
343	104.45536	607.40533	 	75.405174	292.65518	 
344	104.41682	607.4313	 	74.88636	292.43182	 
345	104.35714	607.4643	 	75.63492	292.72223	 
346	104.34821	607.4589	 	75.11539	292.30768	 
347	104.34397	607.26416	 	75.15625	292.28906	 
348	104.403	607.25134	 	75.78925	292.72314	 
349	104.302895	607.2233	 	76.031746	292.8889	 
350	104.32648	607.305	 	75.90151	292.77274	 
351	104.11838	607.4064	 	74.649254	292.06717	 
352	104.08467	607.39124	 	75.838844	293.06198	 
353	103.955185	607.5088	 	75.469925	292.906	 
354	103.8823	607.59735	 	75.64815	293.10742	 
355	103.91873	607.6219	 	74.60569	292.64633	 
356	103.848595	607.6479	 	75.17407	293.24814	 
357	103.7758	607.589	 	74.36992	292.49188	 
358	103.68411	607.5596	 	74.77103	292.85513	 
359	103.69894	607.53906	 	74.413795	292.6293	 
360	103.549034	607.3949	 	75.69685	293.36615	 
361	103.60854	607.3754	 	74.07391	292.2913	 
362	103.52305	607.24646	 	78.21779	294.99692	 
363	103.42213	607.27344	 	75.770676	293.5075	 
364	103.40443	607.3106	 	77.02817	294.34506	 
365	103.270035	607.3554	 	77.53911	294.85754	 
366	103.281525	607.43427	 	74.71849	293.07983	 
367	103.19751	607.5925	 	74.8421	293.26315	 
368	103.05148	607.6117	 	78.39081	295.7414	 
369	102.98572	607.5571	 	74.23395	293.2523	 
370	102.782684	607.68726	 	73.828	292.78	 
371	102.76455	607.65875	 	77.82	295.38666	 
372	102.718864	607.57654	 	75.55385	293.87692	 
373	102.66608	607.40283	 	76.068	293.98	 
374	102.551605	607.47156	 	74.225	292.74167	 
375	102.64789	607.43665	 	74.652	292.748	 
376	102.44643	607.43036	 	75.004425	292.93362	 
377	102.3879	607.4982	 	74.93519	292.8426	 
378	102.272644	607.5817	 	75.69403	293.43283	 
379	102.13781	607.7226	 	75.27037	293.3	 
380	102.1455	607.67285	 	75.98148	293.62592	 
381	101.9788	607.689	 	75.10833	293.21667	 
382	101.92382	607.78546	 	74.40323	292.75806	 
383	101.84507	607.6972	 	74.86923	292.8231	 
384	101.74956	607.67645	 	74.96032	292.99207	 
385	101.758804	607.66724	 	75.40909	293.19696	 
386	101.690056	607.66516	 	75.42481	293.109	 
387	101.58289	607.55994	 	74.090164	292.13934	 
388	101.576515	607.5303	 	74.9876	292.6405	 
389	101.45238	607.4277	 	73.95536	292.0625	 
390	101.29646	607.5159	 	74.3421	292.0965	 
391	101.23943	607.5933	 	74.75197	292.47638	 
392	101.17679	607.5018	 	75.31309	292.986	 
393	100.93872	607.6865	 	74.568375	292.57693	 
394	100.94562	607.6491	 	75.55385	293.2	 
395	100.76998	607.6883	 	74.43578	292.6468	 
396	100.65411	607.8485	 	75.175	292.83334	 
397	100.4947	607.7332	 	74.61017	292.48306	 
398	100.32801	607.7287	 	75.58527	292.98062	 
399	100.37434	607.69293	 	75.08268	292.69684	 
400	100.336876	607.594	 	74.32758	292.05173	 
401	100.21556	607.509	 	75.08778	292.43893	 
402	100.18617	607.56384	 	74.685715	292.12857	 
403	100.09331	607.662	 	76.08915	293.0659	 
404	100.01232	607.6162	 	75.59775	292.75565	 
405	99.93739	607.59875	 	74.849205	292.1508	 
406	99.856766	607.7056	 	76.514084	293.5845	 
407	99.75528	607.6972	 	74.63178	292.28296	 
408	99.61072	607.70355	 	75.38034	292.86752	 
409	99.58587	607.7397	 	74.22642	292.17926	 
410	99.49472	607.6743	 	75.879036	293.1129	 
411	99.44876	607.66077	 	75.235535	292.74792	 
412	99.46837	607.6529	 	74.7	292.62	 
413	99.3081	607.62146	 	74.92975	292.44214	 
414	99.27032	607.606	 	75.019684	292.36615	 
415	99.16014	607.5053	 	74.443924	292.0701	 
416	99.21201	607.5689	 	74.5	292.0403	 

Track 	Length	Distance traveled	Nr of Frames
1	823.3601	315.17953	416
2	163.12209	0.89277923	179
