Frame	X1	Y1	Flag1	X2	Y2	Flag2
49	146.8125	271.09525	 	13.353414	632.61847	 
50	146.58923	282.7277	 	12.103982	633.0022	 
51	146.76266	294.6424	 	12.848643	633.1263	 
52	147.05911	306.9473	 	13.123762	632.8604	 
53	146.95097	319.62744	 	13.422929	632.7505	 
54	146.75743	332.35147	 	11.762672	633.5415	 
55	146.90327	345.5295	 	15.760715	633.61786	 
56	146.89536	359.11462	 	15.3435755	633.7551	 
57	147.03793	372.82068	 	15.680702	633.7105	 
58	146.97552	386.7972	 	15.6296625	633.51245	 
59	146.8879	401.0516	 	11.401532	632.7998	 
60	146.92215	415.72147	 	15.919689	633.8247	 
61	147.00542	430.48557	 	15.658671	634.01294	 
62	146.94281	445.73984	 	16.231544	633.6443	 
63	147.01538	461.11154	 	10.846341	633.0	 
64	147.16539	476.86154	 	13.23814	632.7296	 
65	146.91539	492.69232	 	16.169968	633.4324	 
66	147.212	508.92	 	15.9880295	633.9328	 
67	147.01883	525.5042	 	12.367966	632.93726	 
68	147.16534	542.41235	 	12.364372	632.51215	 
69	146.99173	559.63635	 	12.292735	632.99786	 
70	147.04132	576.7479	 	15.710526	633.8	 
71	147.136	594.392	 	12.161538	633.03845	 
72	147.09529	608.0589	 	16.192041	633.94293	 
73	147.01918	600.3363	 	13.018201	633.18097	 
74	146.91519	591.6671	 	12.869803	633.38184	 
75	146.8201	583.438	 	12.807071	633.0596	 
76	146.7387	575.6357	 	13.065401	633.25525	 
77	146.55063	568.0342	 	12.644989	633.3571	 
78	146.46924	560.5333	 	10.988833	633.13275	 
79	146.38889	553.5	 	12.73176	633.0558	 
80	146.22168	546.73645	 	12.653688	632.9795	 
81	146.01111	540.3099	 	12.990835	632.5693	 
82	146.02068	534.1569	 	16.196308	633.7366	 
83	145.89268	528.5756	 	12.997968	633.1728	 
84	145.6956	522.90344	 	15.366541	634.1353	 
85	145.5581	517.6017	 	14.705825	633.6806	 
86	145.50479	512.3705	 	14.885859	634.54846	 
87	145.49516	507.56522	 	12.147597	633.2368	 
88	145.43333	502.91428	 	12.011387	632.4255	 
89	145.32983	498.81934	 	12.997053	632.4725	 
90	145.01636	494.97897	 	10.950934	632.6145	 
91	144.80048	491.60562	 	13.182474	633.2175	 
92	144.63991	488.48853	 	15.975525	633.94055	 
93	144.42201	485.79816	 	15.042191	633.70105	 
94	144.48615	483.11432	 	11.94289	633.2902	 
95	144.35081	480.52563	 	13.279476	633.70087	 
96	144.25682	478.45682	 	12.128319	633.0929	 
97	144.13908	476.5345	 	11.751671	632.9811	 
98	143.92046	475.075	 	15.3346	634.0228	 
99	143.86734	473.7449	 	12.547826	633.18915	 
100	143.67117	472.80405	 	15.708547	633.6368	 
101	143.57936	472.09863	 	13.020389	632.3835	 
102	143.50446	471.69376	 	16.644928	633.4597	 
103	143.29195	471.89597	 	16.142857	633.5153	 
104	142.90633	472.3939	 	13.537267	633.1791	 
105	142.8146	472.97864	 	15.639623	634.18115	 
106	142.70589	473.9344	 	15.908163	634.2885	 
107	142.51819	475.02274	 	13.152174	633.36127	 
108	142.53513	476.3993	 	11.152061	633.3118	 
109	142.35101	478.10947	 	15.904221	633.17535	 
110	142.1606	480.08997	 	13.022954	633.009	 
111	142.0698	482.43362	 	13.115385	632.8274	 
112	141.75517	484.82184	 	12.67094	633.40173	 
113	141.86342	487.74536	 	10.687348	632.8698	 
114	141.71065	490.80093	 	16.491638	633.52344	 
115	141.43996	494.3522	 	16.025846	633.70856	 
116	141.36342	498.28473	 	16.111212	634.11664	 
117	141.15646	502.47647	 	11.892858	633.25226	 
118	140.88228	507.0408	 	15.428447	633.59424	 
119	140.80455	511.7566	 	14.350428	634.2799	 
120	140.7382	516.7146	 	15.722031	633.56714	 
121	140.55556	521.8961	 	13.160819	633.04	 
122	140.43857	527.2101	 	16.444162	633.89935	 
123	140.22195	533.02686	 	16.35077	633.8688	 
124	140.10448	539.2338	 	10.835038	633.1982	 
125	139.79167	545.49756	 	15.437729	633.7546	 
126	139.77832	552.2783	 	15.929616	633.7834	 
127	139.63602	559.1222	 	13.29884	632.9894	 
128	139.56532	566.3367	 	12.685111	632.92456	 
129	139.495	574.0525	 	12.473843	632.68915	 
130	139.1114	581.8653	 	11.322275	632.80334	 
131	138.83673	590.33673	 	12.897178	632.9254	 
132	138.51799	598.85474	 	13.384	632.828	 
133	138.51747	608.238	 	15.637083	633.7496	 
134	138.5	607.69464	 	13.266603	632.8359	 
135	138.47408	602.91254	 	12.870526	633.24945	 
136	138.30753	598.56415	 	15.890573	633.4899	 
137	138.25276	594.83777	 	12.80608	632.93396	 
138	138.11745	591.368	 	12.527837	633.30084	 
139	138.04343	587.9165	 	12.402637	632.9462	 
140	138.04767	585.0388	 	11.2220955	632.7187	 
141	138.12694	582.4735	 	16.48695	633.6762	 
142	138.00443	580.13495	 	15.263266	634.73676	 
143	137.83925	578.34924	 	15.996377	634.00183	 
144	137.73555	577.0467	 	12.8042555	633.28937	 
145	137.6792	575.80975	 	12.034831	633.55615	 
146	137.27484	574.60815	 	15.152174	633.94666	 
147	137.35178	573.67255	 	15.377514	633.7669	 
148	137.51541	572.9626	 	13.003018	632.6529	 
149	137.3174	572.4674	 	16.26575	633.39014	 
150	137.19536	572.61035	 	12.840957	633.1175	 
151	137.10579	572.9009	 	12.083333	633.2847	 
152	137.06667	573.4689	 	11.590024	633.719	 
153	136.89207	574.47797	 	12.941352	633.0169	 
154	137.06044	575.8011	 	13.142858	632.5677	 
155	136.88495	577.36505	 	12.394737	632.8389	 
156	136.80873	579.142	 	12.024336	632.8031	 
157	136.59334	581.31555	 	15.093001	633.5829	 
158	136.48438	583.73883	 	12.488713	633.412	 
159	136.44052	586.4295	 	13.3213625	632.8094	 
160	136.31506	589.40186	 	12.949888	633.9521	 
161	136.34666	592.50665	 	13.258095	632.8238	 
162	136.24057	595.85034	 	13.540568	633.31946	 
163	136.05928	599.6655	 	12.118303	632.82587	 
164	135.99786	604.07263	 	13.372255	633.2126	 
165	135.94609	610.3476	 	12.221973	633.0785	 
166	135.77272	609.9898	 	12.37234	632.583	 
167	135.68623	606.93115	 	14.717304	633.97485	 
168	135.77142	605.25714	 	12.341437	632.9376	 
169	135.71695	603.92975	 	11.581776	633.03735	 
170	135.42197	603.1016	 	15.732601	633.7161	 
171	135.37526	602.31915	 	12.433472	633.13617	 
172	135.3815	601.87836	 	11.656029	633.53784	 
173	135.16736	601.78033	 	15.494361	633.7707	 
174	135.13924	601.92194	 	11.973441	633.1328	 
175	135.10751	602.2474	 	12.707584	632.76746	 
176	135.05717	602.94696	 	13.306641	632.9551	 
177	135.04303	604.10657	 	11.807017	633.0088	 
178	134.7444	605.5285	 	11.942516	632.97504	 
179	134.53984	607.38446	 	16.186832	633.9502	 
180	134.52478	611.01324	 	13.402778	632.9226	 
181	134.5018	611.06195	 	16.060284	633.79785	 
182	134.47997	610.07196	 	12.631635	633.0817	 
183	134.41078	609.93866	 	10.631068	632.51215	 
184	134.27757	610.1195	 	12.291011	633.491	 
185	134.175	610.8625	 	15.363296	633.9476	 
186	134.09541	611.4929	 	16.01332	634.024	 
187	134.08833	611.5318	 	13.636622	632.7182	 
188	134.15295	611.21375	 	15.285583	633.4039	 
189	134.1551	611.0456	 	12.667742	633.1344	 
190	133.92143	611.0768	 	16.251331	633.8925	 
191	133.83214	611.40356	 	12.8418255	633.14966	 
192	133.80783	611.347	 	12.686975	633.0147	 
193	133.77191	611.3122	 	12.07764	632.76294	 
194	133.76018	611.1973	 	12.018018	633.31305	 
195	133.77272	611.2902	 	16.359505	633.5876	 
196	133.67018	611.2702	 	13.287401	632.6594	 
197	133.7491	611.3141	 	15.925532	634.3569	 
198	133.50351	611.49475	 	12.478813	633.1525	 
199	133.46147	611.472	 	15.7116785	633.8741	 
200	133.34276	611.2085	 	14.304781	633.994	 
201	133.4009	611.0297	 	11.847345	633.04205	 
202	133.39502	611.1228	 	15.833922	633.61835	 
203	133.33481	610.83746	 	16.132404	634.06274	 
204	133.21147	610.8656	 	11.336449	633.1869	 
205	133.16963	610.83923	 	15.636784	633.9011	 
206	133.10573	610.9301	 	13.599804	632.94226	 
207	133.1239	610.99384	 	13.385768	633.05054	 
208	133.09148	610.992	 	15.467332	633.9483	 
209	133.09894	610.9653	 	15.579778	633.7393	 
210	132.97491	610.98566	 	11.487124	632.5837	 
211	133.01509	611.0826	 	13.684411	633.24524	 
212	132.89069	611.05914	 	15.370736	633.6059	 
213	132.96126	610.8766	 	13.035032	633.27496	 
214	132.85829	610.8619	 	15.832143	633.8482	 
215	132.88162	610.83746	 	15.975	634.0268	 
216	132.85304	610.6344	 	16.252632	634.0018	 
217	132.7865	610.6624	 	13.066811	633.2974	 
218	132.71684	610.6918	 	12.090517	632.74567	 
219	132.72966	610.7423	 	12.905405	633.1861	 
220	132.62933	610.5783	 	12.689874	633.14136	 
221	132.60649	610.6805	 	12.5362	633.414	 
222	132.56273	610.681	 	16.237457	633.4816	 
223	132.54279	610.721	 	13.510395	633.70166	 
224	132.49641	610.79443	 	12.756198	632.47107	 
225	132.36151	610.7248	 	15.326569	633.8395	 
226	132.2291	610.6291	 	12.648706	632.9828	 
227	132.2423	610.5308	 	12.143606	632.77045	 
228	132.27757	610.53674	 	10.505377	633.85486	 
229	132.30072	610.3671	 	15.624283	634.2629	 
230	132.15872	610.2872	 	11.605387	632.85596	 
231	132.06679	610.25635	 	15.928064	633.9227	 
232	132.05453	610.2856	 	12.067328	632.98346	 
233	132.03706	610.44574	 	11.034279	633.1454	 
234	131.98175	610.3029	 	15.94052	634.0167	 
235	132.09157	610.1245	 	15.498185	633.5853	 
236	132.10254	610.55444	 	13.232	633.36	 
237	132.05516	610.51263	 	15.960993	633.7057	 
238	131.97263	610.38324	 	15.486717	633.59296	 
239	131.9844	610.3569	 	15.5411215	633.8028	 
240	132.10144	610.3492	 	15.915493	633.713	 
241	132.14023	610.08856	 	11.646464	634.0985	 
242	132.2063	610.14325	 	12.980315	632.8228	 
243	132.28716	609.8835	 	12.486047	633.2442	 
244	132.40811	610.0063	 	16.407766	633.69415	 
245	132.35063	610.15936	 	16.237968	633.9189	 
246	132.45985	610.0292	 	11.529954	632.96313	 
247	132.49454	610.16486	 	13.507953	633.1461	 
248	132.60681	610.15375	 	15.4548025	633.8428	 
249	132.73714	610.20404	 	13.21673	632.6939	 
250	132.90292	610.12823	 	13.652381	633.04095	 
251	132.9597	610.39014	 	12.562084	633.33813	 
252	133.01286	610.23895	 	13.196737	632.8378	 
253	133.0941	610.2269	 	13.191552	632.9342	 
254	133.3373	609.93146	 	16.032143	633.9786	 
255	133.45009	609.93256	 	13.350486	633.04175	 
256	133.64728	609.7909	 	12.652688	633.1108	 
257	133.73401	609.8108	 	15.969465	634.08203	 
258	133.75365	609.93616	 	12.927146	632.7076	 
259	133.93303	609.9899	 	16.5	633.9392	 
260	133.9223	609.8839	 	13.0172415	633.00305	 
261	134.25676	609.9234	 	15.691638	633.7195	 
262	134.2291	609.9527	 	15.407965	633.64514	 
263	134.33304	609.98096	 	12.248962	632.8112	 
264	134.41713	609.8481	 	12.834071	633.5509	 
265	134.52985	609.82275	 	12.344017	633.22437	 
266	134.65935	609.8553	 	12.431677	633.08594	 
267	134.8501	609.7626	 	12.704593	633.2578	 
268	134.9907	609.513	 	11.934783	632.74133	 
269	135.08878	609.58154	 	12.930769	632.50195	 
270	135.23985	609.5609	 	16.214285	634.052	 
271	135.28755	609.65936	 	16.461336	634.2592	 
272	135.449	609.7496	 	12.621951	633.10974	 
273	135.54596	609.63605	 	12.124724	633.36316	 
274	135.62431	609.6883	 	13.801158	633.0637	 
275	135.74954	609.69965	 	14.829434	634.0224	 

Track 	Length	Distance traveled	Nr of Frames
1	974.2444	572.42236	275
2	546.9202	2.4344625	275
