Frame	X1	Y1	Flag1	X2	Y2	Flag2
96	94.20647	563.2438	 	72.36539	264.14615	 
97	94.214645	569.3561	 	71.43676	263.70554	 
98	94.378784	575.5379	 	72.032524	264.05692	 
99	94.268654	582.0995	 	71.73715	263.69366	 
100	94.32089	589.01495	 	72.254036	263.94354	 
101	94.37126	596.7897	 	71.45968	263.48386	 
102	94.43063	600.2129	 	72.337395	264.05692	 
103	94.553535	595.31586	 	71.92623	263.87296	 
104	94.54027	591.7595	 	71.60976	263.69107	 
105	94.58182	588.6159	 	71.79572	263.7218	 
106	94.788635	585.99316	 	72.111336	263.9575	 
107	94.804344	583.5641	 	71.88189	263.7047	 
108	94.85347	581.5179	 	71.74016	263.66928	 
109	94.97758	579.80493	 	71.447365	263.64575	 
110	95.13532	578.5757	 	71.88636	264.0341	 
111	95.08391	577.3069	 	71.7915	263.9494	 
112	95.17436	576.42377	 	71.258064	263.6371	 
113	95.306816	575.85	 	 	 	 
114	95.45	575.36816	 	 	 	 
115	95.50227	575.19775	 	 	 	 
116	95.54587	575.4358	 	 	 	 
117	95.60634	575.8371	 	 	 	 
118	95.69222	576.6396	 	 	 	 
119	95.7297	577.73895	 	 	 	 
120	95.8672	579.2552	 	 	 	 
121	95.96032	581.1077	 	 	 	 
122	96.05734	583.3257	 	 	 	 
123	96.026436	585.5276	 	 	 	 
124	96.13739	588.16895	 	 	 	 
125	96.23982	591.23755	 	 	 	 
126	96.37339	594.3777	 	 	 	 
127	96.36424	599.3967	 	 	 	 
128	96.43797	600.0132	 	 	 	 
129	96.558136	598.53296	 	 	 	 
130	96.58506	596.5602	 	 	 	 
131	96.88912	595.72174	 	 	 	 
132	96.934235	595.3079	 	 	 	 
133	96.84105	595.32526	 	 	 	 
134	97.05391	595.5211	 	 	 	 
135	97.07233	596.0996	 	 	 	 
136	97.23879	597.78265	 	 	 	 
137	97.21834	599.362	 	 	 	 
138	97.40207	600.0518	 	 	 	 
139	97.50566	599.64905	 	 	 	 
140	97.58555	599.22815	 	 	 	 
141	97.73684	599.062	 	 	 	 
142	97.759964	599.3482	 	 	 	 
143	97.89579	599.4044	 	 	 	 
144	97.90421	599.2931	 	 	 	 
145	98.06926	599.1148	 	 	 	 
146	98.176865	599.2667	 	 	 	 
147	98.213196	599.5746	 	 	 	 
148	98.319046	599.7019	 	 	 	 
149	98.3828	599.7741	 	 	 	 
150	98.49251	599.76776	 	 	 	 
151	98.498116	599.72455	 	 	 	 
152	98.7717	599.5849	 	 	 	 
153	98.81274	599.48315	 	 	 	 
154	98.814285	599.36475	 	 	 	 
155	98.88158	599.2256	 	 	 	 
156	98.96328	599.2288	 	 	 	 
157	99.093636	599.1929	 	 	 	 
158	99.27881	599.25464	 	 	 	 
159	99.12618	599.1698	 	 	 	 
160	99.16603	599.4108	 	 	 	 
161	99.25797	599.5169	 	 	 	 
162	99.438934	599.53625	 	 	 	 
163	99.416664	599.6894	 	 	 	 
164	99.45085	599.5548	 	 	 	 
165	99.46089	599.5205	 	 	 	 
166	99.65879	599.45276	 	 	 	 
167	99.64042	599.37665	 	 	 	 
168	99.74248	599.1936	 	 	 	 
169	99.77916	599.14246	 	 	 	 
170	99.708015	599.16797	 	 	 	 
171	99.81179	599.26996	 	 	 	 
172	99.88941	599.2807	 	 	 	 
173	99.86802	599.4172	 	 	 	 
174	99.86723	599.5057	 	 	 	 
175	99.8125	599.63257	 	 	 	 
176	99.91541	599.765	 	 	 	 
177	99.9357	599.60364	 	 	 	 
178	99.94151	599.5038	 	 	 	 
179	99.960075	599.3346	 	 	 	 
180	99.941284	599.4034	 	 	 	 
181	99.96023	599.26324	 	 	 	 
182	99.92056	599.1486	 	 	 	 
183	99.905716	599.3552	 	 	 	 
184	99.80697	599.2401	 	 	 	 
185	99.7693	599.22314	 	 	 	 
186	99.84155	599.38806	 	 	 	 
187	99.906845	599.54565	 	 	 	 
188	99.7696	599.5937	 	 	 	 
189	99.64794	599.7172	 	 	 	 
190	99.70841	599.6472	 	 	 	 
191	99.651405	599.50745	 	 	 	 
192	99.683716	599.464	 	 	 	 
193	99.6875	599.3561	 	 	 	 
194	99.60358	599.3248	 	 	 	 
195	99.62641	599.35474	 	 	 	 
196	99.53788	599.26135	 	 	 	 
197	99.53585	599.3359	 	 	 	 
198	99.5282	599.4793	 	 	 	 
199	99.50187	599.4888	 	 	 	 
200	99.43045	599.5921	 	 	 	 
201	99.38202	599.73035	 	 	 	 
202	99.381355	599.79565	 	 	 	 
203	99.3717	599.7151	 	 	 	 
204	99.27444	599.6635	 	 	 	 
205	99.33804	599.71466	 	 	 	 
206	99.14673	599.5486	 	 	 	 
207	99.20664	599.43726	 	 	 	 
208	99.25696	599.43695	 	 	 	 
209	99.25233	599.4534	 	 	 	 
210	99.13158	599.4981	 	 	 	 
211	99.06285	599.4287	 	 	 	 
212	99.07143	599.6259	 	 	 	 
213	99.08179	599.723	 	 	 	 
214	98.83458	599.98035	 	 	 	 
215	98.90074	599.9768	 	 	 	 
216	98.86178	599.8098	 	 	 	 
217	98.81028	599.67755	 	 	 	 
218	98.79291	599.7332	 	 	 	 
219	98.65631	599.5452	 	 	 	 
220	98.64231	599.5192	 	 	 	 
221	98.65749	599.5512	 	 	 	 
222	98.60667	599.4505	 	 	 	 
223	98.53633	599.5822	 	 	 	 
224	98.417145	599.51544	 	 	 	 
225	98.380226	599.692	 	 	 	 
226	98.42669	599.8346	 	 	 	 
227	98.34299	599.90186	 	 	 	 
228	98.18998	599.9499	 	 	 	 
229	98.13415	599.9034	 	 	 	 
230	98.12594	599.859	 	 	 	 
231	98.10878	599.69464	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	601.0491	328.63373	231
2	48.48282	0.6741446	99
