Frame	X1	Y1	Flag1	X2	Y2	Flag2
124	145.3972	444.21497	 	123.08881	13.700658	 
125	145.1651	445.07846	 	123.37629	15.335052	 
126	145.05896	446.40802	 	127.45652	15.900621	 
127	144.88443	448.0236	 	123.22355	14.005119	 
128	144.79384	449.98578	 	128.01765	16.061764	 
129	144.77098	452.07315	 	123.70567	14.489362	 
130	144.64052	454.51172	 	124.752495	14.67608	 
131	144.42566	457.54077	 	124.24662	14.510135	 
132	144.43478	460.7657	 	124.823235	14.217172	 
133	144.19156	464.31445	 	123.28498	14.353242	 
134	143.94444	468.0679	 	122.93098	14.13973	 
135	143.78712	472.08664	 	128.46901	16.10845	 
136	143.63333	476.4284	 	122.00929	12.198885	 
137	143.69395	480.95593	 	124.34281	14.346154	 
138	143.50987	485.77902	 	123.92759	14.075862	 
139	143.34901	490.94305	 	124.52589	14.250809	 
140	143.22818	496.36533	 	124.28828	14.728013	 
141	142.91562	502.02142	 	124.1	14.359016	 
142	142.84636	507.9401	 	125.01987	14.317881	 
143	142.87306	514.2746	 	124.0304	14.199325	 
144	142.63612	520.97644	 	124.083336	13.923333	 
145	142.57368	528.08685	 	123.65646	13.962585	 
146	142.2748	535.35254	 	122.84256	13.773356	 
147	142.04959	543.0148	 	128.10756	16.15407	 
148	141.937	550.9182	 	121.96853	14.923077	 
149	141.86314	559.0041	 	122.62458	14.146464	 
150	141.75067	567.2116	 	127.4942	15.769566	 
151	141.47803	575.8764	 	127.43805	15.883481	 
152	141.52191	584.79315	 	122.71831	13.683099	 
153	141.17671	594.0233	 	127.689186	15.872373	 
154	141.07907	604.3046	 	122.54211	13.829824	 
155	141.0594	604.3445	 	127.94607	16.126822	 
156	141.0669	598.67004	 	127.7006	16.026947	 
157	140.95833	593.5	 	122.16418	12.940298	 
158	140.9	588.7442	 	128.27515	16.2929	 
159	140.89671	584.7136	 	128.29262	16.4375	 
160	140.8106	580.70703	 	128.29024	16.571838	 
161	140.56024	576.98914	 	126.895134	16.275076	 
162	140.65802	573.5778	 	128.37247	16.708696	 
163	140.70737	570.4908	 	124.32895	14.894737	 
164	140.60304	567.38055	 	127.82545	16.307692	 
165	140.57944	564.89954	 	123.07966	14.503389	 
166	140.52055	562.65753	 	122.664474	14.361842	 
167	140.21198	560.68896	 	120.71285	11.961847	 
168	140.33565	558.956	 	122.61388	13.9448395	 
169	140.27881	557.26495	 	 	 	 
170	140.31348	556.17865	 	 	 	 
171	140.20547	555.4155	 	 	 	 
172	140.16438	554.8242	 	 	 	 
173	140.10538	554.98206	 	 	 	 
174	139.83636	555.26135	 	 	 	 
175	139.86258	555.6247	 	 	 	 
176	139.79773	556.32043	 	 	 	 
177	139.89407	557.23804	 	 	 	 
178	139.86406	558.2535	 	 	 	 
179	139.71233	559.73517	 	 	 	 
180	139.5	561.38385	 	 	 	 
181	139.447	563.5415	 	 	 	 
182	139.43578	565.9427	 	 	 	 
183	139.37126	568.4885	 	 	 	 
184	139.4324	571.6655	 	 	 	 
185	139.24359	574.91724	 	 	 	 
186	139.14622	578.9151	 	 	 	 
187	139.03177	582.88586	 	 	 	 
188	139.00688	587.1674	 	 	 	 
189	138.8516	591.71234	 	 	 	 
190	138.84685	596.36035	 	 	 	 
191	138.84624	601.7301	 	 	 	 
192	138.78363	608.7327	 	 	 	 
193	138.64233	608.9215	 	 	 	 
194	138.73991	604.70966	 	 	 	 
195	138.58775	602.2061	 	 	 	 
196	138.69794	599.9866	 	 	 	 
197	138.55405	598.0405	 	 	 	 
198	138.60692	596.6572	 	 	 	 
199	138.51907	595.4322	 	 	 	 
200	138.38298	594.617	 	 	 	 
201	138.46588	594.11194	 	 	 	 
202	138.4579	593.63477	 	 	 	 
203	138.44267	593.4894	 	 	 	 
204	138.31624	593.6304	 	 	 	 
205	138.4375	594.1013	 	 	 	 
206	138.25	594.82355	 	 	 	 
207	138.24226	596.0464	 	 	 	 
208	138.20876	597.3187	 	 	 	 
209	138.20226	599.0072	 	 	 	 
210	138.17807	601.27466	 	 	 	 
211	138.15414	603.7411	 	 	 	 
212	138.14386	606.8501	 	 	 	 
213	137.91908	611.18146	 	 	 	 
214	137.87653	610.9536	 	 	 	 
215	137.86823	608.9639	 	 	 	 
216	137.92166	607.2853	 	 	 	 
217	137.96576	606.3102	 	 	 	 
218	137.93665	605.6891	 	 	 	 
219	137.91473	605.4748	 	 	 	 
220	137.83138	605.5706	 	 	 	 
221	137.87965	606.01666	 	 	 	 
222	137.75665	606.8232	 	 	 	 
223	137.72496	609.0518	 	 	 	 
224	137.82555	611.28467	 	 	 	 
225	137.7282	611.995	 	 	 	 
226	137.75757	611.5522	 	 	 	 
227	137.69458	611.1396	 	 	 	 
228	137.6602	611.0919	 	 	 	 
229	137.70439	611.20605	 	 	 	 
230	137.62935	611.4768	 	 	 	 
231	137.55107	612.1458	 	 	 	 
232	137.66556	611.7625	 	 	 	 
233	137.49672	611.5411	 	 	 	 
234	137.39552	611.65094	 	 	 	 
235	137.34271	612.1738	 	 	 	 
236	137.3748	612.23474	 	 	 	 
237	137.39456	612.35834	 	 	 	 
238	137.37874	612.2907	 	 	 	 
239	137.215	612.7389	 	 	 	 
240	137.17752	612.9495	 	 	 	 
241	137.09935	612.95605	 	 	 	 
242	137.20178	613.00726	 	 	 	 
243	137.23323	612.87805	 	 	 	 
244	137.27574	612.69104	 	 	 	 
245	137.22295	612.83936	 	 	 	 
246	137.21078	612.8219	 	 	 	 
247	137.22357	612.8317	 	 	 	 
248	137.24467	612.8912	 	 	 	 
249	137.24513	612.9724	 	 	 	 
250	137.17207	613.099	 	 	 	 
251	137.18932	613.21686	 	 	 	 
252	137.03345	613.4364	 	 	 	 
253	137.04918	613.7967	 	 	 	 
254	137.08957	613.9186	 	 	 	 
255	137.07468	613.91235	 	 	 	 
256	137.09045	613.9013	 	 	 	 
257	137.10587	613.6417	 	 	 	 
258	137.06796	613.7799	 	 	 	 
259	137.09485	613.754	 	 	 	 
260	137.12784	613.6683	 	 	 	 
261	137.0472	613.8312	 	 	 	 
262	137.11139	613.8154	 	 	 	 
263	137.13956	614.0088	 	 	 	 
264	137.11905	614.2767	 	 	 	 
265	137.14227	614.51465	 	 	 	 
266	137.19182	614.6429	 	 	 	 
267	137.20512	614.79004	 	 	 	 
268	137.20016	614.74475	 	 	 	 
269	137.31935	614.6016	 	 	 	 
270	137.38622	614.65704	 	 	 	 
271	137.41043	614.50323	 	 	 	 
272	137.3048	614.6264	 	 	 	 
273	137.4356	614.5805	 	 	 	 
274	137.43248	614.67523	 	 	 	 
275	137.51126	614.9019	 	 	 	 
276	137.53343	614.9825	 	 	 	 
277	137.61987	615.14197	 	 	 	 
278	137.68327	615.328	 	 	 	 
279	137.81511	615.4614	 	 	 	 
280	137.73936	615.5598	 	 	 	 
281	137.87025	615.63763	 	 	 	 
282	 	 	 	 	 	 
283	 	 	 	 	 	 
284	 	 	 	 	 	 
285	 	 	 	 	 	 
286	 	 	 	 	 	 
287	 	 	 	 	 	 
288	 	 	 	 	 	 
289	 	 	 	 	 	 
290	 	 	 	 	 	 
291	 	 	 	 	 	 
292	 	 	 	 	 	 
293	 	 	 	 	 	 
294	 	 	 	 	 	 
295	 	 	 	 	 	 
296	 	 	 	 	 	 
297	 	 	 	 	 	 
298	 	 	 	 	 	 
299	 	 	 	 	 	 
300	 	 	 	 	 	 
301	 	 	 	 	 	 
302	 	 	 	 	 	 
303	 	 	 	 	 	 
304	 	 	 	 	 	 
305	 	 	 	 	 	 
306	 	 	 	 	 	 
307	 	 	 	 	 	 
308	 	 	 	 	 	 
309	 	 	 	 	 	 
310	 	 	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	1061.4795	586.77496	281
2	421.65262	7.146987	132
