Frame	X1	Y1	Flag1	X2	Y2	Flag2
185	146.4943	602.03424	 	151.95625	10.027591	 
186	146.49043	599.59753	 	152.0329	9.817419	 
187	146.29883	597.2988	 	152.62157	9.871242	 
188	146.24313	595.3098	 	117.57707	14.128131	 
189	146.15558	593.73486	 	134.28624	17.514742	 
190	146.09064	592.46295	 	139.29803	14.544335	 
191	145.8901	591.41486	 	139.44661	14.432039	 
192	145.8418	590.72266	 	139.37204	14.353081	 
193	145.59616	590.3904	 	139.36058	14.399038	 
194	145.59145	590.3619	 	139.77364	14.639303	 
195	145.51744	590.73645	 	139.65271	14.549261	 
196	145.24364	591.3298	 	139.96568	14.720589	 
197	145.14117	592.2549	 	138.96829	14.1146345	 
198	144.94487	593.48065	 	133.77913	17.228155	 
199	144.78738	595.3486	 	150.78154	10.076362	 
200	144.65923	597.166	 	152.03525	9.748042	 
201	144.5797	599.35767	 	152.18889	9.906536	 
202	144.51134	601.7476	 	168.60811	11.3918915	 
203	144.27213	604.3418	 	138.15022	13.123319	 
204	144.25139	607.3103	 	139.01707	14.402439	 
205	144.09091	610.7036	 	139.1875	14.475962	 
206	143.77907	616.193	 	139.33415	14.607317	 
207	143.68393	616.4691	 	139.64778	14.70197	 
208	143.58635	614.7449	 	139.7189	14.629354	 
209	143.6381	611.61017	 	139.77094	14.618227	*
210	143.4767	610.6398	 	138.5995	14.226368	*
211	143.22014	610.008	 	166.51257	11.844339	 
212	143.21123	609.89215	 	151.37831	10.207672	 
213	142.9358	609.8092	 	153.05208	10.121094	 
214	142.93526	609.9299	 	150.6044	10.108805	 
215	142.85576	610.2575	 	117.720955	14.522857	 
216	142.80443	610.83453	 	134.02415	17.956522	 
217	142.54042	611.73724	 	137.93333	14.233334	 
218	142.48427	613.2745	 	138.37129	14.69802	 
219	142.32246	616.91425	 	138.25125	14.773632	 
220	142.17982	617.4378	 	138.58333	14.931373	 
221	141.99176	617.07874	 	138.37082	14.849282	 
222	141.92747	616.53204	 	138.53847	15.0625	 
223	141.82724	616.41473	 	138.06339	14.828638	*
224	141.5938	616.739	 	133.43839	18.310427	*
225	141.59306	617.55316	 	165.7511	12.253304	 
226	141.33533	618.08386	 	150.08281	10.411505	 
227	141.27945	618.30664	 	151.46025	10.339751	 
228	141.24475	618.0616	 	151.10602	10.700753	 
229	141.0794	617.99854	 	132.57912	18.214285	 
230	141.08133	617.8976	 	133.04395	19.086699	 
231	140.92941	617.9853	 	133.02263	19.199095	 
232	140.8597	617.74475	 	132.51492	19.29602	 
233	140.68086	617.95294	 	132.44537	19.469122	 
234	140.6848	618.13336	 	132.26959	19.426365	 
235	140.66048	617.99036	 	132.36198	19.755655	 
236	140.57623	618.08295	 	131.97197	20.037384	 
237	140.47923	618.3294	 	131.76439	19.941364	 
238	140.3218	618.7342	 	161.48741	13.336364	 
239	140.18741	618.83777	 	149.14311	11.772085	 
240	140.02933	619.0161	 	148.22865	11.737427	 
241	139.95007	618.8502	 	148.23471	12.389274	 
242	139.89645	618.8269	 	129.70273	20.576023	 
243	139.8994	618.6982	 	129.13414	21.441057	 
244	139.78847	618.5	 	129.3783	22.396551	 
245	139.69287	618.45105	 	129.66632	23.013683	 
246	139.63432	618.50146	 	128.86969	23.136364	 
247	139.51024	618.6418	 	128.06555	23.824854	 
248	139.48384	618.5543	 	127.75605	24.52016	 
249	139.49408	618.68933	 	127.28016	25.250973	 
250	139.43443	618.81445	 	126.45543	25.397287	 
251	139.39157	618.96387	 	124.73925	25.249533	 
252	139.29881	619.08124	 	155.6354	17.788198	 
253	139.15327	619.2708	 	 	 	 
254	139.23778	619.25256	 	 	 	 
255	139.10915	619.1342	 	 	 	 
256	139.14107	619.1263	 	 	 	 
257	139.08963	618.983	 	 	 	 
258	138.95616	618.86847	 	 	 	 
259	138.9115	619.02655	 	 	 	 
260	138.94775	618.8702	 	 	 	 
261	138.811	619.0417	 	 	 	 
262	138.76431	619.14026	 	 	 	 
263	138.70735	619.2	 	 	 	 
264	138.69437	619.35754	 	 	 	 
265	138.59119	619.49554	 	 	 	 
266	138.55365	619.43445	 	 	 	 
267	138.48793	619.5045	 	 	 	 
268	138.49849	619.4398	 	 	 	 
269	138.5651	619.36096	 	 	 	 
270	138.51332	619.2796	 	 	 	 
271	138.45103	619.25073	 	 	 	 
272	138.32512	619.31616	 	 	 	 
273	138.29495	619.2459	 	 	 	 
274	138.20404	619.2549	 	 	 	 
275	138.29674	619.41693	 	 	 	 
276	138.30325	619.4926	 	 	 	 
277	138.2979	619.6377	 	 	 	 
278	138.31409	619.7159	 	 	 	 
279	138.20493	619.7757	 	 	 	 
280	138.20482	619.83887	 	 	 	 
281	138.15475	619.75745	 	 	 	 
282	138.2009	619.6637	 	 	 	 
283	138.18	619.5474	 	 	 	 
284	138.10417	619.625	 	 	 	 
285	138.09673	619.50446	 	 	 	 
286	138.07925	619.5385	 	 	 	 
287	138.01886	619.6493	 	 	 	 
288	138.1213	619.80914	 	 	 	 
289	138.07185	619.81854	 	 	 	 
290	138.07507	619.8408	 	 	 	 
291	138.16464	620.019	 	 	 	 
292	138.2212	619.98785	 	 	 	 
293	138.12862	620.1454	 	 	 	 
294	138.19243	620.103	 	 	 	 
295	138.22522	620.051	 	 	 	 
296	138.15584	619.96674	 	 	 	 
297	138.28635	619.86053	 	 	 	 
298	138.33606	619.8964	 	 	 	 
299	138.27016	619.94476	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	1105.626	584.76776	281
2	446.57758	21.309408	69
