Frame X1 Y1 Flag1 X2 Y2 Flag2
Tracks 1 to 2   
123 165.46129 578.4032    
124 165.80917 575.62366    
125 165.5342 572.92096    
126 165.56581 570.3238    
127 165.63646 568.1375    
128 165.58958 566.18335    
129 165.44339 564.4958    
130 165.44905 563.1008    
131 165.53578 561.9884    
132 165.55365 561.04504    
133 165.4875 560.4396    
134 165.46194 560.462    
135 165.42406 560.6667    
136 165.40063 561.41754    
137 165.37137 562.36725    
138 165.3431 563.55646    
139 165.19937 564.7714    
140 165.25476 566.2146    
141 165.27448 568.20636    
142 165.33333 570.116    
143 165.19594 572.4807    
144 165.16806 575.2164    
145 165.09871 578.28326    
146 165.15106 581.6489    
147 165.15376 585.44196    
148 165.03648 589.4871    
149 164.95341 594.3489    
150 164.90439 599.253    
151 164.72374 604.37744    
152 164.97185 608.99005    
153 164.86237 606.5122    
154 164.98679 603.09247    
155 164.83588 601.1126    
156 164.86293 599.3687    
157 164.78516 598.04333    
158 164.7819 597.1343    
159 164.68004 596.50586    
160 164.70117 596.18164    
161 164.70352 596.136    
162 164.70857 596.82166    
163 164.7263 597.5155    
164 164.58 598.6695    
165 164.53766 599.80695    
166 164.70763 601.2048    
167 164.61575 602.8871    
168 164.5618 604.81274    
169 164.59756 608.66583    
170 164.56158 608.9473    
171 164.48341 608.0108    
172 164.57118 606.94574    
173 164.46036 605.36664    
174 164.44565 605.38226    
175 164.4927 605.6715    
176 164.41107 607.59564    
177 164.41325 608.53766    
178 164.37743 609.76935    
179 164.38188 609.6715    
180 164.38123 609.3828    
181 164.43408 609.2669    
182 164.40208 609.187    
183 164.33307 609.5049    
184 164.36061 609.60535    
185 164.4056 609.5096    
186 164.29321 609.35297    
187 164.42493 609.7828    
188 164.35161 610.1532    
189 164.23633 610.25885    
190 164.23997 610.4984    
191 164.0904 610.4968    
192 164.12279 610.51764    
193 164.0984 610.5192    
194 164.033 610.3744    
195 164.1252 610.2625    
196 164.00081 610.248    
197 163.9688 610.2648    
198 163.90387 610.33685    
199 163.9336 610.4328    
200 163.86494 610.5193    
201 163.83548 610.67017    
202 163.7339 610.9317    
203 163.66481 611.0103    
204 163.58946 610.9744    
205 163.53189 611.10767    
206 163.46661 611.0787    
207 163.44435 610.89905    
208 163.2619 610.7365    
209 163.26602 610.7516    
210 163.09425 610.8866    
211 163.01343 611.00555    
212 162.869 611.0399    
213 162.76959 611.33856    
214 162.68898 611.3205    
215 162.57837 611.62695    
216 162.5807 611.7057    
217 162.48262 611.7733    
218 162.40764 611.75635    
219 162.30125 611.90216    
220 162.22327 611.5425    
221 162.14452 611.57574    
222 162.04076 611.65045    
223 161.8869 611.48755    
224 161.79514 611.6256    
225 161.72047 611.72675    
226 161.60501 611.86835    
227 161.45795 612.07007    
228 161.37305 612.10345    
229 161.38594 612.20624    
230 161.23906 612.27344    
231 161.21541 612.31604    
232 161.10677 612.4232    
233 161.09842 612.16455    
Track Length Distance traveled Nr of Frames
1 365.3373 1.2191367 282   
2 983.3282 554.7182 233   
