Frame X1 Y1 Flag1 X2 Y2 Flag2
Tracks 1 to 2   
149 98.839355 604.0987    
150 99.05757 604.3396    
151 99.23429 604.94763    
152 99.337 604.95667    
153 99.46099 604.539    
154 99.57432 604.48303    
155 99.610825 604.72424    
156 99.778496 605.0104    
157 99.80829 605.0142    
158 99.99415 604.70416    
159 99.926735 604.9614    
160 100.20839 605.0613    
161 100.37907 605.04486    
162 100.41829 605.0227    
163 100.56968 605.1194    
164 100.576225 605.1757    
165 100.71114 605.12823    
166 100.762886 605.21136    
167 100.91473 605.1718    
168 100.926735 605.2249    
169 101.05685 605.19507    
170 101.12371 605.308    
171 101.13578 605.2568    
172 101.23092 605.30334    
173 101.40234 605.16144    
174 101.45844 605.3948    
175 101.58052 605.2948    
176 101.7445 605.3577    
177 101.91276 605.3958    
178 101.890625 605.4284    
179 102.09558 605.35565    
180 102.218544 605.47797    
181 102.47526 605.4349    
182 102.43734 605.406    
183 102.55058 605.5234    
184 102.55434 605.46893    
185 102.61833 605.40247    
186 102.686104 605.45935    
187 102.833336 605.377    
188 102.85602 605.4777    
189 102.939476 605.46313    
190 103.051636 605.4882    
191 103.02965 605.53424    
192 103.22382 605.5183    
193 103.35112 605.5356    
194 103.343834 605.66534    
195 103.46326 605.63385    
196 103.514496 605.587    
197 103.64698 605.605    
198 103.72568 605.74646    
199 103.80196 605.7118    
200 103.840706 605.7874    
201 103.874504 605.6971    
202 103.99012 605.7477    
203 104.022255 605.7395    
204 104.08716 605.7923    
205 104.23421 605.7579    
206 104.20926 605.8807    
207 104.34625 605.7234    
208 104.4384 605.70575    
209 104.513176 605.8386    
210 104.68601 605.69525    
211 104.67414 605.7032    
212 104.67871 605.83246    
213 104.853645 605.7212    
214 104.93461 605.7827    
215 105.014626 605.7234    
216 105.066666 605.7707    
217 105.244064 605.7441    
218 105.30239 605.7414    
219 105.315544 605.8175    
220 105.328 605.73334    
221 105.36262 605.86066    
222 105.461586 605.8046    
223 105.50132 605.84393    
224 105.599335 605.82715    
225 105.59139 605.8351    
226 105.62583 605.78876    
227 105.67976 605.7823    
228 105.64267 605.87915    
229 105.72781 605.8722    
230 105.7417 605.80945    
231 105.755905 605.9173    
232 105.72966 605.853    
233 105.7619 605.80554    
234 105.75033 605.8742    
235 105.769485 605.86725    
236 105.718544 605.80066    
237 105.73046 605.8576    
238 105.78836 605.8241    
239 105.86556 605.8338    
240 105.76623 605.851    
241 105.778885 605.74304    
242 105.797874 605.742    
243 105.81176 605.8197    
244 105.83597 605.84784    
245 105.808 605.772    
246 105.76729 605.8298    
247 105.719284 605.8725    
248 105.69947 605.8778    
249 105.72281 605.8634    
250 105.683136 605.9493    
251 105.73382 605.8685    
252 105.69709 605.9431    
253 105.5756 605.813    
254 105.59139 605.83777    
255 105.61493 605.8567    
256 105.585976 605.873    
257 105.494736 605.8224    
258 105.48945 605.8588    
259 105.40958 605.7886    
260 105.420845 605.8773    
261 105.37931 605.7878    
262 105.3496 605.8245    
263 105.282036 605.7814    
264 105.17021 605.7713    
265 105.13311 605.8245    
266 105.16268 605.8586    
267 105.14683 605.92194    
268 105.020584 605.7722    
269 104.95191 605.9124    
270 104.9702 605.76227    
271 104.85053 605.7315    
272 104.81662 605.78894    
273 104.81842 605.8263    
274 104.663345 605.7231    
275 104.53303 605.82764    
276 104.44827 605.756    
277 104.30501 605.8386    
278 104.315895 605.71857    
279 104.2245 605.76624    
280 104.13589 605.79816    
281 104.19554 605.7402    
282 104.16271 605.7622    
283 104.06711 605.775    
284 104.00523 605.84814    
285 104.032196 605.8088    
286 103.948685 605.81055    
287 103.86447 605.8092    
288 103.97113 605.7507    
289 103.89366 605.78796    
290 103.917656 605.7213    
291 103.76597 605.86633    
292 103.77858 605.7431    
293 103.77165 605.72833    
294 103.80052 605.74146    
Track Length Distance traveled Nr of Frames
1 100.14667 6.0307684 294   
2 561.80566 280.13223 294   
