Frame	X1	Y1	Flag1	X2	Y2	Flag2
88	125.350266	559.47595	 	 	 	 
89	125.150795	553.1614	 	 	 	 
90	125.084	547.428	 	 	 	 
91	124.694145	541.7287	 	 	 	 
92	124.61053	536.7342	 	 	 	 
93	124.366325	532.0887	 	 	 	 
94	124.07513	527.3135	 	 	 	 
95	123.87371	523.0464	 	 	 	 
96	123.691216	518.7894	 	 	 	 
97	123.5617	514.793	 	 	 	 
98	123.35427	511.16583	 	 	 	 
99	123.04061	508.0736	 	 	 	 
100	123.07614	505.1675	 	 	 	 
101	122.795166	502.74936	 	 	 	 
102	122.614426	500.59204	 	 	 	 
103	122.252525	498.58838	 	 	 	 
104	122.15116	496.70154	 	 	 	 
105	122.00251	495.35928	 	 	 	 
106	121.75062	494.07248	 	 	 	 
107	121.61414	493.28165	 	 	 	 
108	121.22953	492.82755	 	 	 	 
109	121.10945	492.31345	 	 	 	 
110	121.03234	492.19153	 	 	 	 
111	120.86725	492.62656	 	 	 	 
112	120.4325	493.1	 	 	 	 
113	120.342896	494.1883	 	 	 	 
114	120.05837	495.48477	 	 	 	 
115	119.89447	497.14572	 	 	 	 
116	119.472084	498.9391	 	 	 	 
117	119.515114	500.94333	 	 	 	 
118	119.30867	503.2245	 	 	 	 
119	118.98214	505.79337	 	 	 	 
120	118.737976	508.84177	 	 	 	 
121	118.51266	511.9304	 	 	 	 
122	118.3067	515.3428	 	 	 	 
123	118.06962	519.0949	 	 	 	 
124	117.97423	523.0438	 	 	 	 
125	117.79243	527.594	 	 	 	 
126	117.53674	532.32153	 	 	 	 
127	117.26596	537.4548	 	 	 	 
128	116.99198	542.7647	 	 	 	 
129	116.77851	548.24536	 	 	 	 
130	116.66711	554.01196	 	 	 	 
131	116.41989	560.25964	 	 	 	 
132	116.09341	566.46155	 	 	 	 
133	116.03995	573.1198	 	 	 	 
134	115.66209	580.0357	 	 	 	 
135	115.43225	587.3076	 	 	 	 
136	115.40811	594.83246	 	 	 	 
137	115.0546	603.7527	 	 	 	 
138	115.06854	601.85956	 	 	 	 
139	114.94444	597.87354	 	 	 	 
140	114.652016	594.2957	 	 	 	 
141	114.58475	591.1465	 	 	 	 
142	114.414215	588.4387	 	 	 	 
143	114.332115	585.74817	 	 	 	 
144	114.20762	583.5098	 	 	 	 
145	114.120346	581.58936	 	 	 	 
146	114.02683	579.7317	 	 	 	 
147	113.93873	578.375	 	 	 	 
148	113.82338	577.32837	 	 	 	 
149	113.477615	576.6592	 	 	 	 
150	113.51703	576.0256	 	 	 	 
151	113.453545	575.7885	 	 	 	 
152	113.361725	575.94196	 	 	 	 
153	113.277504	576.25793	 	 	 	 
154	112.95499	576.85767	 	 	 	 
155	112.85412	577.8566	 	 	 	 
156	112.70639	579.16095	 	 	 	 
157	112.67199	580.81696	 	 	 	 
158	112.62621	582.4757	 	 	 	 
159	112.47284	584.57904	 	 	 	 
160	112.242645	586.89215	 	 	 	 
161	112.08924	589.4829	 	 	 	 
162	111.858536	592.38293	 	 	 	 
163	111.870544	595.7898	 	 	 	 
164	111.75874	599.62354	 	 	 	 
165	111.582664	604.4194	 	 	 	 
166	111.6157	603.6715	 	 	 	 
167	111.43187	601.2231	 	 	 	 
168	111.23451	599.86945	 	 	 	 
169	111.17647	598.8484	 	 	 	 
170	110.9702	597.83997	 	 	 	 
171	110.90315	597.23425	 	 	 	 
172	110.87986	596.8799	 	 	 	 
173	110.70277	596.92395	 	 	 	 
174	110.5069	597.24713	 	 	 	 
175	110.42922	597.9612	 	 	 	 
176	110.35361	599.06757	 	 	 	 
177	110.08929	600.5335	 	 	 	 
178	109.925575	602.9025	 	 	 	 
179	109.91118	604.37024	 	 	 	 
180	109.776	604.34	 	 	 	 
181	109.72607	603.8218	 	 	 	 
182	109.56301	603.6585	 	 	 	 
183	109.53862	603.70325	 	 	 	 
184	109.33064	604.0605	 	 	 	 
185	109.27688	604.2546	 	 	 	 
186	109.182	604.02	 	 	 	 
187	109.091	603.89056	 	 	 	 
188	109.01613	603.879	 	 	 	 
189	108.85366	603.79877	 	 	 	 
190	108.81633	603.651	 	 	 	 
191	108.78074	603.91187	 	 	 	 
192	108.672485	603.73206	 	 	 	 
193	108.640785	603.73395	 	 	 	 
194	108.47741	603.69916	 	 	 	 
195	108.454636	603.733	 	 	 	 
196	108.33784	603.86383	 	 	 	 
197	108.35714	603.76086	 	 	 	 
198	108.24327	603.6739	 	 	 	 
199	108.16392	603.7062	 	 	 	 
200	108.20393	603.65735	*	 	 	 
201	108.10663	603.56213	 	 	 	 
202	108.05464	603.4402	 	 	 	 
203	107.90778	603.3053	 	 	 	 
204	107.86456	603.3411	 	 	 	 
205	107.83058	603.33264	 	 	 	 
206	107.690186	603.3364	 	 	 	 
207	107.7795	603.46893	 	 	 	 
208	107.68201	603.4351	 	 	 	 
209	107.53902	603.43225	 	 	 	 
210	107.49379	603.6035	 	 	 	 
211	107.50823	603.6111	 	 	 	 
212	107.483574	603.4692	 	 	 	 
213	107.443634	603.3643	 	 	 	 
214	107.37526	603.2713	 	 	 	 
215	107.35744	603.0558	 	 	 	 
216	107.32046	603.19727	 	 	 	 
217	107.19979	603.0466	 	 	 	 
218	107.27339	603.0322	 	 	 	 
219	107.23542	603.0333	 	 	 	 
220	107.16944	603.1486	 	 	 	 
221	107.07582	603.1271	 	 	 	 
222	107.006226	603.18256	 	 	 	 
223	107.11905	603.148	 	 	 	 
224	107.10714	603.208	 	 	 	 
225	107.116035	603.1625	*	 	 	 
226	107.06688	602.9225	 	 	 	 
227	106.943275	602.9832	 	 	 	 
228	107.06042	602.7896	 	 	 	 
229	106.88351	602.7433	 	 	 	 
230	106.933334	602.8479	 	 	 	 
231	106.88737	602.7632	 	 	 	 
232	106.78512	602.8438	 	 	 	 
233	106.847916	602.8896	 	 	 	 
234	106.91597	602.86554	 	 	 	 
235	106.86798	602.94904	 	 	 	 
236	106.76141	602.9066	 	 	 	 
237	106.83404	602.9799	*	 	 	 
238	106.85021	602.93036	 	 	 	 
239	106.93451	602.7079	*	 	 	 
240	106.96764	602.6962	 	 	 	 
241	106.81064	602.7341	 	 	 	 
242	106.90381	602.6628	 	 	 	 
243	106.93617	602.7468	 	 	 	 
244	106.94676	602.62946	 	 	 	 
245	106.97158	602.7379	 	 	 	 
246	106.89112	602.7093	 	 	 	 
247	106.91139	602.62866	 	 	 	 
248	107.05696	602.6561	 	 	 	 
249	107.06077	602.78143	 	 	 	 
250	106.969604	602.7725	*	 	 	 
251	106.95781	602.7426	 	 	 	 
252	107.03165	602.6308	 	 	 	 
253	107.035866	602.5992	 	 	 	 
254	107.09743	602.45715	 	 	 	 
255	106.894066	602.4089	 	 	 	 
256	107.02609	602.44574	 	 	 	 
257	106.99056	602.35535	 	 	 	 
258	107.045845	602.38275	 	 	 	 
259	106.98945	602.46625	 	 	 	 
260	106.98498	602.5	 	 	 	 
261	107.066315	602.57367	 	 	 	 
262	107.01357	602.5146	 	 	 	 
263	107.06568	602.59955	 	 	 	 
264	106.9859	602.53906	 	 	 	 
265	106.99785	602.5172	 	 	 	 
266	106.962364	602.4269	 	 	 	 
267	107.021095	602.31226	 	 	 	 
268	107.02631	602.2747	 	 	 	 
269	106.97983	602.3238	 	 	 	 
270	106.93011	602.2785	 	 	 	 
271	106.98822	602.3779	 	 	 	 
272	107.028786	602.161	 	 	 	 
273	106.92585	602.3877	 	 	 	 
274	106.97939	602.45013	*	 	 	 
275	106.97146	602.3943	 	 	 	 
276	106.990524	602.2895	 	 	 	 
277	106.94946	602.5086	 	 	 	 
278	106.78998	602.29956	 	 	 	 
279	107.0279	602.42487	 	 	 	 
280	106.92094	602.38464	 	 	 	 
281	107.04219	602.0084	 	 	 	 
282	106.89233	602.1759	 	 	 	 
283	106.91328	602.15955	 	 	 	 
284	106.905174	602.2672	 	 	 	 
285	106.95923	602.1652	 	 	 	 
286	106.99791	602.182	 	 	 	 
287	106.93312	602.20276	 	 	 	 
288	106.977615	602.2676	 	 	 	 
289	107.008545	602.3077	 	 	 	 
290	107.17857	602.11346	 	 	 	 
291	107.136566	602.38544	 	 	 	 
292	107.1867	602.2725	 	 	 	 
293	107.11915	602.0043	 	 	 	 
294	107.13636	601.963	 	 	 	 
295	107.234604	602.05414	 	 	 	 
296	107.239784	601.9925	 	 	 	 
297	107.20378	602.0399	 	 	 	 
298	107.15953	602.091	 	 	 	 
299	107.266235	602.0801	 	 	 	 
300	107.20763	602.1525	 	 	 	 
301	107.2329	602.2265	 	 	 	 
302	107.29185	602.206	 	 	 	 
303	107.19181	602.27155	 	 	 	 
304	107.21059	602.18036	 	 	 	 
305	107.24732	602.1531	 	 	 	 
306	107.14179	601.98615	 	 	 	 
307	107.14731	602.01825	 	 	 	 
308	107.238754	601.91754	 	 	 	 
309	107.17391	602.01306	 	 	 	 
310	107.2548	602.07996	 	 	 	 
311	107.221985	602.1315	 	 	 	 
312	106.97162	602.05896	 	 	 	 
313	107.05819	602.1487	 	 	 	 
314	106.96809	602.19147	 	 	 	 
315	106.94894	602.0809	 	 	 	 
316	107.002144	602.0923	 	 	 	 
317	106.93104	602.18536	 	 	 	 
318	106.905174	602.09485	 	 	 	 
319	106.80851	602.0553	 	 	 	 
320	106.882416	602.1923	 	 	 	 
321	106.843155	602.02844	 	 	 	 
322	106.90257	602.16595	 	 	 	 
323	106.80947	602.16315	 	 	 	 
324	106.76667	602.08923	 	 	 	 
325	106.67949	602.18164	 	 	 	 
326	106.88947	602.19684	 	 	 	 
327	106.8121	602.2983	 	 	 	 
328	106.81477	602.2966	 	 	 	 
329	106.72175	602.2207	 	 	 	 
330	106.90812	602.14105	 	 	 	 
331	106.861115	602.13464	 	 	 	 
332	106.91597	601.9748	 	 	 	 
333	106.832634	602.0747	 	 	 	 
334	106.95532	602.0213	 	 	 	 
335	107.035866	602.0232	 	 	 	 
336	107.004326	602.171	 	 	 	 
337	107.04797	602.15674	 	 	 	 
338	107.10917	602.22925	 	 	 	 
339	106.99467	602.1866	 	 	 	 
340	107.15481	602.23846	 	 	 	 
341	107.0871	602.3495	 	 	 	 
342	107.07143	602.1639	 	 	 	 
343	107.12605	602.19116	 	 	 	 
344	107.16454	602.1051	 	 	 	 
345	107.204254	602.08936	 	 	 	 
346	107.20763	602.0445	 	 	 	 
347	107.102104	602.1	 	 	 	 
348	107.18387	602.1022	 	 	 	 
349	107.25431	602.2737	 	 	 	 
350	107.1825	602.1242	 	 	 	 
351	107.1952	602.23694	 	 	 	 
352	107.16737	602.1695	 	 	 	 
353	107.2383	602.32764	 	 	 	 
354	107.25532	602.29785	 	 	 	 
355	107.25536	602.2854	 	 	 	 
356	107.17368	602.4326	 	 	 	 
357	107.21579	602.2179	 	 	 	 
358	107.276596	602.3425	 	 	 	 
359	107.30425	602.1468	 	 	 	 
360	107.2987	602.10175	 	 	 	 
361	107.331535	602.07666	 	 	 	 
362	107.33906	602.1309	 	 	 	 
363	107.33226	602.0226	 	 	 	 
364	107.274055	602.2343	 	 	 	 
365	107.28085	602.19574	 	 	 	 
366	107.310524	602.3842	 	 	 	 
367	107.42585	602.2013	 	 	 	 
368	107.36848	602.26825	 	 	 	 
369	107.36177	602.2646	 	 	 	 
370	107.32464	602.2077	 	 	 	 
371	107.330505	602.17163	 	 	 	 
372	107.37261	602.34076	 	 	 	 
373	107.386314	602.37787	 	 	 	 
374	107.45949	602.242	 	 	 	 
375	107.53426	602.0846	 	 	 	 
376	107.4636	601.9304	 	 	 	 
377	107.4383	602.0617	 	 	 	 
378	107.49573	602.1111	 	 	 	 
379	107.43507	602.22076	 	 	 	 
380	107.41915	602.10425	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	1101.3452	567.39166	380
2	554.5437	6.5017185	82
