Frame X1 Y1 Flag1 X2 Y2 Flag2 X3 Y3 Flag3 X4 Y4 Flag4
Tracks 1 to 4         
85 83.46781 571.47          
86 83.74892 576.56494          
87 83.46514 581.81805          
88 83.49142 587.7382          
89 83.527954 593.8978          
90 83.459404 600.3205          
91 83.45564 607.7863          
92 83.19775 611.25244          
93 83.400375 606.5056          
94 83.47491 603.87646          
95 83.49806 601.52716          
96 83.458336 599.44244          
97 83.47787 597.7696          
98 83.36247 596.3035          
99 83.48409 595.4205          
100 83.51183 594.70905          
101 83.5217 594.3777          
102 83.52165 594.36615          
103 83.416016 594.6621          
104 83.49217 595.4041          
105 83.55686 596.18823          
106 83.63861 597.3099          
107 83.55305 598.5334          
108 83.677734 600.3926          
109 83.66826 602.4063          
110 83.66698 604.894          
111 83.62476 607.6993          
112 83.543816 612.5203          
113 83.57899 612.3736          
114 83.59501 611.2601          
115 83.613304 610.61005          
116 83.66094 609.0443          
117 83.636444 609.17865          
118 83.45806 611.3258          
119 83.4763 612.4842          
120 83.52134 613.29114          
121 83.57981 612.9914          
122 83.567696 613.0523          
123 83.58424 613.0367          
124 83.46789 613.50916          
125 83.41603 613.38245          
126 83.40936 613.5544          
127 83.41371 613.5493          
128 83.44884 613.3899          
129 83.43702 613.5707          
130 83.38821 613.6103          
131 83.33105 613.812          
132 83.17584 613.9419          
133 83.328575 613.906          
134 83.33132 613.9413          
135 83.342186 613.8915          
136 83.23454 613.8243          
137 83.24545 613.8924          
138 83.193474 613.87634          
139 83.017395 613.84644          
140 83.16311 613.86127          
141 83.12256 613.918          
142 83.10061 614.05066          
143 83.20075 614.1782          
144 83.18997 614.0456          
145 83.09636 614.3118          
146 83.112465 614.2659          
147 83.13705 614.36145          
148 83.08132 614.2425          
149 83.081184 614.0781          
150 83.09517 614.2039          
151 83.03101 614.23376          
152 83.05994 614.3058          
153 83.065674 614.4463          
154 83.13827 614.4342          
155 83.18648 614.5981          
156 83.0982 614.67694          
157 83.26723 614.52295          
158 83.14873 614.79596          
159 83.10698 614.6229          
160 83.17994 614.5674          
161 83.241455 614.7808          
162 83.33358 614.56146          
163 83.313354 614.44995          
164 83.411316 614.578          
165 83.363014 614.64154          
166 83.426315 614.76917          
167 83.36815 614.83484          
168 83.57934 614.9087          
169 83.53323 614.8414          
170 83.62158 614.8328          
171 83.64737 615.01276          
172 83.61078 615.1347          
173 83.63839 615.0298          
174 83.74238 614.82166          
175 83.72485 614.99554          
176 83.774536 614.68713          
177 83.75783 614.95905          
178 83.7592 615.08765          
179 83.807465 615.0403          
180 83.7619 615.0685          
181 83.76775 615.1834          
182 83.82132 614.8919          
183 83.786995 615.071          
184 83.78083 615.39154          
185 83.78763 615.3465          
186 83.790855 615.1042          
187 83.78866 615.4382          
188 83.79498 615.32745          
189 83.79235 615.0802          
190 83.86647 615.1766          
191 83.81696 615.3214          
192 83.90658 615.1831          
193 83.91098 615.3724          
194 83.9576 615.6082          
195 83.885185 615.42444          
196 83.866325 615.7142          
197 83.851746 615.8895          
198 83.89424 615.8727          
199 83.92353 615.60443          
200 83.78742 615.52545          
201 83.86337 615.6395          
202 83.89028 615.6944          
203 83.8231 615.59796          
204 83.76215 615.6105          
205 83.75926 615.49554          
206 83.67727 615.63336          
207 83.69083 615.8299          
208 83.81186 615.6816          
209 83.64971 616.10175          
210 83.63343 616          
211 83.64971 615.95056          
212 83.5972 615.9698          
213 83.593155 616.1623          
214 83.57385 615.9948          
215 83.38141 616.05786          
216 83.37482 616.0808          
217 83.50149 615.9673          
218 83.3389 616.2431          
219 83.319885 616.28674          
220 83.256836 616.2914          
221 83.2254 616.0947          
222 83.33748 616.1325          
223 83.214905 616.24243          
224 83.189606 616.254          
225 83.12518 616.3495          
226 83.11243 616.1539          
227 83.048386 616.13196          
228 83.06334 616.1021          
229 83.02129 616.221          
230 82.916916 616.095          
231 82.84488 616.3456          
232 82.73367 616.27795          
233 82.6544 616.35425          
234 82.61272 616.44366          
235 82.60935 616.58923          
236 82.429085 616.40594          
237 82.50146 616.4637          
238 82.51316 616.7471          
239 82.28084 616.57404          
240 82.32096 616.6135          
241 82.22518 616.7791          
242 82.26799 616.4692          
243 82.176216 616.77795          
244 82.0171 616.8305          
Track Length Distance traveled Nr of Frames      
1 210.84006 2.2020478 269         
2 78.71554 0.24385422 269         
3 1015.70416 52.295174 231         
4 570.2166 356.5058 244         
