Frame	X1	Y1	Flag1	X2	Y2	Flag2
50	128.47383	229.07558	 	12.446778	629.31793	 
51	128.50293	240.24854	 	12.46034	629.38666	 
52	128.45363	251.92029	 	13.277778	629.18475	 
53	128.57295	263.87387	 	12.176012	629.79285	 
54	128.82817	276.06967	 	12.993369	629.3356	 
55	128.7889	288.61746	 	12.508287	629.36743	 
56	128.67241	301.29623	 	12.388889	629.3945	 
57	128.91234	314.49026	 	12.497348	629.19495	 
58	128.87457	327.78867	 	12.145833	629.3185	 
59	129.05	341.46	 	12.565753	629.3986	 
60	129.00172	355.58936	 	12.989796	629.1326	 
61	129.17686	369.87756	 	12.874384	628.8276	 
62	129.22148	384.349	 	13.15647	628.9471	 
63	129.38693	399.18198	 	12.484211	629.09735	 
64	129.62686	414.4067	 	12.283281	630.38855	 
65	129.5738	429.95755	 	13.110048	628.9306	 
66	129.4104	445.55734	 	13.597727	628.7955	 
67	129.55576	461.63382	 	12.354838	629.0457	 
68	129.63792	477.82568	 	12.979382	629.03864	 
69	129.8083	494.26285	 	12.572829	629.43835	 
70	129.812	511.336	 	13.082716	629.0728	 
71	129.98207	528.4642	 	12.723958	628.96875	 
72	129.89516	545.5766	 	13.229665	628.7991	 
73	130.21138	563.439	 	12.443243	629.15674	 
74	130.22289	581.2229	 	12.835052	629.13403	 
75	130.23726	599.43726	 	12.544665	628.9541	 
76	130.60103	606.8917	 	12.940633	629.28625	 
77	131.27391	599.9609	 	13.0236845	629.12897	 
78	131.9921	593.4932	 	12.9453335	629.35864	 
79	132.57126	587.56665	 	12.160436	629.528	 
80	133.2415	582.2483	 	13.20853	628.9265	 
81	134.05405	576.81305	 	13.121827	629.1015	 
82	134.56041	571.5559	 	12.217143	629.44	 
83	135.40828	567.0615	 	12.456648	629.49713	 
84	136.15189	562.56433	 	12.312987	628.9831	 
85	136.67401	558.5419	 	13.44697	629.1288	 
86	137.54185	554.8194	 	13.325472	628.9316	 
87	138.06223	551.32666	 	12.331429	629.31714	 
88	138.54103	548.09393	 	12.392031	629.0758	 
89	139.31128	545.3135	 	12.5960455	629.4124	 
90	140.17174	542.54346	 	12.274648	629.3535	 
91	140.87173	539.9826	 	12.703563	629.15393	 
92	141.6017	537.67584	 	12.438337	629.2641	 
93	142.1851	536.0809	 	12.167575	629.16486	 
94	142.89362	534.6426	 	12.620419	629.26965	 
95	143.46227	533.5377	 	12.598404	629.1144	 
96	144.15466	532.8517	 	12.3543415	629.41315	 
97	144.82701	532.2405	 	13.055555	629.4048	 
98	145.60924	532.10297	 	12.935696	629.2874	 
99	146.24472	531.9852	 	12.615385	629.50275	 
100	146.857	532.14716	 	12.768657	628.9154	 
101	147.53159	532.7295	 	12.27957	629.2661	 
102	148.05838	533.5722	 	12.53421	629.35266	 
103	148.71428	534.6218	 	11.816239	629.1268	 
104	149.5	535.9076	 	12.76972	629.0598	 
105	150.19807	537.76984	 	12.560686	629.0937	 
106	150.88853	539.8376	 	12.802212	629.0307	 
107	151.62288	542.45764	 	12.661616	628.8561	 
108	152.10216	545.22046	 	11.850148	629.41986	 
109	152.66344	548.257	 	12.702666	629.044	 
110	153.51299	551.5455	 	12.588319	629.52277	 
111	154.16304	555.0848	 	13.184343	629.1894	 
112	154.91342	558.8961	 	13.087601	629.6563	 
113	155.59111	563.01843	 	12.846633	628.73193	 
114	156.10954	567.244	 	12.681159	628.6957	 
115	156.71042	572.0748	 	12.2972975	629.05133	 
116	157.41869	577.05383	 	12.323529	629.10693	 
117	158.0303	582.2944	 	13.156935	628.882	 
118	158.87143	587.73737	 	12.527174	629.288	 
119	159.44817	593.84125	 	13.053572	629.11224	 
120	160.17235	600.5936	 	12.584833	629.12726	 
121	160.754	607.712	 	13.102978	629.0211	 
122	161.36963	614.1486	 	12.990566	629.252	 
123	161.90858	609.59326	 	12.541323	629.3182	 
124	162.58647	606.547	 	12.613756	629.15607	 
125	163.17932	603.89087	 	12.796875	629.29425	 
126	163.7973	601.5946	 	12.497191	629.6236	 
127	164.33073	599.45917	 	12.574713	629.43677	 
128	164.90675	597.60516	 	12.75862	629.5	 
129	165.44499	596.2603	 	12.0901165	629.4157	 
130	166.16405	595.0835	 	13.190176	629.04407	 
131	166.83333	594.3216	 	12.780303	629.05304	 
132	167.38802	593.722	 	12.943299	629.17267	 
133	167.86063	593.76514	 	11.971232	629.2041	 
134	168.38016	594.1994	 	12.5189705	629.38617	 
135	168.97572	594.6223	 	12.786842	629.3184	 
136	169.66438	595.453	 	13.062005	629.42084	 
137	170.22255	596.4094	 	12.8867	628.97784	 
138	170.8071	597.95105	 	12.634328	628.78357	 
139	171.32007	599.5038	 	12.805699	629.0855	 
140	171.96756	601.51526	 	12.434959	629.2832	 
141	172.53177	603.9168	 	13.043641	629.07355	 
142	173.00185	606.6679	 	12.943128	628.65875	 
143	173.60019	609.50726	 	12.810606	629.0379	 
144	174.25151	615.0591	 	13.297468	629.03925	 
145	174.8869	616.3304	 	13.091687	628.8863	 
146	175.572	614.3048	 	11.65727	629.32495	 
147	175.80615	611.07245	 	12.618497	629.48846	 
148	176.27142	610.1464	 	12.846253	629.2028	 
149	176.92554	609.42377	 	13.209763	629.54486	 
150	177.46552	608.9156	 	12.39045	629.23596	 
151	177.96976	608.5747	 	12.798544	628.7985	 
152	178.57169	608.6989	 	12.96875	629.1719	 
153	179.08511	609.1773	 	12.788416	628.84045	 
154	179.56915	609.85815	 	13.298673	628.36505	 
155	180.08008	610.9822	 	13.040342	628.967	 
156	180.63089	612.4634	 	13.0157385	628.86804	 
157	181.24782	616.605	 	13.026316	629.0038	 
158	181.97908	618.14215	 	12.740409	629.124	 
159	182.4658	617.6966	 	12.774152	629.13446	 
160	182.92366	616.53894	 	12.323361	629.5427	 
161	183.39957	616.5524	 	12.868812	628.9282	 
162	183.79189	613.92487	 	12.362433	628.9815	 
163	184.5103	616.4956	 	12.482233	628.9137	 
164	185.15462	617.22833	 	12.336065	629.1721	 
165	185.53673	618.23303	 	12.976804	629.2062	 
166	186.18867	619.5849	 	13.441748	629.01215	 
167	186.54265	619.31433	 	12.973958	629.1328	 
168	187.08159	618.82916	 	12.680822	629.23975	 
169	187.5701	618.5372	 	12.24138	629.31036	 
170	188.18587	619.10767	 	12.676322	628.9106	 
171	188.75403	619.74194	 	12.869393	629.3786	 
172	189.21623	620.0021	 	12.281421	629.1776	 
173	189.7374	619.96155	 	13.39038	628.70355	 
174	190.31293	619.7834	 	12.798201	629.2738	 
175	190.66621	620.37195	 	12.83518	629.2812	 
176	191.09085	620.2337	 	12.828084	628.9619	 
177	191.62535	620.2796	 	12.546196	629.2418	 
178	192.05006	620.2133	 	12.391026	630.37823	 
179	192.66081	620.4824	 	12.550667	629.076	 
180	193.25479	620.49725	 	12.844304	628.8266	 
181	193.7345	620.7062	 	12.516483	629.4533	 
182	194.159	620.6042	 	12.386179	629.3645	 
183	194.6467	620.81226	 	12.869565	629.4511	 
184	195.14075	620.80695	 	12.269648	628.99866	 
185	195.596	620.9813	 	13.001235	629.01605	 
186	196.03877	620.97485	 	13.036986	629.3329	 
187	196.5205	620.95764	 	12.902564	629.2487	 
188	196.89459	621.07025	 	12.129738	629.54663	 
189	197.35266	621.16986	 	11.900577	629.1225	 
190	197.86201	621.3074	 	11.995677	629.55475	 
191	198.30357	621.21704	 	13.114973	629.3904	 
192	198.72993	621.32043	 	12.370801	629.05554	 
193	199.11983	621.1873	 	12.167605	629.42676	 
194	199.68022	621.458	 	12.956989	629.5833	 
195	200.10411	621.37396	 	12.747369	629.2579	 
196	200.45647	621.47144	 	13.125669	629.4091	 
197	200.81001	621.5055	 	12.704603	629.055	 
198	201.4848	621.56354	 	12.440379	629.11786	 
199	201.8489	621.62085	 	11.512987	630.5227	 
200	202.26976	621.604	 	12.126822	629.3688	 
201	202.66528	621.70416	 	12.864964	628.93066	 
202	202.91365	621.844	 	12.671831	629.5084	 
203	203.32869	621.8217	 	12.5291	628.98413	 
204	203.8018	621.7976	 	13.124665	629.4437	 
205	204.2123	621.9008	 	13.0651045	629.21356	 
206	204.66527	621.85016	 	12.912061	629.14575	 
207	205.0252	621.8768	 	12.2011175	629.5419	 
208	205.37866	621.98535	 	12.726463	629.1667	 
209	205.9986	622.10223	 	13.022959	629.2219	 
210	206.27794	622.14923	 	12.468215	628.7689	 
211	206.82259	622.0372	 	12.237266	629.1515	 
212	207.24158	622.1643	 	12.702127	629.1303	 
213	207.58286	622.24146	 	12.377778	629.18335	 
214	207.93484	622.3952	 	12.878788	629.00757	 
215	208.33116	622.3571	 	12.57989	629.2328	 
216	208.732	622.4265	 	11.434932	630.71234	 
217	209.26855	622.42725	 	11.911765	629.37646	 
218	209.67027	622.5823	 	11.836364	629.2545	 
219	210.13005	622.5072	 	12.587855	629.13824	 
220	210.54323	622.48846	 	12.968193	629.2379	 
221	210.98625	622.5781	 	12.645251	629.486	 
222	211.37878	622.588	 	12.807493	629.0065	 
223	211.84203	622.6058	 	12.951087	629.33966	 
224	212.21802	622.6148	 	12.868557	629.08765	 
225	212.71512	622.75726	 	12.741896	628.96136	 
226	213.08249	622.72626	 	12.672603	629.4589	 
227	213.50436	622.7722	 	12.385027	629.1417	 
228	213.84407	622.7987	 	12.589385	629.60895	 
229	214.25801	622.96936	 	12.737037	628.9593	 
230	214.69617	623.0605	 	12.725543	629.4076	 
231	214.96696	622.93463	 	13.001306	629.0196	 
232	215.43185	622.9474	 	12.729946	629.25934	 
233	215.9003	623.00446	 	12.185237	629.19635	 
234	216.44127	623.0095	 	12.92439	629.0122	 
235	216.8012	623.1662	 	12.57258	629.2527	 
236	217.14897	623.0959	 	12.387468	629.0243	 
237	217.55481	623.25256	 	12.816804	629.42834	 
238	217.99188	623.29913	 	12.885787	629.1777	 
239	218.46286	623.2147	 	12.808094	629.1893	 
240	218.81055	623.4079	 	12.640992	629.2546	 
241	219.25789	623.5256	 	12.230434	629.3956	 
242	219.51332	623.5074	 	12.963291	629.03925	 
243	219.87613	623.6903	 	12.687335	629.20447	 
244	220.40826	623.6729	 	12.388218	629.5	 
245	220.82132	623.67114	 	12.741758	629.3159	 
246	221.20703	623.7302	 	12.30593	629.24664	 
247	221.5045	623.8223	 	12.896552	628.92365	 
248	222.02097	623.78595	 	12.72372	629.217	 
249	222.34926	623.77313	 	13.407621	628.9388	 
250	222.659	623.84174	 	12.84375	629.1953	 
251	223.25558	623.86664	 	12.7225065	629.0959	 
252	223.60994	623.9925	 	12.093315	629.3329	 
253	224.0441	624.0411	 	12.723376	629.2195	 
254	224.33636	624.1439	 	12.544693	629.3631	 
255	224.79456	624.30664	 	12.202632	629.3026	 
256	225.17982	624.42413	 	12.965296	629.2507	 
257	225.63211	624.49536	 	11.724422	630.3482	 
258	226.08778	624.5397	 	12.725201	629.29895	 
259	226.45296	624.6654	 	13.42665	629.02325	 
260	226.92747	624.7901	 	12.821989	629.1073	 
261	227.2815	624.9097	 	12.997549	629.0196	 
262	227.73006	625.10126	 	13.321951	629.01465	 
263	228.0101	625.27606	 	12.712365	629.2177	 
264	228.5625	625.3703	 	12.687327	629.3292	 
265	229.05573	625.67426	 	13.035452	629.05255	 
266	229.30702	625.79663	 	12.328255	629.3947	 
267	229.67302	625.8698	 	12.51355	629.3916	 
268	230.17741	626.0242	 	12.6	629.64166	 
269	230.48871	626.1726	 	13.114035	628.9687	 
270	230.90997	626.1351	 	13.014139	629.26605	 
271	231.32382	626.3336	 	12.702778	629.4694	 
272	231.60509	626.3867	 	12.636364	629.00757	 
273	231.93513	626.4869	 	12.5026245	629.14044	 
274	232.3464	626.51306	 	13.168478	629.5082	 
275	232.9439	626.691	 	12.436288	629.49445	 
276	233.42892	626.66034	 	12.9088545	629.0911	 
277	233.96306	626.6461	 	12.965995	629.1272	 
278	234.42206	626.7056	 	12.66545	628.90875	 
279	235.0655	626.7786	 	13.538648	629.0048	 
280	235.57011	626.7988	 	12.1856365	629.09076	 
281	235.94574	626.9524	 	13.285	629.29	 
282	236.6472	627.10236	 	13.20707	629.32574	 
283	237.07094	627.09143	 	13.207921	629.14355	 
284	237.56314	627.1092	 	12.143275	629.59064	 
285	238.08603	627.1559	 	13.126316	629.4	 
286	238.60138	627.1976	 	12.318436	629.2933	 
287	239.0626	627.229	 	12.729219	629.0365	 
288	239.61806	627.34894	 	13.015	628.94	 
289	240.1862	627.40344	 	12.594737	629.2263	 
290	240.67667	627.4228	 	12.852357	628.8623	 
291	241.1567	627.5264	 	12.312665	629.13855	 
292	241.71315	627.6421	 	12.96	628.9125	 
293	242.23083	627.72815	 	12.733846	630.4138	 
294	242.71364	627.78546	 	12.56233	629.00946	 
295	243.18402	627.7801	 	13.251174	628.6831	 
296	243.63899	627.8267	 	12.264398	629.2618	 
297	244.21057	628.06213	 	12.878082	629.4233	 
298	244.71033	628.08856	 	12.489637	629.04144	 
299	245.28716	628.1257	 	13.126985	629.3624	 
300	245.66118	628.08057	 	13.178572	628.95715	 
301	246.23184	628.18713	 	12.578213	629.5782	 
302	246.80939	628.3508	 	13.018135	629.1399	 
303	247.05205	628.28625	 	12.497319	629.1515	 
304	247.56296	628.43146	 	13.195864	628.8017	 
305	248.23296	628.4943	 	12.816062	629.23315	 
306	248.70374	628.57104	 	12.547493	629.2678	 
307	249.05962	628.6654	 	11.960055	629.208	 
308	249.84476	628.8829	 	12.457784	629.0778	 
309	250.03906	628.7969	 	13.145078	629.2772	 
310	250.52136	628.88446	 	12.797979	628.9722	 
311	251.05206	628.8851	 	12.952248	629.44666	 
312	251.51575	628.89764	 	13.046117	629.0194	 
313	253.25	629.2519	 	12.769326	629.0636	 
314	252.63454	629.1325	 	12.604558	629.2668	 
315	252.8551	629.0898	 	10.603093	629.0601	 
316	253.29755	629.1912	 	12.722222	629.46204	 

Track 	Length	Distance traveled	Nr of Frames
1	904.0194	624.9748	316
2	176.12183	0.4357794	316
