Frame	X1	Y1	Flag1	X2	Y2	Flag2
52	144.41803	433.29507	 	 	 	 
53	144.16667	448.2906	 	 	 	 
54	143.95778	463.47778	 	 	 	 
55	144.10811	479.13513	 	 	 	 
56	144.0046	494.79358	 	 	 	 
57	143.7783	510.82074	 	 	 	 
58	143.76237	527.3366	 	 	 	 
59	143.65736	543.87054	 	 	 	 
60	143.766	560.8399	 	 	 	 
61	143.61848	577.93604	 	 	 	 
62	143.4834	586.0415	 	 	 	 
63	143.34691	578.85803	 	 	 	 
64	143.2922	572.526	 	 	 	 
65	143.27106	567.1447	 	 	 	 
66	143.03406	561.8161	 	 	 	 
67	142.97453	556.9236	 	 	 	 
68	142.90526	552.3421	 	 	 	 
69	143.06648	547.71545	 	 	 	 
70	142.77344	543.94794	 	 	 	 
71	142.38512	540.46344	 	 	 	 
72	142.48158	537.1737	 	 	 	 
73	142.40933	534.10364	 	 	 	 
74	142.07881	531.2571	 	 	 	 
75	142.02083	528.6927	 	 	 	 
76	141.94615	526.57434	 	 	 	 
77	141.93718	524.5105	 	 	 	 
78	141.7551	522.90564	 	 	 	 
79	141.6671	521.57196	 	 	 	 
80	141.45166	520.57886	 	 	 	 
81	141.37212	520.01917	 	 	 	 
82	141.4156	519.55115	 	 	 	 
83	140.96173	519.64795	 	 	 	 
84	140.90463	520.0103	 	 	 	 
85	140.71805	520.3822	 	 	 	 
86	140.8299	520.95105	 	 	 	 
87	140.6403	522.0051	 	 	 	 
88	140.41837	523.43365	 	 	 	 
89	140.28036	525.00903	 	 	 	 
90	140.06848	526.99097	 	 	 	 
91	139.91013	529.2646	 	 	 	 
92	139.757	531.67303	 	 	 	 
93	139.64949	534.8016	 	 	 	 
94	139.49744	537.9564	 	 	 	 
95	139.45276	541.3819	 	 	 	 
96	139.06267	545.268	 	158.3972	53.780373	 
97	139.0849	549.2655	 	158.5495	53.816833	 
98	138.87234	553.5851	 	158.16667	53.58108	 
99	138.75067	558.228	 	157.64546	53.51818	 
100	138.69525	563.24146	 	158.35585	53.50901	 
101	138.45844	568.44543	 	157.73729	53.627117	 
102	138.13239	574.21466	 	155.91481	52.98148	 
103	138.06009	580.4399	 	157.31355	53.822033	 
104	137.94753	586.25446	 	158.16055	53.22477	 
105	137.69214	583.73364	 	156.78448	53.00862	 
106	137.59052	580.87085	 	157.95946	53.157658	 
107	137.52708	578.6445	 	157.58109	52.94144	 
108	137.23529	576.9072	 	156.29562	52.59489	 
109	136.98952	575.1643	 	157.72935	53.16055	 
110	136.94057	573.5769	 	157.73763	53.054455	 
111	136.8645	572.47363	 	157.73215	52.8125	 
112	136.72542	571.65106	 	156.3	52.603703	 
113	136.5568	570.9667	 	157.76605	52.98624	 
114	136.27295	571.1256	 	157.7437	52.886555	 
115	136.28947	571.2799	 	158.23451	52.52655	 
116	136.10336	571.5914	 	156.92276	52.67073	 
117	135.87619	572.3571	 	157.47437	52.918804	 
118	135.62122	573.6818	 	158.3772	52.63158	 
119	135.4507	575.1784	 	157.34874	53.037815	 
120	135.30365	576.93835	 	157.70338	52.74576	 
121	135.03725	579.0485	 	156.17424	52.939392	 
122	134.99336	581.4137	 	157.50877	53.008774	 
123	134.72614	584.80707	 	156.73334	52.883335	 
124	134.5502	586.1968	 	157.66513	53.12385	 
125	134.50844	584.3059	 	156.09663	53.315125	 
126	134.27039	582.9356	 	156.80833	53.2	 
127	134.0903	582.12115	 	157.78319	52.66814	 
128	134.04446	581.4588	 	156.45901	52.92623	 
129	133.76134	581.1501	 	157.66379	52.74138	 
130	133.77193	581.2083	 	155.94354	53.169353	 
131	133.6601	581.5965	 	155.96078	53.2549	 
132	133.4697	582.26624	 	157.16972	52.619267	 
133	133.14285	583.6169	 	156.84906	52.85849	 
134	133.17578	585.6113	 	154.97414	52.810345	 
135	132.83868	585.81464	 	156.4646	52.71239	 
136	132.79518	584.85944	 	154.5	52.372	 
137	132.71307	584.14557	 	153.51562	52.171875	 
138	132.5617	583.95746	 	154.6746	52.412697	 
139	132.33438	584.2526	 	152.84306	52.09854	 
140	132.024	585.206	 	155.30833	52.508335	 
141	131.95988	585.9951	 	155.41936	52.58871	 
142	131.96307	585.57385	 	156.6913	52.369564	 
143	131.73611	585.0873	 	151.70143	51.456833	 
144	131.6075	585.0233	 	155.05556	52.465813	 
145	131.26086	585.3201	 	155.04622	52.609245	 
146	131.2745	585.76666	 	155.50833	52.183334	 
147	131.07535	585.727	 	155.23729	52.305084	 
148	130.70634	585.51587	 	155.13478	52.273914	 
149	130.57	585.766	 	155.57477	52.38785	 
150	130.3718	585.7742	 	154.94716	52.40244	 
151	130.18254	585.7222	 	156.08716	52.1422	 
152	129.98111	585.6948	 	153.57634	52.164124	 
153	129.8547	585.7826	 	154.84259	52.38889	 
154	129.69841	585.6488	 	155.50934	52.378506	 
155	129.52783	585.6471	 	155.68018	52.112614	 
156	129.40277	585.65674	 	154.92609	51.85652	 
157	129.12746	585.56274	 	155.18867	52.433964	 
158	128.9951	585.6937	 	155.41339	51.397636	 
159	128.77722	585.6782	 	154.64166	51.775	 
160	128.66435	585.58716	 	154.73729	51.847458	 
161	128.48608	585.63916	 	152.4771	51.019085	 
162	128.31746	585.9702	 	154.31451	51.846775	 
163	128.07367	585.9067	 	155.1923	51.764957	 
164	128.01097	585.7495	 	155.16667	51.527027	 
165	127.77778	585.86505	 	154.78	51.532	 
166	127.55835	585.68915	 	154.9569	51.62069	 
167	127.5	585.81555	 	154.428	51.772	 
168	127.34294	585.76245	 	155.08974	51.688034	 
169	127.19321	585.7272	 	153.86641	51.85878	 
170	126.846535	585.5337	 	154.23077	51.67692	 
171	126.714714	585.5378	 	154.28448	51.58621	 
172	126.565865	585.5958	 	154.46774	51.60484	 
173	126.42757	585.6207	 	154.26106	52.092922	 
174	126.22619	585.5972	 	154.0748	51.93307	 
175	126.08532	585.4127	 	154.09375	51.8125	 
176	125.876236	585.58514	 	151.45589	52.213234	 
177	125.87827	585.7193	 	153.82259	52.41129	 
178	125.66936	585.70966	 	153.80357	52.419643	 
179	125.502	585.7236	 	154.28633	52.628204	 
180	125.265625	585.56836	 	154.44545	52.581818	 
181	125.19321	585.70776	 	152.844	52.364	 
182	125.068275	585.50604	 	153.40384	52.89423	 
183	124.9334	585.5775	 	153.15517	52.431034	 
184	124.78008	585.5769	 	152.5	52.35484	 
185	124.768776	585.5158	 	154.09131	52.77826	 
186	124.51786	585.5238	 	153.97664	52.892525	 
187	124.411766	585.50195	 	150.09311	52.106895	 
188	124.244514	585.5539	 	152.84921	53.595238	 
189	124.136185	585.55365	 	151.13637	53.492424	 
190	123.96535	585.61285	 	152.5	53.033836	 
191	123.90319	585.56384	 	152.79358	54.03211	 
192	123.82128	585.70685	 	149.23485	53.265152	 
193	123.694	585.632	 	152.35715	53.794643	 
194	123.59182	585.6497	 	152.67949	53.764957	 
195	123.54912	585.45874	 	150.98979	53.35034	 
196	123.41617	585.5379	 	153.3158	53.438595	 
197	123.37574	585.50195	 	152.52272	53.272728	 
198	123.326	585.546	 	152.50813	53.239838	 
199	123.260315	585.53143	 	153.05963	53.298164	 
200	123.05382	585.4648	 	150.96774	53.258064	 
201	122.912575	585.57465	 	152.1124	52.926357	 
202	122.86418	585.54626	 	150.91406	53.851562	 
203	122.80279	585.67926	 	152.89496	53.306725	 
204	122.80815	585.7843	 	151.46031	53.301586	 
205	122.77723	585.704	 	150.66667	53.515152	 
206	122.632675	585.64453	 	150.00725	53.5	 
207	122.658516	585.63306	 	151.308	52.692	 
208	122.517715	585.5177	 	151.828	52.516	 
209	122.541664	585.3571	 	152.65703	52.78099	 
210	122.55743	585.5	 	153.36111	53.12963	 
211	122.49802	585.4069	 	153.11539	52.98077	 
212	122.45858	585.31854	 	150.91379	52.99138	 
213	122.361664	585.2747	 	152.65044	52.615044	 
214	122.34554	585.4287	 	150.09836	52.48361	 
215	122.37352	585.43475	 	153.2549	52.980392	 
216	122.329025	585.44037	 	151.06097	52.40244	 
217	122.26275	585.4294	 	150.34921	51.95238	 
218	122.21657	585.5479	 	152.14815	52.23148	 
219	122.17928	585.64343	 	152.04955	52.76126	 
220	122.321075	585.43243	 	151.16116	52.169422	 
221	122.24851	585.399	 	153.34259	52.22222	 
222	122.26707	585.38153	 	152.84906	52.235847	 
223	122.26846	585.3423	 	152.01352	52.23874	 
224	122.21992	585.34814	 	153.75688	51.43578	 
225	122.2984	585.26843	 	151.5678	51.525425	 
226	122.187744	585.4387	 	148.21918	50.541096	*
227	122.28614	585.399	 	149.06349	51.57143	*
228	122.2992	585.43243	 	 	 	 
229	122.26954	585.51404	 	 	 	 
230	122.39221	585.57983	 	 	 	 
231	122.375984	585.50397	 	 	 	 
232	122.35259	585.6534	 	 	 	 
233	122.41716	585.5237	 	 	 	 
234	122.378	585.514	 	 	 	 
235	122.3668	585.31116	 	 	 	 
236	122.472275	585.399	 	 	 	 
237	122.52371	585.40314	 	 	 	 
238	122.60672	585.3597	 	 	 	 
239	122.677864	585.4012	 	 	 	 
240	122.54762	585.3393	 	 	 	 
241	122.6494	585.41833	 	 	 	 
242	122.697235	585.40924	 	 	 	 
243	122.722	585.45874	 	 	 	 
244	122.625	585.6786	 	 	 	 
245	122.71021	585.6729	 	 	 	 
246	122.750496	585.6352	 	 	 	 
247	122.79644	585.53955	 	 	 	 
248	122.899605	585.46423	 	 	 	 
249	123.01575	585.5	 	 	 	 
250	123.04743	585.47235	 	 	 	 
251	123.18119	585.5059	 	 	 	 
252	123.24654	585.48615	 	 	 	 
253	123.225296	585.36163	 	 	 	 
254	123.32164	585.4499	 	 	 	 
255	123.3723	585.3723	 	 	 	 
256	123.42262	585.5635	 	 	 	 
257	123.50992	585.6885	 	 	 	 
258	123.56114	585.55524	 	 	 	 
259	123.57087	585.53937	 	 	 	 
260	123.68146	585.49805	 	 	 	 
261	123.74266	585.38257	 	 	 	 
262	123.929436	585.50806	 	 	 	 
263	124.00693	585.42676	 	 	 	 
264	123.96365	585.33105	 	 	 	 
265	124.04743	585.334	 	 	 	 
266	124.13546	585.4004	 	 	 	 
267	124.22177	585.4395	 	 	 	 
268	124.26447	585.48804	 	 	 	 
269	124.30237	585.4269	 	 	 	 
270	124.37327	585.51587	 	 	 	 
271	124.357704	585.5474	 	 	 	 
272	124.42137	585.58466	 	 	 	 
273	124.53586	585.5259	 	 	 	 
274	124.64028	585.61224	 	 	 	 
275	124.77381	585.4722	 	 	 	 
276	124.71869	585.45624	 	 	 	 
277	124.96076	585.29675	 	 	 	 
278	125.06768	585.25757	 	 	 	 
279	125.007904	585.36957	 	 	 	 
280	125.16402	585.29724	 	 	 	 
281	125.25787	585.3937	 	 	 	 
282	125.19522	585.4223	 	 	 	 
283	125.2906	585.4276	 	 	 	 
284	125.339035	585.4839	 	 	 	 
285	125.53194	585.51996	 	 	 	 
286	125.468254	585.5119	 	 	 	 
287	125.64513	585.39264	 	 	 	 
288	125.7485	585.38574	 	 	 	 
289	125.83667	585.44586	 	 	 	 
290	125.849304	585.28644	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	731.44635	524.4719	290
2	156.94199	9.591536	132
