Frame X1 Y1 Flag1 X2 Y2 Flag2
Tracks 1 to 2   
92 141.49397 532.7922    
93 141.25076 550.5154    
94 141.10938 568.54065    
95 140.90994 586.7143    
96 140.69939 605.316    
97 140.50313 624.0531    
98 140.34134 639.5495    
99 140.11266 629.95624    
100 139.8615 621.35657    
101 139.67282 613.834    
102 139.30388 606.56793    
103 139.07422 599.6953    
104 138.90077 592.85406    
105 138.81488 586.4332    
106 138.64555 580.4603    
107 138.2317 574.7439    
108 137.90305 569.4449    
109 137.69586 564.1478    
110 137.59158 559.29254    
111 137.2435 554.7342    
112 136.90074 550.5543    
113 136.71602 546.5652    
114 136.53493 542.8677    
115 136.29926 539.60034    
116 135.98102 536.6465    
117 135.75092 533.92365    
118 135.54512 531.3213    
119 135.23119 529.2043    
120 135.00714 527.4589    
121 134.69424 526.10974    
122 134.53552 524.9352    
123 134.28572 524.0357    
124 133.97153 523.46796    
125 133.59644 523.1839    
126 133.40553 523.2095    
127 133.12589 523.6401    
128 132.89389 524.2302    
129 132.57857 525.1964    
130 132.24689 526.5143    
131 132.10759 527.99005    
132 131.90326 529.9213    
133 131.61574 532.0479    
134 131.25786 534.58875    
135 131.04347 537.3243    
136 130.78943 540.4388    
137 130.50735 543.818    
138 130.26591 547.5543    
139 129.97835 551.54706    
140 129.68079 555.8201    
141 129.29285 560.5    
142 129.05598 565.45825    
143 128.77272 570.6042    
144 128.56667 576.2162    
145 128.22974 581.93823    
146 127.991295 587.9603    
147 127.608734 594.51556    
148 127.411766 601.0726    
149 127.172516 608.1725    
150 126.88735 615.336    
151 126.6166 622.9545    
152 126.36827 631.72076    
153 126.06566 638.3716    
154 125.92242 632.4552    
155 125.53472 628.3976    
156 125.179276 624.6081    
157 124.87388 621.2961    
158 124.53411 618.52875    
159 124.32914 615.9443    
160 124.0195 613.5018    
161 123.66607 611.5036    
162 123.38673 609.84515    
163 123.1188 608.5    
164 122.82628 607.24603    
165 122.54956 606.4062    
166 122.30961 605.99646    
167 121.990265 605.71594    
168 121.74555 605.76514    
169 121.50708 606.1708    
170 121.185715 606.9589    
171 120.79107 607.90717    
172 120.55841 609.2823    
173 120.23167 610.8667    
174 119.95259 612.8184    
175 119.54309 615.06555    
176 119.22143 617.6018    
177 119.00725 620.3967    
178 118.74329 623.534    
179 118.38636 627.24475    
180 118.09758 631.1597    
181 117.78963 637.20605    
182 117.52474 636.7038    
183 117.34941 632.5762    
184 116.97692 630.8641    
185 116.7363 629.36304    
186 116.393654 628.3199    
187 116.24653 627.3125    
188 115.95611 626.9131    
189 115.64408 626.79504    
190 115.310104 627.06274    
191 114.96886 627.43427    
192 114.64483 628.09656    
193 114.49657 629.30927    
194 114.1547 630.6624    
195 113.86611 634.4864    
196 113.53202 636.4869    
197 113.21365 636.9376    
198 112.9146 636.1307    
199 112.638435 635.5427    
200 112.40588 635.1088    
201 112.118 635.1062    
202 111.725334 635.53973    
203 111.427536 636.0406    
204 111.133575 636.53357    
205 110.83092 636.39984    
206 110.55043 636.2032    
207 110.21866 636.17053    
208 109.85294 636.225    
209 109.535194 636.26685    
210 109.23576 636.22845    
211 108.89562 636.1161    
212 108.64097 635.986    
213 108.3475 636.05133    
214 107.96608 635.9425    
215 107.70354 635.8967    
216 107.40441 635.77356    
217 107.107666 635.77136    
218 106.80917 635.74115    
219 106.502945 635.7529    
220 106.18915 635.71405    
221 105.872055 635.77795    
222 105.53111 635.6748    
223 105.16321 635.6098    
224 104.87946 635.67706    
225 104.59763 635.716    
226 104.24003 635.6285    
227 103.99561 635.58624    
228 103.61424 635.62463    
229 103.2819 635.50146    
230 103.0727 635.5727    
231 102.75821 635.38806    
232 102.48077 635.3669    
233 102.18041 635.4043    
234 101.94166 635.1736    
235 101.64072 635.0569    
236 101.31166 635.17566    
237 101.03454 635.03    
238 100.73344 634.92017    
239 100.448074 634.9614    
240 100.152756 634.92474    
241 99.862686 634.9552    
242 99.531296 634.9203    
243 99.26126 634.9354    
244 98.93563 634.9042    
245 98.67515 634.82635    
246 98.465775 634.77826    
247 98.11642 634.71045    
248 97.906296 634.7024    
249 97.60195 634.66644    
250 97.32784 634.67365    
251 97.02941 634.60254    
252 96.72388 634.57764    
253 96.45373 634.597    
254 96.1012 634.566    
255 95.88231 634.6334    
256 95.565674 634.68506    
257 95.20299 634.6164    
258 94.945786 634.59186    
259 94.61659 634.5583    
260 94.34384 634.4745    
261 94.04217 634.5437    
262 93.806305 634.54803    
263 93.52115 634.4366    
264 93.1861 634.4342    
265 92.96338 634.358    
266 92.61377 634.3039    
267 92.258675 634.38086    
268 91.968185 634.46515    
269 91.646706 634.3503    
270 91.31832 634.3033    
271 91.04423 634.20764    
272 90.720894 634.3015    
273 90.33107 634.2391    
274 90.03012 634.2967    
275 89.721214 634.18634    
276 89.46391 634.2444    
277 89.10479 634.0434    
278 88.83184 634.05304    
279 88.53298 634.0532    
280 88.22891 633.96234    
281 87.89697 633.9303    
282 87.60391 633.8901    
283 87.28012 633.8795    
284 86.92042 633.8979    
285 86.73538 633.9273    
286 86.27496 633.9322    
287 86.01745 633.9431    
288 85.66314 633.85803    
289 85.408134 633.81177    
290 85.04042 633.8638    
291 84.82586 633.85724    
292 84.405685 633.8248    
293 84.125 633.8057    
294 83.813255 633.84186    
295 83.50753 633.70935    
296 83.20632 633.6446    
297 82.94544 633.71826    
298 82.65419 633.69464    
299 82.21514 633.7474    
300 82.00971 633.8094    
301 81.60928 633.6347    
302 81.325035 633.6222    
303 80.97369 633.64886    
304 80.714714 633.6772    
305 80.393875 633.7048    
306 80.127975 633.65924    
307 79.71622 633.64264    
308 79.421684 633.61145    
309 79.16866 633.5555    
310 78.8594 633.60675    
311 78.572914 633.5952    
312 78.3316 633.5805    
313 77.888885 633.53754    
314 77.66241 633.4774    
315 77.26611 633.536    
316 76.97369 633.64136    
317 76.68563 633.6108    
318 76.402985 633.5343    
319 76.04641 633.51196    
320 75.67365 633.5    
321 75.39655 633.4805    
322 75.111115 633.55554    
323 74.82132 633.56604    
324 74.55522 633.5358    
325 74.28657 633.54626    
326 73.9747 633.4464    
327 73.61826 633.47754    
328 73.220894 633.45374    
329 73.03846 633.50604    
330 72.65695 633.42676    
331 72.43134 633.51196    
332 72.0899 633.4421    
333 71.71021 633.4895    
334 71.377975 633.51935    
335 71.097015 633.59406    
336 70.782936 633.5509    
337 70.54634 633.4701    
338 70.20728 633.4361    
339 69.894936 633.46277    
340 69.6018 633.506    
341 69.263824 633.44916    
      
Track Length Distance traveled Nr of Frames
1 55.53652 20.177696 180   
2 962.8531 595.5515 296   
