Frame X1 Y1 Flag1 X2 Y2 Flag2 X3 Y3 Flag3 X4 Y4 Flag4 X5 Y5 Flag5 X6 Y6 Flag6 X7 Y7 Flag7
Tracks 1 to 7                  
113 137.70306 145.72989 140.2804 16.692158                 
114 137.75826 154.43398 140.30972 16.576923                 
115 137.3984 163.57968 140.164 16.492                 
116 137.40514 173.08102 140.08234 16.471888                 
117 137.27328 182.78947 139.99799 16.46787                 
118 137.08884 192.7748 140.224 16.536 *                
119 137.02577 203.26495 140.16403 16.53162 *                
120 136.87209 214.03911 139.65079 16.543652 *                
121 136.7047 224.98615 139.30162 16.512146 *                
122 136.6555 236.39201 139.49602 16.595617                 
123 136.48482 248.02061 138.96484 16.644531                 
124 136.34026 260.04706 138.8463 16.601168                 
125 136.16968 272.40723 139.1077 16.673077                 
126 136.03636 285.0068 139.00966 16.527027                 
127 135.84332 297.80646 139.05984 16.445946                 
128 135.76636 311.08646 138.9252 16.32677                 
129 135.68246 324.59717 138.54016 16.226908                 
130 135.58809 338.42856 138.86693 16.411291                 
131 135.44458 352.59396 139.43523 16.321863                 
132 135.33743 367.04926 139.57143 16.15873                 
133 135.17168 381.703 139.55692 15.987804                 
134 135.0595 396.87216 139.35715 15.87551                 
135 134.96475 412.30157 139.5281 15.636546                 
136 134.76894 427.84726 139.9251 15.58502                 
137 134.6618 443.83688 139.45984 15.331326                 
138 134.49731 460.19354 139.8551 15.336735                 
139 134.30324 476.6752 140.06276 15.334008                 
140 134.12155 493.6243 140.92561 15.095041                 
141 134.02078 510.7022 140.63168 15.039095                 
142 133.86543 528.03827 140.30168 14.875527                 
143 133.86389 545.7951 140.67917 14.741667                 
144 133.737 563.7688 141.54454 14.706478                 
145 133.52292 581.9814 140.88818 14.225739                 
146 133.39182 600.4737 141.11276 14.3                 
147 133.42754 619.18695 141.46234 14.211297                 
148 133.17805 639.26215 142.29584 14.133333                 
149 133.06194 628.9991 141.97458 14.029661                 
150 132.68272 617.4116 142.05603 13.931034                 
151 132.59091 607.35657 141.65384 13.777778                 
152 132.32967 597.57416 141.40517 13.75                 
153 131.92743 588.1123 142.08621 13.814655                 
154 131.71457 578.86615 142.12605 13.6470585                 
155 131.5274 570.001 142.30508 13.656779                 
156 131.32812 561.35547 142.07083 13.6125                 
157 131 553.20544 142.20125 13.794606                 
158 130.74759 545.2118 141.65637 13.87037                 
159 130.49234 537.54407 141.47154 13.861789                 
160 130.2761 530.08826 141.37755 13.82653                 
161 130.01888 523.01886 140.44142 14.056485                 
162 129.77443 516.3628 139.28413 14.213656                 
163 129.53352 509.71414 139.11966 14.188034                 
164 129.26895 503.45193 139.12128 14.282979                 
165 129.02737 497.573 138.90756 14.340336                 
166 128.68996 492.12186 138.89331 14.89749                 
167 128.44118 486.90463 137.48326 14.864017                 
168 128.27046 481.9395 136.93033 14.844262                 
169 128.08948 477.21054 137.20732 15.268292                 
170 127.75919 473.02713 136.67355 15.582644                 
171 127.48427 469.01398 136.46297 15.751029                 
172 127.2642 465.3692 135.96964 15.637651                 
173 126.9431 462.03793 135.72223 15.68254                 
174 126.72931 458.8776 135.74097 15.837349                 
175 126.42967 456.1398 135.83466 16.02988                 
176 126.09625 453.67886 135.8028 16.001991                 
177 125.89116 451.54932 135.68327 15.782868                 
178 125.6528 449.6681 136.1008 15.633064                 
179 125.31293 448.2857 136.12097 15.717742                 
180 125.045456 446.97644 136.5 15.737705                 
181 124.80847 446.12372 136.99173 15.578512                 
182 124.53859 445.42786 137.38164 15.267347                 
183 124.369934 445.2314 137.07439 14.847108                 
184 124.030304 445.38046 137.42116 14.910789                 
185 123.738174 445.57095 138.16109 14.956067                 
186 123.52189 446.3165 138.82231 14.785124                 
187 123.22896 447.20706 139.06667 14.4625                 
188 122.89661 448.52032 138.7437 14.34874                 
189 122.57836 450.3024 138.51703 14.206383                 
190 122.30944 452.2403 139.34584 14.258333                 
191 122.08135 454.42203 139.87239 14.10251                 
192 121.738014 457.17123 139.69748 13.941176                 
193 121.50346 459.94464 139.75974 13.84632                 
194 121.12371 462.9983 139.91026 13.67094                 
195 120.85284 466.53098 140.46153 13.491453                 
196 120.65104 470.28992 140.27155 13.262931                 
197 120.42857 474.37283 141.08696 13.217391                 
198 120.10915 478.93134 141.14192 12.949781                 
199 119.80595 483.507 140.9978 12.7290745                 
200 119.43907 488.43906 141.68025 12.439914                 
201 119.20178 493.89822 141.742 12.23516                 
202 118.925186 499.53833 142.85683 12.072687                 
203 118.64991 505.5256 142.21889 11.7350235                 
204 118.34854 511.88138 143.31651 11.408257                 
205 118.06772 518.5167 144.05504 11.073395                 
206 117.6476 525.4059 144.38516 10.538278                 
207 117.46987 532.6902 144.58212 10.108696                 
208 117.143936 540.2462 145.59453 9.718905                 
209 116.73327 548.05066                   
210 116.51541 556.1474                   
211 116.239296 564.6809                   
212 115.96809 573.2505                   
213 115.73242 582.33594                   
214 115.30315 591.61615                   
215 115.13333 601.3137                   
216 114.79051 611.26086                   
217 114.58155 621.8165                   
218 114.20428 633.56665                   
219 113.757355 642.1826                   
220 113.514656 632.3469                   
221 113 625.3684                   
222 112.62234 618.3121                   
223 112.14623 612.31964                   
224 111.60158 606.70844                   
225 111.23299 601.0759                   
226 110.796364 596.05115                   
227 110.352684 591.1257                   
228 109.94007 586.64215                   
229 109.47952 582.4335                   
230 109.04407 578.4424                   
231 108.695244 574.76654                   
232 108.123314 571.45776                   
233 107.73794 568.59985                   
234 107.40636 565.81104                   
235 106.80897 563.44354                   
236 106.38 561.505                   
237 105.98841 559.7732                   
238 105.5298 558.4437                   
239 104.96942 557.25867                   
240 104.56106 556.4439                   
241 104.07541 555.99347                   
242 103.74098 555.78687                   
243 103.31148 555.9115                   
244 102.86694 556.32477                   
245 102.302956 556.95483                   
246 101.96293 558.09143                   
247 101.430695 559.4373                   
248 101.01974 561.0822                   
249 100.59602 563.12585                   
250 100.03411 565.48505                   
251 99.683334 568.13666                   
252 99.11231 570.96924                   
253 98.74791 574.29395                   
254 98.17282 577.7366                   
255 97.88748 581.61                   
256 97.35956 585.835                   
257 96.98983 590.31696                   
258 96.49315 595.0805                   
259 96.09694 600.09186                   
260 95.64041 605.6541                   
261 95.13636 611.289                   
262 94.68467 617.3763                   
263 94.14553 624.4431                   
264 93.71044 631.41296                   
265 92.72514 643.99255                   
266 92.37445 646.0826                   
267 92.14286 637.1994                   
268 91.606384 632.5152                   
269 91.006195 627.96594                   
270 90.26183 623.96216                   
271 89.66 620.0136                   
272 89.0977 616.40967                   
273 88.59106 613.42035                   
274 87.95208 610.6454                   
275 87.3132 608.39374                   
276 86.609146 606.2817                   
277 85.98077 604.5112                   
278 85.414696 603.0719                   
279 84.70827 602.0421                   
280 84.09841 601.1429                   
281 83.52064 600.69525                   
282 82.7504 600.3325                   
283 82.212715 600.4325                   
284 81.68829 600.9066                   
285 81.074135 601.5978                   
286 80.35331 602.62933                   
287 79.841774 603.875                   
288 79.19036 605.41                   
289 78.65286 607.4522                   
290 77.96191 609.8794                   
291 77.405754 612.4201                   
292 76.83018 615.33887                   
293 76.057144 618.6873                   
294 75.490715 622.6192                   
295 74.80606 626.72424                   
296 74.213005 630.9858                   
297 73.50587 635.5821                   
298 72.89802 640.64307 *                  
299 71.425026 649.6529 *                  
300 70.73353 648.3789                   
301 71.171425 638.3657                   
302 70.478165 635.2962 *                  
303 69.88383 632.5868 *                  
304 69.320175 630.1769 *                  
305 68.688515 628.0891                   
306 68.040985 626.3614 9.504717 673.7075                 
307 67.49704 624.9178 8.7739725 673.1347                 
308 66.81111 623.80664 9.146512 673.46277                 
309 66.0952 623.1327 9.753333 673.4644                 
310 65.50447 622.5492 9.870213 673.43616                 
311 64.89702 622.50446 8.844186 673.3                 
312 64.19879 622.6807 9.135965 673.0965                 
313 63.58024 623.26074 9.910042 673.3452                 
314 63.036983 624.071 11.124536 673.3922                 
315 62.37426 625.19824 9.660494 673.0638                 
316 61.691742 626.56195 9.6587305 672.869 *                
317 61.107872 628.4432 * 9.508511 673.07874 *               
318 60.51166 630.5175 * 9.828125 672.90625 *               
319 59.822765 632.90924 * 8.851111 673.06 *               
320 59.27778 635.58405 * 9.452789 673.2554 *               
321 58.623768 638.628 * 10.394515 673.5591 *                                
325 55.9973 642.30945                   
326 55.302757 640.26276 *                  
327 54.679665 638.5153 *                  
328 53.919445 637.20276                   
329 53.31958 636.1252                   
330 52.616737 635.32135                   
331 52.026535 634.94556                   
332 51.330296 634.76086                   
333 50.71259 634.94196                   
334 50.060562 635.4507                   
335 49.30748 636.2507                   
336 48.669422 637.4091                   
337 48.082417 639.00964                   
338 47.429153 640.8079                                       
396 13.578282 657.3081                   
397 13.264402 657.2274                   
398 13.011831 657.3133                   
399 12.7375 657.27856                   
400 12.446118 657.2479                   
401 12.205224 657.32367                   
402 11.952812 657.40753                   
403 11.714771 657.3717                   
404 11.402196 657.3353                   
405 11.106339 657.316                   
406 10.911274 657.4353                   
407 10.658289 657.4134                   
408 10.405702 657.5318                   
409 10.214446 657.6433                   
410 9.9080925 657.537                   
411 9.7576475 657.6588                   
412 9.394994 657.6307                   
413 9.200876 657.7566                   
414 8.972939 657.7783                   
415 8.8083 657.9295                   
416 8.557065 657.962                   
417 8.386269 658.0811                   
418 7.9919944 657.9119                   
419 7.806886 658.0434                   
420 7.6311727 658.1759                   
421 7.447536 658.3951                   
422 7.109349 658.2947                   
423 6.8868737 658.38086                   
                     
Track Length Distance traveled Nr of Frames               
1 1344.738 624.5734 321                  
2 61.280598 6.9620137 114                  
3 9.039489 5.814067 13                  
4 10.498656 0.9020945 16                  
5 32.75112 21.583988 15                  
6 16.764397 8.698718 14                  
7 7.2942286 6.776854 28                  
