Frame	X1	Y1	Flag1	X2	Y2	Flag2
85	158.42418	14.639344	 	 	 	 
86	158.6781	14.671955	 	 	 	 
87	158.66753	14.6418295	 	 	 	 
88	158.69179	14.593333	 	 	 	 
89	158.73409	14.566735	 	 	 	 
90	158.85051	14.529897	 	 	 	 
91	158.80722	14.464949	 	 	 	 
92	158.9177	14.490741	 	 	 	 
93	158.87616	14.486639	 	 	 	 
94	158.88974	14.477436	 	 	 	 
95	158.87718	14.483556	 	 	 	 
96	158.89444	14.484552	 	 	 	 
97	158.92018	14.490731	 	 	 	 
98	158.95735	14.494862	 	 	 	 
99	158.98969	14.476289	 	 	 	 
100	159.06012	14.45889	 	 	 	 
101	159.07245	14.45889	 	 	 	 
102	159.09465	14.446502	 	 	 	 
103	159.15944	14.396801	 	 	 	 
104	159.22633	14.411523	 	 	 	 
105	159.19412	14.408342	 	 	 	 
106	159.21811	14.409465	 	 	 	 
107	159.26314	14.4031925	 	 	 	 
108	159.24692	14.411523	 	 	 	 
109	159.17628	14.402061	 	 	 	 
110	159.17113	14.407216	 	 	 	 
111	159.09053	14.474279	 	 	 	 
112	159.04573	14.5	 	 	 	 
113	158.92813	14.49384	 	 	 	 
114	158.90205	14.562564	 	 	 	 
115	158.75998	14.559365	 	 	 	 
116	158.65628	14.564351	 	 	 	 
117	158.6319	14.592025	 	 	 	 
118	158.57874	14.617587	 	 	 	 
119	158.59518	14.614636	 	 	 	 
120	158.56844	14.610316	 	 	 	 
121	158.6002	14.601227	 	 	 	 
122	158.62666	14.601124	 	 	 	 
123	158.72903	14.609407	 	 	 	 
124	158.7423	14.604723	 	 	 	 
125	158.71605	14.610083	 	 	 	 
126	158.82513	14.62	 	 	 	 
127	158.87885	14.628337	 	 	 	 
128	159.00102	14.615779	 	 	 	 
129	159.03381	14.634221	 	 	 	 
130	159.06172	14.618313	 	 	 	 
131	159.08522	14.637577	 	 	 	 
132	159.16153	14.676954	 	 	 	 
133	159.21136	14.646366	 	 	 	 
134	159.18265	14.641837	 	 	 	 
135	159.2898	14.656122	 	 	 	 
136	159.28754	14.661389	 	 	 	 
137	159.27608	14.673824	 	 	 	 
138	159.25714	14.667347	 	 	 	 
139	159.33943	14.70935	 	 	 	 
140	159.35657	14.718719	 	 	 	 
141	159.41371	14.761929	 	 	 	 
142	159.33911	14.737271	 	 	 	 
143	159.38934	14.793401	 	 	 	 
144	159.30122	14.804259	 	 	 	 
145	159.26195	14.85707	 	 	 	 
146	159.29086	14.872589	 	 	 	 
147	159.25255	14.88391	 	 	 	 
148	159.24213	14.882741	 	 	 	 
149	159.27235	14.88313	 	 	 	 
150	159.30101	14.864467	 	 	 	 
151	159.31644	14.826572	 	 	 	 
152	159.38528	14.7974615	 	 	 	 
153	159.3509	14.755578	 	 	 	 
154	159.36966	14.728106	 	 	 	 
155	159.42276	14.708333	 	 	 	 
156	159.49492	14.6698885	 	 	 	 
157	159.60143	14.560852	 	 	 	 
158	159.72539	14.507107	 	 	 	 
159	159.8043	14.42418	 	 	 	 
160	159.94069	14.358895	 	 	 	 
161	160.20932	14.279939	 	 	 	 
162	160.36317	14.172839	 	 	 	 
163	160.56366	14.079056	 	 	 	 
164	160.62074	13.9324045	 	 	 	 
165	160.67677	13.84738	 	 	 	 
166	160.68614	13.737849	 	 	 	 
167	160.85934	13.64887	 	 	 	 
168	161.12875	13.564116	 	 	 	 
169	161.37929	13.508325	 	 	 	 
170	161.51251	13.3873825	 	 	 	 
171	161.70291	13.317898	 	 	 	 
172	161.69142	13.234309	 	 	 	 
173	161.81871	13.224138	 	 	 	 
174	161.8023	13.149582	 	 	 	 
175	161.98694	13.090386	 	 	 	 
176	161.87605	13.056723	 	 	 	 
177	161.92647	13.053572	 	 	 	 
178	161.96855	13.017819	 	 	 	 
179	161.8746	12.9994755	 	 	 	 
180	161.90167	13.007322	 	 	 	 
181	161.87383	13.013089	 	 	 	 
182	161.90524	13.037172	 	 	 	 
183	161.92303	13.038219	 	 	 	 
184	161.85916	13.047644	 	 	 	 
185	161.87683	13.079332	 	 	 	 
186	161.7733	13.083246	 	 	 	 
187	161.76205	13.095387	 	 	 	 
188	161.76514	13.14405	 	 	 	 
189	161.63736	13.131634	 	 	 	 
190	161.59195	13.144723	 	 	 	 
191	161.55423	13.18926	 	 	 	 
192	161.4667	13.21384	 	 	 	 
193	161.49066	13.321577	 	 	 	 
194	161.35402	13.333159	 	 	 	 
195	161.3875	13.3625	 	 	 	 
196	161.3668	13.399063	 	 	 	 
197	161.39606	13.399168	 	 	 	 
198	161.44786	13.403024	 	 	 	 
199	161.50934	13.435684	 	 	 	 
200	161.53226	13.443809	 	 	 	 
201	161.58777	13.488505	 	 	 	 
202	161.5712	13.482199	 	 	 	 
203	161.48326	13.486402	 	 	 	 
204	161.47179	13.5	 	 	 	 
205	161.48647	13.54375	 	 	 	 
206	161.40482	13.566946	 	 	 	 
207	161.43835	13.622257	 	 	 	 
208	161.41386	13.701681	 	 	 	 
209	161.33995	13.742678	 	 	 	 
210	161.25	13.822176	 	 	 	 
211	161.11029	13.835084	 	 	 	 
212	161.02664	13.880355	 	 	 	 
213	160.85976	13.952555	 	 	 	 
214	160.65073	14.016632	 	 	 	 
215	160.54767	14.122798	 	 	 	 
216	160.35655	14.176987	 	 	 	 
217	160.29527	14.239712	 	 	 	 
218	160.21692	14.325641	 	 	 	 
219	160.14175	14.422211	 	 	 	 
220	160.06834	14.567831	 	 	 	 
221	159.91426	14.640496	 	 	 	 
222	159.83852	14.684265	 	 	 	 
223	159.79752	14.704545	 	 	 	 
224	159.70993	14.720269	 	 	 	 
225	159.63637	14.757232	 	 	 	 
226	159.56694	14.784243	 	 	 	 
227	159.60257	14.838462	 	 	 	 
228	159.58951	14.91358	 	 	 	 
229	159.54294	14.97137	 	 	 	 
230	159.50919	15.081205	 	 	 	 
231	159.44609	15.128688	 	 	 	 
232	159.37169	15.236253	 	 	 	 
233	159.38687	15.342424	 	 	 	 
234	159.23743	15.494969	 	 	 	 
235	159.12212	15.633668	 	 	 	 
236	158.965	15.769	 	 	 	 
237	158.84207	15.978305	 	 	 	 
238	158.73404	16.064337	 	 	 	 
239	158.5642	16.154964	 	 	 	 
240	158.54012	16.29338	 	 	 	 
241	158.3487	16.427856	 	 	 	 
242	158.11876	16.4501	 	 	 	 
243	157.87837	16.563063	 	 	 	 
244	157.89378	16.735472	 	 	 	 
245	157.91766	16.861446	 	 	 	 
246	157.85542	16.931726	 	 	 	 
247	157.92714	17.08392	 	 	 	 
248	158.04427	17.132797	 	 	 	 
249	158.08995	17.157286	 	 	 	 
250	158.14616	17.172379	 	 	 	 
251	158.2608	17.210552	 	 	 	 
252	158.29639	17.217152	 	 	 	 
253	158.32347	17.217152	 	 	 	 
254	158.27655	17.127254	 	 	 	 
255	158.309	17.111	 	 	 	 
256	158.42232	17.04283	 	 	 	 
257	158.38568	16.990059	 	 	 	 
258	158.47714	17.000994	 	 	 	 
259	158.49207	16.990585	 	 	 	 
260	158.54564	17.036707	 	 	 	 
261	158.51688	17.036245	 	 	 	 
262	158.5892	17.11348	 	 	 	 
263	158.6187	17.202274	 	 	 	 
264	158.5676	17.272366	 	 	 	 
265	158.48811	17.376116	 	 	 	 
266	158.4521	17.505987	 	 	 	 
267	158.42722	17.551844	 	 	 	 
268	158.45804	17.66883	 	 	 	 
269	158.42578	17.752758	 	 	 	 
270	158.26636	17.893757	 	 	 	 
271	158.2015	18.03769	 	 	 	 
272	157.92972	18.04636	 	 	 	 
273	157.85477	18.288944	 	 	 	 
274	157.81288	18.472837	 	 	 	 
275	157.77199	18.609201	 	 	 	 
276	157.55864	18.78918	 	 	 	 
277	157.36842	18.979757	 	 	 	 
278	157.02081	19.039085	 	 	 	 
279	157.08781	19.40863	 	 	 	 
280	156.66449	19.382648	 	 	 	 
281	156.63313	19.688007	 	 	 	 
282	156.23668	19.798492	 	 	 	 
283	155.91827	19.967005	 	 	 	 
284	155.70203	20.12132	 	 	 	 
285	155.5875	20.301628	 	 	 	 
286	155.25478	20.385427	 	 	 	 
287	155.10704	20.549246	 	 	 	 
288	154.95775	20.636822	 	 	 	 
289	154.69077	20.680723	 	 	 	 
290	154.48695	20.677711	 	 	 	 
291	154.48195	20.71364	 	 	 	 
292	154.50903	20.7249	 	 	 	 
293	154.64272	20.6799	 	 	 	 
294	154.71552	20.603725	 	 	 	 
295	154.8925	20.54361	 	 	 	 
296	154.80832	20.261663	 	 	 	 
297	155.269	20.203285	 	 	 	 
298	155.19019	20.0	 	 	 	 
299	155.48676	19.844196	 	 	 	 
300	155.77687	19.705883	 	 	 	 
301	155.87271	19.526476	 	 	 	 
302	155.84314	19.238071	 	 	 	 
303	156.21487	19.10205	 	 	 	 
304	156.48672	18.992338	 	 	 	 
305	156.77217	18.924057	 	 	 	 
306	156.94536	18.769663	 	 	 	 
307	157.1189	18.601625	 	 	 	 
308	157.48778	18.46436	 	 	 	 
309	157.64713	18.345678	 	 	 	 
310	158.00769	18.330769	 	 	 	 
311	158.1498	18.285124	 	 	 	 
312	158.42924	18.283558	 	 	 	 
313	158.50412	18.143003	 	 	 	 
314	158.59343	18.092403	 	 	 	 
315	158.76315	18.035604	 	 	 	 
316	158.87863	18.007261	 	 	 	 
317	159.05717	18.039501	 	 	 	 
318	159.07916	18.089582	 	 	 	 
319	159.05475	18.080812	 	 	 	 
320	159.01671	18.110647	 	 	 	 
321	158.909	18.161087	 	 	 	 
322	158.78183	18.210855	 	 	 	 
323	158.60083	18.275467	 	 	 	 
324	158.54944	18.411432	 	 	 	 
325	158.47223	18.461935	 	 	 	 
326	158.59514	18.707859	 	 	 	 
327	158.5	18.86091	 	 	 	 
328	158.21918	18.960104	 	 	 	 
329	158.0816	19.14153	 	 	 	 
330	157.90373	19.334368	 	 	 	 
331	157.88348	19.58255	 	 	 	 
332	157.91492	19.703781	 	 	 	 
333	157.70273	19.786764	 	 	 	 
334	157.62105	19.901052	 	 	 	 
335	157.56421	19.956842	 	 	 	 
336	157.51259	20.035152	 	 	 	 
337	157.45168	20.071428	 	 	 	 
338	157.49161	20.042498	 	 	 	 
339	157.55783	20.056257	 	 	 	 
340	157.6595	19.954355	 	 	 	 
341	157.80988	19.861345	 	 	 	 
342	157.79189	19.791885	 	 	 	 
343	157.85518	19.669134	 	 	 	 
344	157.84062	19.522917	 	 	 	 
345	157.8108	19.463617	 	 	 	 
346	157.71843	19.365425	 	 	 	 
347	157.85855	19.2886	 	 	 	 
348	157.85603	19.232714	 	 	 	 
349	158.00362	19.143227	 	 	 	 
350	158.04085	19.084282	 	 	 	 
351	158.09792	19.082293	 	 	 	 
352	158.22285	19.03878	 	 	 	 
353	158.45511	19.12004	 	 	 	 
354	158.4568	19.103794	 	 	 	 
355	158.47461	19.0291	 	 	 	 
356	158.60138	18.948786	 	 	 	 
357	158.59969	18.903988	 	 	 	 
358	158.71931	18.902939	 	 	 	 
359	158.92796	18.927965	 	 	 	 
360	159.04091	18.932518	 	 	 	 
361	159.08643	18.899788	 	 	 	 
362	159.09428	18.869703	 	 	 	 
363	159.15218	18.85843	 	 	 	 
364	159.08325	18.814953	 	 	 	 
365	159.19075	18.833687	 	 	 	 
366	159.15111	18.821316	 	 	 	 
367	159.16418	18.78799	 	 	 	 
368	159.22997	18.79114	 	 	 	 
369	159.06857	18.741562	 	 	 	 
370	159.08737	18.743158	 	 	 	 
371	159.33911	18.764984	 	 	 	 
372	159.62329	18.941517	 	 	 	 
373	159.99525	19.337381	 	 	 	 
374	160.2057	19.674051	 	 	 	 
375	160.31432	20.004148	 	 	 	 
376	160.5996	20.805954	 	 	 	 
377	161.02846	21.549797	 	 	 	 
378	161.26765	22.477451	 	 	 	 
379	161.65024	23.351643	 	 	 	 
380	162.18488	24.6102	 	 	 	 
381	162.59157	25.951527	 	 	 	 
382	162.83228	39.34897	*	162.96638	11.802521	 
383	162.96591	42.840908	*	163.23753	11.523861	 
384	163.05902	46.618034	*	164.01428	11.0824175	 
385	163.09308	50.63509	*	164.35371	10.69214	 
386	163.18039	54.959637	*	164.8519	10.366369	 
387	163.33775	59.562916	*	165.621	10.182649	 
388	163.39148	64.548416	*	165.75227	9.825	 
389	163.60999	69.8418	 	166.35057	9.626437	 
390	163.66101	75.48814	 	166.86406	9.465438	 
391	163.7889	81.37521	 	167.06905	9.32381	 
392	163.95345	87.54138	 	167.57857	9.033334	 
393	163.9528	94.07517	 	167.59502	8.875297	 
394	163.98772	101.03684	 	167.6842	8.813397	 
395	164.13055	108.10924	 	167.61191	8.766666	 
396	164.25763	115.60054	 	167.55981	8.763158	 
397	164.32578	123.42196	 	167.79079	8.774232	 
398	164.40993	131.54779	 	167.6132	8.759434	 
399	164.43832	139.95233	 	167.6734	8.770783	 
400	164.5749	148.65543	 	167.57565	8.764775	 
401	164.66252	157.82504	 	167.47163	8.823877	 
402	164.70697	167.10928	 	167.55	8.8785715	 
403	164.71918	176.8679	 	167.23032	8.905728	 
404	164.85516	186.80754	 	167.22813	8.991726	 
405	164.932	197.114	 	167.2201	9.043062	 
406	165.01515	207.70203	 	166.82117	9.018249	 
407	165.04132	218.6281	 	166.83414	9.05448	 
408	165.159	229.98326	 	166.89131	9.123188	 
409	165.29707	241.49791	 	166.78745	9.128019	 
410	165.36893	253.35835	 	166.76698	9.109223	 
411	165.42258	265.57095	 	166.75061	9.115572	 
412	165.47162	278.07425	 	166.72195	9.112195	 
413	165.5022	290.93735	 	166.79512	9.109756	 
414	165.56013	304.03674	 	166.86562	9.059322	 
415	165.69188	317.40292	 	167.05962	8.984185	 
416	165.67163	331.25974	 	166.90633	8.872263	 
417	165.70233	345.24417	 	167.06068	8.740292	 
418	165.69621	359.5922	 	167.11446	8.586747	 
419	165.8568	374.1772	 	167.22682	8.504878	 
420	165.97188	389.17236	 	167.22728	8.465602	 
421	165.93317	404.34653	 	167.08968	8.379607	 
422	165.95026	420.03482	 	167.20097	8.343137	 
423	166.0	435.89697	 	167.33618	8.297066	 
424	166.0404	451.96213	 	167.34521	8.308353	 
425	166.10513	468.40256	 	167.27284	8.275309	 
426	166.23386	485.01422	 	167.28186	8.279411	 
427	166.18947	502.11053	 	167.30244	8.317073	 
428	166.27333	519.38	 	167.28484	8.301956	 
429	166.23529	536.85297	 	167.28378	8.345209	 
430	166.35983	554.63477	 	167.19363	8.335784	 
431	166.39345	572.8333	 	167.33252	8.357142	 
432	166.36226	591.1722	 	167.24876	8.332512	 
433	166.39218	609.7075	 	167.28818	8.334975	 
434	166.60345	630.681	 	167.19458	8.317734	 
435	166.59479	638.11816	 	167.17322	8.350122	 
436	166.64871	626.9154	 	167.0823	8.35258	 
437	166.74057	618.8429	 	167.06757	8.384521	 
438	166.94981	611.9946	 	167.06897	8.433497	 
439	166.92445	605.4802	 	166.6907	8.722494	 
440	167.05951	599.05237	 	166.41911	8.830882	 
441	167.25133	593.03107	 	166.44131	8.830073	 
442	167.48587	587.1979	 	166.39024	8.836585	 
443	167.48772	582.0193	 	166.12135	8.927184	 
444	167.55934	576.9712	 	166.0314	9.038648	 
445	167.59265	572.0979	 	165.64761	9.040476	 
446	167.83969	567.5867	 	165.45444	9.03717	 
447	167.92491	563.4727	 	165.31775	9.147482	 
448	167.95392	559.67065	 	164.95389	9.32767	 
449	168.0305	556.0932	 	164.60437	9.458738	 
450	168.15588	552.8816	 	164.73659	9.417073	 
451	168.27342	549.70953	 	164.73302	9.32767	 
452	168.29526	547.21405	 	164.58029	9.4294405	 
453	168.49664	544.8311	 	164.44673	9.5411625	 
454	168.5755	542.82214	 	164.45653	9.461352	 
455	168.76968	541.11475	 	164.68555	9.314458	 
456	168.74503	539.5778	 	164.6165	9.281553	 
457	168.9398	538.5117	 	164.48302	9.271845	 
458	168.97447	537.8212	 	164.47318	9.2780485	 
459	169.1347	537.2851	 	164.56311	9.240292	 
460	169.18646	537.0528	 	164.48285	9.193627	 
461	169.24751	537.20435	 	164.61435	9.188564	 
462	169.26987	537.6606	 	164.58049	9.209756	 
463	169.30667	538.49664	 	164.67633	9.183575	 
464	169.45341	539.48834	 	164.46814	9.063725	 
465	169.49336	540.82556	 	164.64215	9.093137	 
466	169.4833	542.53674	 	164.55869	9.081907	 
467	169.4833	544.53674	 	164.5267	9.065534	 
468	169.70268	546.70935	 	164.54137	9.008515	 
469	169.86317	549.3682	 	164.66183	8.992754	 
470	169.90169	552.19244	 	164.41951	8.968292	 
471	169.9484	555.4374	 	164.40488	8.968292	 
472	170.04437	558.971	 	164.16504	8.942543	 
473	170.15813	562.72906	 	164.37894	8.943099	 
474	170.2638	566.86725	 	164.31311	8.924757	 
475	170.17993	571.22144	 	164.18599	8.954106	 
476	170.27217	575.96606	 	163.94904	9.019418	 
477	170.32292	581.09546	 	163.78366	8.995193	 
478	170.47377	586.4598	 	163.69807	8.995169	 
479	170.49649	592.1042	 	163.30815	9.046762	 
480	170.47891	598.1028	 	163.27164	9.069712	 
481	170.58185	604.3505	 	162.87108	9.083133	 
482	170.52113	610.93665	 	162.84709	9.106796	 
483	170.58214	617.82855	 	162.76698	9.143204	 
484	170.6303	625.5068	 	162.70581	9.170702	 
485	170.78732	633.59955	 	162.53148	9.175545	 
486	170.94823	641.24176	 	162.43628	9.176471	 
487	170.86488	634.7855	 	162.26213	9.152913	 
488	171.02094	631.455	 	162.08937	9.190822	 
489	171.23593	628.3578	 	161.77208	9.158711	 
490	171.28343	625.61945	 	161.189	9.289474	 
491	171.47592	623.057	 	160.93437	9.511933	 
492	171.56017	620.8691	 	160.57312	9.669811	 
493	171.66098	619.05286	 	159.96883	9.680139	 
494	171.78618	617.74713	 	159.41608	10.052447	 
495	171.79384	616.6948	 	158.65862	10.37816	 
496	171.91463	615.8854	 	157.71149	10.513793	 
497	171.99261	615.29144	 	157.33524	10.737987	 
498	172.11201	615.1104	 	156.6741	10.910714	 
499	172.20033	615.24756	 	155.64027	11.199095	 
500	172.36473	615.7303	 	155.56293	11.486517	 
501	172.41693	616.2834	 	154.96579	11.59713	 
502	172.63658	617.32275	 	154.65755	11.734136	 
503	172.74144	618.5424	 	154.53261	11.880435	 
504	172.83821	620.19916	 	154.06512	12.007727	 
505	172.98238	622.4022	 	154.01884	12.092018	 
506	173.07828	624.79395	 	153.71507	12.109756	 
507	173.04245	627.4921	 	153.62141	12.129139	 
508	173.20015	630.5108	 	153.46043	12.126373	 
509	173.22923	633.78156	 	153.59607	12.21179	 
510	173.54503	641.269	 	153.53938	12.2221	 
511	173.57877	642.28876	 	153.63072	12.205882	 
512	173.70024	641.0983	 	153.60284	12.184901	 
513	173.60135	635.9575	 	153.6094	12.169584	 
514	173.7618	634.6827	 	153.4912	12.099119	 
515	173.83029	633.9566	 	153.35144	12.01663	 
516	173.94127	633.33734	 	153.59607	11.967249	 
517	174.0189	633.0522	 	153.71739	11.886956	 
518	174.20135	633.2285	 	153.80283	11.861656	 
519	174.4095	633.61914	 	153.68942	11.79956	 
520	174.46078	634.3733	 	153.72566	11.654867	 
521	174.62593	635.458	 	153.70088	11.541943	 
522	174.90915	640.68994	 	153.55948	11.497797	 
523	174.97641	641.954	 	153.36433	11.4365425	 
524	175.02638	642.8753	 	152.95815	11.444934	 
525	175.13293	642.4247	 	152.744	11.351851	 
526	175.16823	642.1659	 	152.6128	11.332972	 
527	175.21562	641.9982	 	152.3114	11.350877	 
528	175.3068	642.14404	 	152.40154	11.469365	 
529	175.42117	642.40826	 	152.20988	11.451649	 
530	175.46767	642.8413	 	152.11269	11.47593	 
531	175.48102	642.9899	 	152.07112	11.454048	 
532	175.5285	642.90857	 	152.20459	11.401532	 
533	175.67752	642.8669	 	152.19803	11.37965	 
534	175.71945	642.914	 	152.15865	11.324945	 
535	175.82312	642.89386	 	152.39159	11.258849	 
536	175.87793	642.9695	 	152.6419	11.200665	 
537	175.9676	642.7862	 	152.70581	11.124161	 
538	176.01883	642.8388	 	152.86546	11.165919	 
539	176.00879	642.85754	 	152.66629	11.128701	 
540	176.01878	642.92017	 	152.80856	10.981982	 
541	176.03537	642.89856	 	153.03864	10.831819	 
542	176.06975	643.0522	 	152.93083	10.792517	 
543	176.02477	643.03894	 	152.70502	10.759681	 
544	176.05464	643.0781	 	152.36238	10.720183	 
545	176.09315	643.13916	 	152.1492	10.6275625	 
546	176.11086	643.1922	 	152.053	10.656682	 
547	176.05307	643.1851	 	151.91553	10.630137	 
548	176.15802	643.1757	 	151.64578	10.58656	 
549	176.24295	643.18896	 	151.5907	10.586167	 
550	176.24121	643.2471	 	151.45424	10.703661	 
551	176.24971	643.17096	 	151.25	10.689815	 
552	176.26561	643.1938	 	150.86952	10.661663	 
553	176.37633	643.2444	 	150.54147	10.758064	 
554	176.32864	643.3005	 	150.36436	10.72069	 
555	176.36203	643.23584	 	149.9508	10.744851	 
556	176.4093	643.32684	 	149.83105	10.819634	 
557	176.36572	643.3233	 	149.73077	10.880091	 
558	176.38666	643.37366	 	149.60046	10.915525	 
559	176.35176	643.39526	 	149.45403	10.93908	 
560	176.35362	643.5363	 	149.17728	10.995455	 
561	176.25735	643.6437	 	148.96774	10.981566	 
562	176.24088	643.63544	 	148.7454	10.93578	 
563	176.27492	643.6782	 	148.83864	10.868182	 
564	176.24474	643.7073	 	148.95682	10.872727	 
565	176.2731	643.7409	 	148.87386	10.777523	 
566	176.31477	643.6946	 	148.84883	10.702326	 
567	176.22707	643.6706	 	148.70471	10.681176	 
568	176.19778	643.7882	 	149.10373	10.574592	 
569	176.17798	643.6815	 	149.53696	10.5	 
570	176.1616	643.7544	 	149.3345	10.390443	 
571	176.06169	643.77026	 	149.4526	10.234597	 
572	176.02803	643.77924	 	149.73404	9.93026	 
573	175.94118	643.8365	 	149.87325	9.793427	 
574	175.95284	643.7995	 	149.77594	9.745283	 
575	175.77412	643.9282	 	149.78162	9.647971	 
576	175.75641	643.9918	 	150.16191	9.421429	 
577	175.66414	643.9913	 	150.16025	9.280723	 
578	175.69745	644.0122	 	150.0756	9.170732	 
579	175.55959	643.94745	 	150.2605	9.117284	 
580	175.40952	644.01276	 	150.60948	8.967154	 
581	175.38126	643.9971	 	150.48547	8.884988	 
582	175.31723	644.0157	 	150.33374	8.893643	 
583	175.22163	643.94794	 	150.4951	8.686275	 
584	175.15851	644.0455	 	150.73457	8.58642	 
585	175.0461	643.9936	 	150.64427	8.447762	 
586	175.00871	644.01917	 	150.60724	8.375312	 
587	174.8907	644.05115	 	150.4598	8.356784	 
588	174.81206	644.08	 	150.35353	8.328282	 
589	174.65268	644.148	 	150.05867	8.336735	 
590	174.57118	644.0998	 	150.20738	8.352417	 
591	174.45824	644.1775	 	150.10254	8.302531	 
592	174.35464	644.25464	 	150.21033	8.245592	 
593	174.2261	644.27856	 	150.32205	8.239348	 
594	174.19698	644.31934	 	150.15742	8.185139	 
595	174.11298	644.3772	 	150.01767	8.106061	 
596	173.94316	644.34106	 	150.2132	8.0533	 
597	173.81462	644.23566	 	150.3601	7.800518	 
598	173.73077	644.29486	 	150.55385	7.633333	 
599	173.6797	644.2946	 	150.58652	7.538168	 
600	173.57773	644.3515	 	150.4359	7.4897437	 
601	173.39664	644.3374	 	150.44629	7.4028134	 
602	173.23611	644.42706	 	150.72365	7.3277636	 
603	173.13489	644.3663	 	150.74416	7.274026	 
604	173.04514	644.4641	 	150.61887	7.1718345	 
605	172.88246	644.41815	 	150.60345	7.0066314	 
606	172.68329	644.4687	 	150.81383	6.9228725	 
607	172.62732	644.58795	 	151.06451	6.908602	 
608	172.38092	644.67224	 	151.09677	6.8252687	 
609	172.26218	644.70416	 	150.97554	6.7391305	 
610	172.16705	644.7373	 	150.92276	6.724932	 
611	171.99536	644.6392	 	150.9411	6.713699	 
612	171.90851	644.7854	 	151.13889	6.5944443	 
613	171.74768	644.7012	 	151.38515	6.4271708	 
614	171.69746	644.7702	 	151.16762	6.336676	 
615	171.57925	644.76807	 	150.95665	6.3063583	 
616	171.39743	644.8147	 	151.28674	6.272334	 
617	171.1949	644.826	 	151.20175	6.2251463	 
618	171.13731	644.8384	 	151.15407	6.1075583	 
619	171.00812	644.96405	 	151.0353	6.0617647	 
620	170.7877	644.96173	 	151.13716	6.013274	 
621	170.67322	644.98615	 	151.23451	5.9896755	 
622	170.447	644.9539	 	151.51195	5.8940296	 
623	170.34357	644.9218	 	151.28116	5.806991	 
