Frame X1 Y1 Flag1 X2 Y2 Flag2
Tracks 1 to 2   
135 132.26642 544.4635    
136 132.06667 547.66296    
137 131.79964 551.0809    
138 131.43518 554.8259    
139 131.23322 558.90857    
140 130.90637 563.4232    
141 130.66226 568.18677    
142 130.37146 573.1957    
143 130.07387 578.44885    
144 129.69695 584.0277    
145 129.47485 589.9623    
146 129.19246 596.19055    
147 128.9181 602.6349    
148 128.66635 609.48645    
149 128.44922 616.44727    
150 128.10861 623.8053    
151 127.76519 632.37476    
152 127.4958 640.64166    
153 127.35279 635.46106    
154 127.10967 631.462    
155 126.90592 627.6481    
156 126.63653 624.2518    
157 126.528366 621.3688    
158 126.17314 618.8092    
159 126.05712 616.5246    
160 125.86427 614.57007    
161 125.49647 612.9576    
162 125.22648 611.60803    
163 125.03697 610.51587    
164 124.91913 609.62524    
165 124.7014 609.20575    
166 124.4352 609.0552    
167 124.3807 609.09296    
168 124.14 609.4948    
169 123.8979 610.32196    
170 123.51053 611.3649    
171 123.421844 612.88544    
172 123.116196 614.5211    
173 122.93058 616.42444    
174 122.69217 618.8203    
175 122.52465 621.28345    
176 122.243004 624.2815    
177 121.929565 627.69305    
178 121.71124 631.3552    
179 121.40741 635.5017    
180 121.194984 641.37744    
181 120.99443 640.39276    
182 120.7969 636.0351    
183 120.55132 634.44037    
184 120.359505 633.08514    
185 120.102646 632.03644    
186 119.762024 631.37726    
187 119.60945 630.89966    
188 119.2947 631.02484    
189 119.005035 631.2433    
190 118.756195 631.9017    
191 118.52475 632.7475    
192 118.197716 633.9199    
193 118.009 635.50165    
194 117.656425 639.76117    
195 117.47787 641.59546    
196 117.16483 641.92035    
197 116.862 641.06586    
198 116.61618 640.6134    
199 116.37119 640.3587    
200 116.12345 640.46136    
201 115.88599 640.8585    
202 115.67397 641.5274    
203 115.3297 642.1594    
204 115.088875 641.9586    
205 114.783195 641.8713    
206 114.43614 641.88995    
207 114.17077 641.9959    
208 113.94856 642.0652    
209 113.69918 642.0484    
210 113.42203 642.1525    
211 113.13029 642.2558    
212 112.77755 642.3218    
213 112.50136 642.2823    
214 112.29564 642.2657    
215 112.04905 642.15393    
216 111.76776 642.27594    
217 111.47687 642.2796    
218 111.22131 642.35657    
219 110.921555 642.354    
220 110.63243 642.4095    
221 110.341034 642.3995    
222 110.13043 642.4375    
223 109.73752 642.48517    
224 109.355034 642.66644    
225 109.12432 642.62836    
226 108.82886 642.74567    
227 108.63691 642.8141    
228 108.29011 642.9639    
229 108.01405 642.88556    
230 107.63102 642.9599    
231 107.35791 642.9263    
232 107.07739 642.8755    
233 106.832886 642.90643    
234 106.545395 642.98865    
235 106.22473 642.96277    
236 105.884514 643.07007    
237 105.48393 643.0328    
238 105.21542 643.0159    
239 104.86743 643.07336    
240 104.57181 643.23804    
241 104.189606 643.307    
242 103.89597 643.36444    
243 103.57229 643.3701    
244 103.27851 643.2878    
245 103.010666 643.36    
246 102.60212 643.52783    
247 102.333336 643.588    
248 102.03333 643.5573    
249 101.68194 643.5372    
250 101.30871 643.52905    
251 101.07687 643.53156    
252 100.61742 643.5712    
253 100.33952 643.6459    
254 99.92008 643.73645    
255 99.64077 643.7231    
256 99.28693 643.78235    
257 98.86137 643.84033    
258 98.45251 643.7744    
259 98.102905 643.82715    
260 97.787224 643.836    
261 97.47903 643.87616    
262 97.16448 643.9535    
263 96.754234 643.9459    
264 96.35378 643.9177    
265 95.98755 643.88666    
266 95.712875 643.8955    
267 95.37907 643.9473    
268 94.97718 644.0111    
269 94.44935 644.0221    
270 94.15019 644.0904    
271 93.75358 644.1723    
272 93.395485 644.20325    
273 92.983826 644.3991    
274 92.528275 644.29694    
275 92.15504 644.4005    
276 91.792366 644.3448    
277 91.4383 644.464    
278 90.99872 644.52185    
279 90.59415 644.4784    
280 90.146904 644.43555    
281 89.82905 644.4319    
282 89.46927 644.596    
283 88.9293 644.6936    
284 88.5216 644.6461    
285 88.12069 644.59705    
286 87.65796 644.71783    
287 87.32949 644.8141    
288 86.79299 644.88855    
289 86.39359 644.7705    
290 86.006424 644.8188    
291 85.583755 644.94415    
292 85.13879 645.0006    
293 84.74841 645.03235    
294 84.34371 644.9752    
295 83.963196 645.0038    
296 83.57595 644.9861    
297 83.10553 645.2048    
298 82.67998 645.1337    
299 82.275406 645.2114    
300 81.93664 645.2779    
301 81.445206 645.3182    
302 80.933586 645.386    
      
Track Length Distance traveled Nr of Frames
1 61.551914 23.437073 168   
2 930.8221 599.75037 256   
