Frame	X1	Y1	Flag1	X2	Y2	Flag2
134	142.5567	630.86945	 	 	 	 
135	142.3811	638.73456	 	 	 	 
136	142.28694	647.12683	 	 	 	 
137	142.21779	640.9847	 	 	 	 
138	142.12712	637.55084	 	 	 	 
139	142.0086	634.4797	 	 	 	 
140	141.98657	631.80804	 	 	 	 
141	141.81955	629.08984	 	 	 	 
142	141.7896	626.9224	 	 	 	 
143	141.72116	624.9711	 	 	 	 
144	141.51468	623.47064	 	 	 	 
145	141.41176	622.3791	 	 	 	 
146	141.23701	621.4432	 	 	 	 
147	141.12561	620.9003	 	 	 	 
148	141.03146	620.60925	 	 	 	 
149	140.96382	620.68585	 	 	 	 
150	140.90784	621.0204	 	 	 	 
151	140.69576	621.5995	 	 	 	 
152	140.68167	622.518	 	 	 	 
153	140.56017	623.8691	 	 	 	 
154	140.4839	625.7077	 	 	 	 
155	140.40544	627.76764	 	 	 	 
156	140.22511	630.00397	 	 	 	 
157	140.05086	632.5532	 	 	 	 
158	140.01393	635.45355	 	 	 	 
159	139.87094	638.8617	 	 	 	 
160	139.76297	646.3179	 	 	 	 
161	139.55283	648.7173	 	 	 	 
162	139.5143	648.50476	 	 	 	 
163	139.35384	646.9519	 	 	 	 
164	139.29556	642.24664	 	 	 	 
165	139.26958	641.2937	 	 	 	 
166	139.24405	640.65924	 	 	 	 
167	139.16815	640.26337	 	 	 	 
168	139.07207	640.2474	 	 	 	 
169	139.00966	640.60254	 	 	 	 
170	138.88231	641.2826	 	 	 	 
171	138.86539	642.2337	 	 	 	 
172	138.66331	647.4006	 	 	 	 
173	138.51402	648.8271	 	 	 	 
174	138.50359	649.71985	 	 	 	 
175	138.40237	649.7262	 	 	 	 
176	138.32568	649.6967	 	 	 	 
177	138.21025	649.5118	 	 	 	 
178	137.987	649.7624	 	 	 	 
179	137.91814	650.1101	 	 	 	 
180	137.8583	650.2834	 	 	 	 
181	137.81721	650.21344	 	 	 	 
182	137.72275	650.20807	 	 	 	 
183	137.67482	650.3473	 	 	 	 
184	137.56104	650.44366	 	 	 	 
185	137.48232	650.41864	 	 	 	 
186	137.44373	650.48004	 	 	 	 
187	137.39801	650.3816	 	 	 	 
188	137.3583	650.65564	 	 	 	 
189	137.2293	650.6459	 	 	 	 
190	137.0883	650.7	 	 	 	 
191	137.0741	650.8384	 	 	 	 
192	136.89883	650.8918	 	 	 	 
193	136.77379	651.00464	 	 	 	 
194	136.63908	651.11957	 	 	 	 
195	136.49768	651.06793	 	 	 	 
196	136.40898	651.25464	 	 	 	 
197	136.27057	651.20685	 	 	 	 
198	136.22685	651.23035	 	 	 	 
199	136.11414	651.208	 	 	 	 
200	135.97707	651.3383	 	 	 	 
201	135.86165	651.32434	 	 	 	 
202	135.72758	651.408	 	 	 	 
203	135.61954	651.40576	 	 	 	 
204	135.4897	651.43823	 	 	 	 
205	135.3069	651.53906	 	 	 	 
206	135.11565	651.73016	 	 	 	 
207	135.00854	651.7372	 	 	 	 
208	134.93488	651.8488	 	 	 	 
209	134.752	651.84937	 	 	 	 
210	134.66876	652.0143	 	 	 	 
211	134.43936	651.9817	 	 	 	 
212	134.27551	652.2755	 	 	 	 
213	134.09264	652.2112	 	 	 	 
214	133.88576	652.27155	 	 	 	 
215	133.74376	652.3481	 	 	 	 
216	133.64447	652.41876	 	 	 	 
217	133.58032	652.38574	 	 	 	 
218	133.28394	652.38574	 	 	 	 
219	133.1904	652.3633	 	 	 	 
220	133.0352	652.52014	 	 	 	 
221	132.79425	652.4673	 	 	 	 
222	132.6541	652.53375	 	 	 	 
223	132.47086	652.6166	 	 	 	 
224	132.22005	652.74524	 	 	 	 
225	132.09753	652.83746	 	 	 	 
226	131.98651	652.8584	 	 	 	 
227	131.81355	652.9412	 	 	 	 
228	131.6363	653.0475	 	 	 	 
229	131.44044	653.12134	 	 	 	 
230	131.20634	653.1919	 	 	 	 
231	131.04648	653.2167	 	 	 	 
232	130.91676	653.21173	 	 	 	 
233	130.66313	653.1905	 	 	 	 
234	130.40909	653.2572	 	 	 	 
235	130.30963	653.12933	 	 	 	 
236	130.12459	653.29956	 	 	 	 
237	130.01717	653.29736	 	 	 	 
238	129.87181	653.2769	 	 	 	 
239	129.67575	653.39435	 	 	 	 
240	129.44934	653.4901	 	 	 	 
241	129.19402	653.6042	 	 	 	 
242	129.14796	653.6969	 	 	 	 
243	128.7979	653.6561	 	 	 	 
244	128.60144	653.7624	 	 	 	 
245	128.45525	653.7882	 	 	 	 
246	128.247	653.8141	 	 	 	 
247	128.08115	653.7467	 	 	 	 
248	127.962296	653.8366	 	 	 	 
249	127.80055	653.6558	 	 	 	 
250	127.58251	653.79596	 	 	 	 
251	127.35824	653.74945	 	 	 	 
252	127.19704	653.90393	 	 	 	 
253	127.017426	654.01636	 	 	 	 
254	126.7843	653.95667	 	 	 	 
255	126.62924	654.00494	 	 	 	 
256	126.45766	654.09717	 	 	 	 
257	126.29303	654.15576	 	 	 	 
258	126.03081	654.16376	 	 	 	 
259	125.82576	654.2143	 	 	 	 
260	125.56515	654.2557	 	 	 	 
261	125.38319	654.3264	 	 	 	 
262	125.15321	654.3364	 	 	 	 
263	125.03319	654.36505	 	 	 	 
264	124.95326	654.4337	 	 	 	 
265	124.72451	654.3981	 	 	 	 
266	124.62296	654.3183	 	 	 	 
267	124.433044	654.4384	 	 	 	 
268	124.220604	654.46765	 	 	 	 
269	124.01238	654.60443	 	 	 	 
270	123.66143	654.57587	 	 	 	 
271	123.474	654.6062	 	 	 	 
272	123.332436	654.7707	 	 	 	 
273	123.13577	654.69934	 	 	 	 
274	122.91613	654.8419	 	 	 	 
275	122.80911	654.76245	 	 	 	 
276	122.55711	654.88257	 	 	 	 
277	122.34425	654.99194	 	 	 	 
278	122.148766	654.9769	 	 	 	 
279	121.902985	655.0437	 	 	 	 
280	121.7329	655.125	 	 	 	 
281	121.491425	655.0166	 	 	 	 
282	121.34862	655.0448	 	 	 	 
283	121.20807	655.0372	 	 	 	 
284	121.06716	655.0117	 	 	 	 
285	120.873665	654.9797	 	 	 	 
286	120.70601	655.1062	 	 	 	 
287	120.44255	655.1213	 	 	 	 
288	120.25613	655.23267	 	 	 	 
289	119.9883	655.26807	 	 	 	 
290	119.79531	655.3113	 	 	 	 
291	119.57098	655.4555	 	 	 	 
292	119.44804	655.394	 	 	 	 
293	119.1455	655.3614	 	 	 	 
294	119.02275	655.3561	 	 	 	 
295	118.82595	655.4441	 	 	 	 
296	118.59149	655.45215	 	 	 	 
297	118.3708	655.5683	 	 	 	 
298	118.22175	655.4126	 	 	 	 
299	117.98781	655.5562	 	 	 	 
300	117.756355	655.54236	 	 	 	 
301	117.63545	655.58887	 	 	 	 
302	117.44714	655.6036	 	 	 	 
303	117.15474	655.7116	 	 	 	 
304	116.90795	655.8609	 	 	 	 
305	116.72304	655.8089	 	 	 	 
306	116.44392	655.83966	 	 	 	 
307	116.23529	655.9716	 	 	 	 
308	116.05415	655.9217	 	 	 	 
309	115.778946	656.02734	 	 	 	 
310	115.703995	655.96686	 	 	 	 
311	115.42865	655.93756	 	 	 	 
312	115.215034	655.8985	 	 	 	 
313	114.97275	655.9078	 	 	 	 
314	114.74791	655.8839	 	 	 	 
315	114.53746	656.0869	 	 	 	 
316	114.25866	655.98584	 	 	 	 
317	114.091286	656.1867	 	 	 	 
318	113.798004	656.19464	 	 	 	 
319	113.579414	656.12695	 	 	 	 
320	113.28557	656.19354	 	 	 	 
321	112.99483	656.3437	 	 	 	 
322	112.7412	656.2971	 	 	 	 
323	112.44808	656.30475	 	 	 	 
324	112.19794	656.4804	 	 	 	 
325	111.9388	656.3361	 	 	 	 
326	111.706	656.41095	 	 	 	 
327	111.47736	656.4311	 	 	 	 
328	111.19782	656.3795	 	 	 	 
329	110.85361	656.43713	 	 	 	 
330	110.58775	656.5255	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	930.9726	633.1276	330
2	32.698856	16.670097	100
