Frame	X1	Y1	Flag1	X2	Y2	Flag2
182	68.3022	288.20468	 	100.41829	605.0227	 
183	68.28804	288.2296	 	100.56968	605.1194	 
184	68.4735	288.48605	 	100.576225	605.1757	 
185	68.16022	288.30664	 	100.71114	605.12823	 
186	68.44437	288.65298	 	100.762886	605.21136	 
187	68.26676	288.55588	 	100.91473	605.1718	 
188	68.35874	288.64545	 	100.926735	605.2249	 
189	68.47354	288.73816	 	101.05685	605.19507	 
190	68.5751	288.8449	 	101.12371	605.308	 
191	68.440025	288.85007	 	101.13578	605.2568	 
192	68.34701	288.77954	 	101.23092	605.30334	 
193	68.484634	288.9078	 	101.40234	605.16144	 
194	68.34116	288.79697	 	101.45844	605.3948	 
195	68.36313	288.82263	 	101.58052	605.2948	 
196	68.45232	288.8871	 	101.7445	605.3577	 
197	68.32845	288.8138	 	101.91276	605.3958	 
198	68.368164	288.84644	 	101.890625	605.4284	 
199	68.42827	288.8038	 	102.09558	605.35565	 
200	68.32681	288.76535	 	102.218544	605.47797	 
201	68.23194	288.7486	 	102.47526	605.4349	 
202	68.571526	288.91235	 	102.43734	605.406	 
203	68.37883	288.74792	 	102.55058	605.5234	 
204	68.24474	288.7104	 	102.55434	605.46893	 
205	68.26751	288.7647	 	102.61833	605.40247	 
206	67.85995	288.472	 	102.686104	605.45935	 
207	68.13842	288.6723	 	102.833336	605.377	 
208	68.062325	288.6034	 	102.85602	605.4777	 
209	68.14525	288.65643	 	102.939476	605.46313	 
210	68.18688	288.7299	 	103.051636	605.4882	 
211	68.28571	288.7395	 	103.02965	605.53424	 
212	68.05727	288.64804	 	103.22382	605.5183	 
213	68.314445	288.87817	 	103.35112	605.5356	 
214	68.08773	288.75677	 	103.343834	605.66534	 
215	68.27652	288.87625	 	103.46326	605.63385	 
216	68.292076	288.90594	 	103.514496	605.587	 
217	68.4223	289.08417	 	103.64698	605.605	 
218	67.84419	288.83994	 	103.72568	605.74646	 
219	67.52813	288.7349	 	103.80196	605.7118	 
220	67.73174	288.96487	 	103.840706	605.7874	 
221	67.801994	289.08405	 	103.874504	605.6971	 
222	67.931206	289.22906	 	103.99012	605.7477	 
223	68.100845	289.40268	 	104.022255	605.7395	 
224	68.21853	289.49152	 	104.08716	605.7923	 
225	68.17903	289.51855	 	104.23421	605.7579	 
226	68.30627	289.60257	 	104.20926	605.8807	 
227	68.54591	289.896	 	104.34625	605.7234	 
228	68.42816	289.921	 	104.4384	605.70575	 
229	68.4294	289.90634	 	104.513176	605.8386	 
230	68.31662	289.9255	 	104.68601	605.69525	 
231	68.72977	290.22687	 	104.67414	605.7032	 
232	68.00071	289.71765	 	104.67871	605.83246	 
233	68.140915	289.7518	 	104.853645	605.7212	 
234	67.78449	289.6707	 	104.93461	605.7827	 
235	68.29742	289.8707	 	105.014626	605.7234	 
236	68.31332	289.98047	 	105.066666	605.7707	 
237	68.35837	290.02075	 	105.244064	605.7441	 
238	68.32478	289.9715	 	105.30239	605.7414	 
239	68.22532	289.99356	 	105.315544	605.8175	 
240	68.39291	290.0427	 	105.328	605.73334	 
241	68.0659	289.87106	 	105.36262	605.86066	 
242	67.63315	289.57648	 	105.461586	605.8046	 
243	67.49858	289.429	 	105.50132	605.84393	 
244	67.55398	289.5085	 	105.599335	605.82715	 
245	68.3598	289.92203	 	105.59139	605.8351	 
246	67.976395	289.6302	 	105.62583	605.78876	 
247	68.56241	289.96445	 	105.67976	605.7823	 
248	68.07637	289.59653	 	105.64267	605.87915	 
249	68.28437	289.7026	 	105.72781	605.8722	 
250	68.12373	289.5	 	105.7417	605.80945	 
251	67.85479	289.25394	 	105.755905	605.9173	 
252	68.239944	289.454	 	105.72966	605.853	 
253	68.362465	289.42264	 	105.7619	605.80554	 
254	68.00288	289.15662	 	105.75033	605.8742	 
255	67.92052	289.19363	 	105.769485	605.86725	 
256	68.28417	289.32877	 	105.718544	605.80066	 
257	67.949356	289.16476	 	105.73046	605.8576	 
258	67.89199	289.17096	 	105.78836	605.8241	 
259	68.06877	289.15042	 	105.86556	605.8338	 
260	67.84621	288.9578	 	105.76623	605.851	 
261	68.075325	289.104	 	105.778885	605.74304	 
262	67.98559	289.00433	 	105.797874	605.742	 
263	67.66737	288.6617	 	105.81176	605.8197	 
264	67.589485	288.6037	 	105.83597	605.84784	 
265	68.08596	288.92838	 	105.808	605.772	 
266	67.676384	288.62234	 	105.76729	605.8298	 
267	67.67256	288.6655	 	105.719284	605.8725	 
268	67.663124	288.58084	 	105.69947	605.8778	 
269	67.809555	288.7254	 	105.72281	605.8634	 
270	67.78936	288.6787	 	105.683136	605.9493	 
271	67.76771	288.67847	 	105.73382	605.8685	 
272	67.5697	288.4929	 	105.69709	605.9431	 
273	67.42135	288.34412	 	105.5756	605.813	 
274	67.71459	288.49426	 	105.59139	605.83777	 
275	67.73546	288.49716	 	105.61493	605.8567	 
276	67.63798	288.44595	 	105.585976	605.873	 
277	67.8661	288.60257	 	105.494736	605.8224	 
278	67.42079	288.2864	 	105.48945	605.8588	 
279	67.82005	288.56543	 	105.40958	605.7886	 
280	67.73943	288.4493	 	105.420845	605.8773	 
281	67.27574	288.12622	 	105.37931	605.7878	 
282	68.0785	288.66406	 	105.3496	605.8245	 
283	67.196075	288.0462	 	105.282036	605.7814	 
284	67.72979	288.35107	 	105.17021	605.7713	 
285	67.47175	288.22458	 	105.13311	605.8245	 
286	67.761734	288.3421	 	105.16268	605.8586	 
287	68.955734	289.27213	 	105.14683	605.92194	 
288	67.70719	288.3777	 	105.020584	605.7722	 
289	67.5755	288.14816	 	104.95191	605.9124	 
290	67.32522	288.03296	 	104.9702	605.76227	 
291	67.40638	287.9695	 	104.85053	605.7315	 
292	67.27937	287.9126	 	104.81662	605.78894	 
293	67.51576	288.19055	 	104.81842	605.8263	 
294	67.699425	288.32065	 	104.663345	605.7231	 
295	67.713875	288.2529	 	104.53303	605.82764	 
296	67.38698	288.1352	 	104.44827	605.756	 
297	67.71326	288.42365	 	104.30501	605.8386	 
298	68.18035	288.88416	 	104.315895	605.71857	 
299	67.1922	288.09857	 	104.2245	605.76624	 
300	67.36752	288.1752	 	104.13589	605.79816	 
301	66.80496	287.88156	 	104.19554	605.7402	 
302	67.18143	288.14856	 	104.16271	605.7622	 
303	66.93466	288.0071	 	104.06711	605.775	 
304	67.180336	288.18033	 	104.00523	605.84814	 
305	67.6779	288.45984	 	104.032196	605.8088	 
306	67.41477	288.46875	 	103.948685	605.81055	 
307	67.35058	288.55173	 	103.86447	605.8092	 
308	67.73143	288.78427	 	103.97113	605.7507	 
309	67.6342	288.84344	 	103.89366	605.78796	 
310	67.58237	288.8367	 	103.917656	605.7213	 
311	67.21799	288.63956	 	103.76597	605.86633	 
312	67.65407	288.9404	 	103.77858	605.7431	 
313	67.27135	288.6534	 	103.77165	605.72833	 
314	67.75037	289.008	 	103.80052	605.74146	 

Track 	Length	Distance traveled	Nr of Frames
1	100.14667	6.0307684	294
2	561.80566	280.13223	294
