Frame	X1	Y1	Flag1	X2	Y2	Flag2
43	95.96921	443.74048	 	71.52941	224.75368	 
44	95.951515	454.79697	 	71.848274	225.07587	 
45	96.03333	466.00302	 	71.92805	225.12361	 
46	96.1747	477.56625	 	73.2953	225.61745	 
47	96.13333	489.32727	 	72.35866	225.5424	 
48	96.23354	501.64734	 	72.20877	225.3421	 
49	96.434166	513.92944	 	72.343414	225.6388	 
50	96.220634	526.6206	 	72.49647	225.68375	 
51	96.72044	539.42334	 	72.63636	225.86713	 
52	96.536064	552.7295	 	72.12868	225.63603	 
53	96.55844	566.1786	 	71.79242	225.43501	 
54	96.75658	579.875	 	72.05678	225.58058	 
55	96.79393	594.1134	 	72.38	225.67818	 
56	96.78423	600.8569	 	72.281815	225.64182	 
57	97.00242	591.7126	 	72.70285	225.72064	 
58	97.067635	584.3092	 	72.39046	225.66254	 
59	97.047676	577.27264	 	72.33764	225.56642	 
60	97.14691	570.63336	 	72.166664	225.49646	 
61	97.05502	563.94257	 	72.48921	225.6187	 
62	97.208435	557.8253	 	71.699265	225.09041	 
63	97.29475	551.96063	 	71.78352	225.159	 
64	97.35412	546.45764	 	71.73404	225.0922	 
65	97.24524	541.21906	 	72.332726	225.42728	 
66	97.45338	536.2809	 	71.51916	224.99042	 
67	97.35615	531.8086	 	71.789375	225.23627	 
68	97.299065	527.4369	 	72.067276	225.58728	 
69	97.34346	523.12616	 	71.8321	225.45203	 
70	97.48861	519.2517	 	71.817856	225.16072	 
71	97.60984	515.50684	 	71.820755	225.0283	 
72	97.62442	512.14514	 	71.694756	224.90074	 
73	97.79148	509.20404	 	71.82576	225.05302	 
74	97.71219	506.5903	 	74.69231	226.03847	 
75	97.63288	504.43018	 	72.143936	225.68561	 
76	97.75951	502.5246	 	72.875885	225.99646	 
77	97.76755	500.7807	 	72.83577	226.08394	 
78	97.89421	499.38196	 	72.025925	225.77037	 
79	98.01225	498.02115	 	73.224266	226.11765	 
80	98.04185	497.05728	 	72.50741	225.91112	 
81	97.92539	496.3686	 	72.35926	225.92963	 
82	98.00559	496.0436	 	72.09696	225.76996	 
83	98.05357	495.81027	 	72.24359	225.70146	 
84	98.098656	496.15247	 	72.41209	225.66118	 
85	98.17946	496.54965	 	71.97794	225.38971	 
86	98.26629	497.46628	 	71.97349	225.43182	 
87	98.16292	498.91348	 	72.08696	225.64493	 
88	98.16892	500.34235	 	72.21852	225.97037	 
89	98.240906	502.14774	 	72.69101	226.43259	 
90	98.354546	504.26135	 	71.79151	225.91328	 
91	98.3627	506.41763	 	72.24812	226.0	 
92	98.50224	508.88342	 	72.18165	225.96817	 
93	98.55467	511.67538	 	72.00185	225.76569	 
94	98.479454	514.8402	 	72.12782	225.83835	 
95	98.49543	518.2808	 	71.87643	225.78517	 
96	98.56061	521.9732	 	72.577736	225.94524	 
97	98.59906	525.9269	 	72.5229	226.05725	 
98	98.70642	530.3578	 	72.510414	225.86806	 
99	98.59762	534.94525	 	71.95059	225.82411	 
100	98.68527	539.9371	 	72.98	226.26364	 
101	98.63461	545.3486	 	72.289665	226.26015	 
102	98.71602	551.05096	 	71.882355	226.32353	 
103	98.781555	556.79126	 	71.611115	226.17741	 
104	98.779015	562.8605	 	71.343376	225.98996	 
105	98.96472	569.1764	 	72.63475	226.56738	 
106	98.960976	575.73413	 	72.13566	226.44962	 
107	99.00367	582.68335	 	72.73943	226.59859	 
108	98.979515	589.8952	 	71.39259	226.02592	 
109	99.0103	598.18195	 	72.5	226.66226	 
110	99.086334	603.0306	 	70.981064	225.91667	 
111	99.15503	598.0873	 	72.57116	226.75468	 
112	99.205635	594.40186	 	70.93396	225.85849	 
113	99.178185	590.824	 	72.40493	226.59859	 
114	99.23465	588.1096	 	72.358696	226.86594	 
115	99.32932	585.40375	 	71.44776	226.50746	 
116	99.20652	582.9065	 	73.06134	227.25465	 
117	99.34632	581.02167	 	71.71236	226.83977	 
118	99.5919	579.10394	 	71.058136	226.27519	 
119	99.67647	577.4978	 	72.338234	226.61397	 
120	99.52376	576.4201	 	72.44526	226.71898	 
121	99.52151	575.5559	 	71.18905	226.30565	 
122	99.51518	574.9577	 	71.408394	226.64885	 
123	99.45624	574.5131	 	70.57031	226.1836	 
124	99.66052	574.2527	 	71.73462	226.50385	 
125	99.72149	574.5088	 	70.94867	225.94867	 
126	99.88744	574.99567	 	71.754616	226.33395	 
127	99.89785	575.9366	 	71.09851	226.1171	 
128	99.90305	577.2429	 	71.013725	226.43726	 
129	99.8268	578.9031	 	71.94151	227.17924	 
130	99.86807	580.6419	 	71.753845	227.07307	 
131	100.01732	582.68396	 	71.24717	226.86604	 
132	100.01193	584.87524	 	72.125	226.98529	 
133	100.14425	587.346	 	71.32022	226.58614	 
134	100.13248	590.156	 	74.14646	227.40909	 
135	100.14854	593.52094	 	71.37786	226.7061	 
136	100.140656	597.1735	 	71.53876	226.6938	 
137	100.26277	602.33575	 	71.314674	226.50386	 
138	100.36609	603.92786	 	72.983986	226.9306	 
139	100.50894	602.45886	 	71.591255	226.41635	 
140	100.424126	600.0875	 	71.376	226.588	 
141	100.4451	599.1804	 	70.990425	226.61494	 
142	100.3998	598.6552	 	71.526215	227.02809	 
143	100.48819	598.2323	 	71.70446	227.23605	 
144	100.47436	598.0799	 	71.625	227.06818	 
145	100.59627	598.1346	 	72.3403	227.19202	 
146	100.70949	598.56323	 	71.23256	226.32945	 
147	100.80724	599.30237	 	71.91445	226.51901	 
148	100.82129	600.2776	 	72.32207	226.44305	 
149	100.83795	603.2123	 	72.55454	226.5509	 
150	100.86364	604.28217	 	71.51887	226.08113	 
151	100.92347	604.1174	 	71.932724	226.16182	 
152	100.979454	603.4503	 	72.61673	226.47665	 
153	101.099655	603.30414	 	72.74535	226.40706	 
154	101.15862	603.37244	 	72.0229	226.14122	 
155	101.14809	604.20734	 	71.52702	225.98648	 
156	101.11472	604.6969	 	72.407745	226.4262	 
157	101.13605	604.88824	 	71.395836	226.17917	 
158	101.19336	604.69763	 	72.55882	226.42647	 
159	101.25171	604.55994	 	72.6145	226.32443	 
160	101.32403	604.6472	 	71.81439	225.89015	 
161	101.37184	604.69055	 	72.5115	226.18582	 
162	101.34838	604.655	 	72.43651	225.96031	 
163	101.448715	604.5547	 	71.89608	225.59412	 
164	101.43255	604.62646	 	73.66014	226.08719	 
165	101.515205	604.62836	 	72.22324	225.39299	 
166	101.56723	604.60254	 	72.8442	225.53986	 
167	101.666664	604.56805	 	72.080154	225.16031	 
168	101.677475	604.85834	 	73.15504	225.64342	 
169	101.60829	605.17004	 	72.40234	225.5625	 
170	101.66779	605.21356	 	73.39299	225.79889	 
171	101.732834	605.2504	 	73.586334	225.76979	 
172	101.84064	605.1981	 	72.36905	224.96825	 
173	101.91512	605.1	 	72.7749	224.84662	 
174	101.894646	605.0569	 	74.409744	225.01985	 
175	102.03571	604.9422	 	 	 	 
176	101.90636	605.04346	 	 	 	 
177	102.11279	605.01685	 	 	 	 
178	102.23266	604.96027	 	 	 	 
179	102.28878	605.13696	 	 	 	 
180	102.28702	605.18384	 	 	 	 
181	102.31313	605.38214	 	 	 	 
182	102.29798	605.4579	 	 	 	 
183	102.30339	605.59155	 	 	 	 
184	102.335014	605.64984	 	 	 	 
185	102.4983	605.5068	 	 	 	 
186	102.64667	605.485	 	 	 	 
187	102.63167	605.45166	 	 	 	 
188	102.72635	605.36487	 	 	 	 
189	102.63095	605.20917	 	 	 	 
190	102.69088	605.2483	 	 	 	 
191	102.76289	605.3552	 	 	 	 
192	102.894646	605.43475	 	 	 	 
193	102.8967	605.5149	 	 	 	 
194	102.86561	605.52673	 	 	 	 
195	102.88655	605.8395	 	 	 	 
196	102.95792	606.09766	 	 	 	 
197	102.96543	605.85077	 	 	 	 
198	103.11513	605.71515	 	 	 	 
199	103.18525	605.8033	 	 	 	 
200	103.25707	605.77954	 	 	 	 
201	103.24252	605.55817	 	 	 	 
202	103.269615	605.6169	 	 	 	 
203	103.34034	605.63275	 	 	 	 
204	103.33555	605.7193	 	 	 	 
205	103.359764	605.64856	 	 	 	 
206	103.44746	605.8763	 	 	 	 
207	103.484924	605.8015	 	 	 	 
208	103.55648	606.0083	 	 	 	 
209	103.55676	606.28296	 	 	 	 
210	103.5603	606.2102	 	 	 	 
211	103.63977	606.20215	 	 	 	 
212	103.78109	606.0588	 	 	 	 
213	103.7953	605.87415	 	 	 	 
214	103.91048	605.91046	 	 	 	 
215	103.9562	605.9975	 	 	 	 
216	103.89699	605.8501	 	 	 	 
217	103.93266	605.85187	 	 	 	 
218	104.08545	605.8926	 	 	 	 
219	104.247505	606.0764	 	 	 	 
220	104.29264	606.23413	 	 	 	 
221	104.310234	606.3416	 	 	 	 
222	104.320335	606.378	 	 	 	 
223	104.31032	606.3636	 	 	 	 
224	104.31742	606.3509	 	 	 	 
225	104.342285	606.245	 	 	 	 
226	104.38538	606.24585	 	 	 	 
227	104.39884	606.2264	 	 	 	 
228	104.47147	606.02686	 	 	 	 
229	104.53827	605.97754	 	 	 	 
230	104.42	606.0833	 	 	 	 
231	104.513176	606.2166	 	 	 	 
232	104.53465	606.269	 	 	 	 
233	104.62106	606.50165	 	 	 	 
234	104.45	606.44666	 	 	 	 
235	104.6196	606.6279	 	 	 	 
236	104.62269	606.6681	 	 	 	 
237	104.63433	606.7007	 	 	 	 
238	104.65269	606.49835	 	 	 	 
239	104.61092	606.49506	 	 	 	 
240	104.80298	606.1722	 	 	 	 
241	104.70881	606.208	 	 	 	 
242	104.68945	606.3023	 	 	 	 
243	104.772575	606.4688	 	 	 	 
244	104.70328	606.45905	 	 	 	 
245	104.68482	606.5165	 	 	 	 
246	104.77541	606.7459	 	 	 	 
247	104.670494	607.018	 	 	 	 
248	104.751656	606.78143	 	 	 	 
249	104.85987	606.9627	 	 	 	 
250	104.81353	606.80035	 	 	 	 
251	104.785	606.7267	 	 	 	 
252	104.80183	606.69073	 	 	 	 
253	104.7447	606.63214	 	 	 	 
254	104.81811	606.57996	 	 	 	 
255	104.811775	606.5912	 	 	 	 
256	104.82184	606.5542	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	667.05347	370.4959	256
2	113.34396	2.5753098	159
