Frame	X1	Y1	Flag1	X2	Y2	Flag2
67	94.26119	295.10947	 	73.167755	229.10912	 
68	94.23	300.6125	 	72.46784	228.6222	 
69	94.41919	306.5101	 	73.37086	229.32782	 
70	94.37212	312.6688	 	73.11842	229.23355	 
71	94.54615	319.2	 	72.46633	228.99832	 
72	94.67754	325.71933	 	72.56333	229.21	 
73	94.79816	332.73218	 	72.776665	229.46333	 
74	94.833336	340.08743	 	72.46939	229.37755	 
75	94.82615	347.6806	 	72.56579	229.57565	 
76	94.983604	355.5492	 	72.42593	229.61111	 
77	95.22951	363.74045	 	72.287674	229.74315	 
78	95.17598	372.15085	 	72.445206	230.02055	 
79	95.42614	380.88635	 	72.47544	230.17018	 
80	95.39636	390.007	 	72.677475	230.33276	 
81	95.558136	399.21512	 	73.02069	230.6862	 
82	95.67846	408.86615	 	72.60877	230.4579	 
83	95.77848	418.82596	 	72.980835	230.67421	 
84	95.91122	429.21652	 	72.71277	230.6844	 
85	95.8096	439.54025	 	73.648026	231.33882	 
86	96.059746	450.17926	 	73.027214	230.89796	 
87	96.224686	461.28482	 	72.96853	230.95454	 
88	96.233116	472.65756	 	72.727585	230.74828	 
89	96.08958	484.35992	 	73.30602	231.21907	 
90	96.21906	496.3662	 	72.38192	230.65498	 
91	96.26066	508.53278	 	72.27193	230.56316	 
92	96.599655	520.9639	 	73.322296	231.09583	 
93	96.62585	533.45917	 	72.82313	230.70749	 
94	96.83217	546.61536	 	72.74561	230.5807	 
95	96.77817	559.9401	 	72.82624	230.56029	 
96	97.005226	573.55225	 	73.25619	230.70848	 
97	97.119865	587.36304	 	73.25254	230.60509	 
98	97.197296	601.3811	 	72.91696	230.40106	 
99	97.04673	600.54675	 	72.73297	230.24193	 
100	96.96512	592.6447	 	73.43238	230.5854	 
101	97.00636	585.65265	 	72.48913	229.96739	 
102	97.039444	579.1285	 	73.445015	230.54811	 
103	96.951035	572.8685	 	73.520546	230.613	 
104	96.939896	566.54346	 	73.486015	230.52098	 
105	96.86761	560.7442	 	73.51773	230.52483	 
106	97.002464	555.3744	 	73.433334	230.51404	 
107	96.90594	550.1287	 	73.08657	230.34099	 
108	96.841705	545.44727	 	73.49645	230.66312	 
109	96.90148	541.0148	 	73.282455	230.6614	 
110	96.655556	536.6531	 	73.26761	230.80986	 
111	96.63415	532.6707	 	73.92373	231.20848	 
112	96.49024	528.8317	 	73.563156	230.91052	 
113	96.765854	525.19025	 	74.246475	231.15845	 
114	96.74097	521.90967	 	73.0073	230.15329	 
115	96.75	519.1238	 	73.321304	230.07388	 
116	96.66706	516.55646	 	73.431656	230.21942	 
117	96.47836	514.4255	 	73.17041	230.1367	 
118	96.450356	512.3558	 	73.75263	230.63333	 
119	96.52613	510.9133	 	73.84602	230.8564	 
120	96.53117	509.60553	 	73.80526	230.73509	 
121	96.51628	508.53024	 	74.11053	230.71754	 
122	96.59155	507.60095	 	74.0614	230.64035	 
123	96.485916	507.11032	 	73.37956	230.14963	 
124	96.35782	506.83887	 	73.97018	230.39824	 
125	96.35476	506.75	 	74.040924	230.42526	 
126	96.31862	506.97015	 	73.979164	230.24652	 
127	96.40278	507.5324	 	73.992805	230.18706	 
128	96.261795	508.46698	 	73.803246	229.94765	 
129	96.29572	509.8254	 	74.63589	230.62195	 
130	96.330185	511.48114	 	73.84507	230.32747	 
131	96.256035	513.49756	 	74.241005	230.80576	 
132	95.9431	515.6114	 	74.12094	230.90073	 
133	96.09286	518.0095	 	74.41727	231.10431	 
134	96.075905	520.76746	 	74.688614	231.20462	 
135	96.17866	523.6175	 	74.39007	230.9539	 
136	96.05474	526.809	 	74.01049	230.72728	 
137	96.06086	530.3377	 	74.246475	230.90141	 
138	95.98411	534.11615	 	74.39324	231.05516	 
139	95.92927	538.2512	 	73.77817	230.64789	 
140	95.93921	542.6414	 	74.40876	231.01096	 
141	95.84837	547.1842	 	74.15614	230.74913	 
142	95.920395	552.3955	 	74.00174	230.77177	 
143	95.737114	557.67786	 	74.340576	231.10146	 
144	95.71066	563.45685	 	73.771774	230.9216	 
145	95.66923	569.38464	 	73.58759	230.91971	 
146	95.630104	575.55615	 	73.42933	230.83215	 
147	95.69638	582.0375	 	73.213234	230.62868	 
148	95.85114	588.6425	 	74.17509	231.1101	 
149	95.7875	595.67	 	74.46337	231.22162	 
150	95.652214	604.34393	 	74.03309	230.90808	 
151	95.62553	601.83057	 	73.8951	230.85664	 
152	95.56087	598.17175	 	74.08657	231.0265	 
153	95.42483	594.7938	 	73.747314	230.67921	 
154	95.41954	591.9598	 	73.71933	230.69331	 
155	95.39632	589.36176	 	73.70216	230.6408	 
156	95.26993	587.1219	 	74.11091	230.95818	 
157	95.11009	585.3991	 	73.74911	230.94128	 
158	95.048164	583.922	 	73.96763	231.28418	 
159	95.127	582.63043	 	74.18582	231.6341	 
160	94.92791	581.5605	 	73.781586	231.27979	 
161	94.9447	580.6982	 	74.17778	231.57037	 
162	94.911766	580.2059	 	73.617645	231.21324	 
163	94.94165	580.0332	 	72.66858	230.68008	 
164	94.8135	580.0149	 	73.592255	231.2048	 
165	94.76363	580.4159	 	73.41971	230.9562	 
166	94.6895	580.94293	 	73.31919	230.762	 
167	94.743675	581.7966	 	73.58029	230.84306	 
168	94.74429	583.2626	 	73.49254	230.82835	 
169	94.68476	584.78406	 	72.71568	230.53137	 
170	94.45105	586.86597	 	73.36989	231.20631	 
171	94.444954	589.2569	 	73.17547	231.39812	 
172	94.40826	591.8005	 	73.685875	231.80484	 
173	94.26712	594.5639	 	73.04054	231.36873	 
174	94.350876	597.7763	 	73.37938	231.55836	 
175	94.30679	601.23883	 	73.28244	231.44656	 
176	94.23458	604.9355	 	73.515205	231.6559	 
177	94.12734	603.9157	 	72.60566	231.12642	 
178	94.13825	601.6081	 	73.466034	231.66982	 
179	94.06042	600.57916	 	72.94906	231.28113	 
180	94.09081	599.94257	 	72.6875	231.26172	 
181	93.964134	599.56964	 	72.83712	231.28409	 
182	94.06842	599.5842	 	72.52682	231.34674	 
183	93.85208	600.1458	 	73.07197	231.93561	 
184	93.822914	601.0833	 	72.998085	232.0977	 
185	93.66633	602.0172	 	72.83594	232.0586	 
186	93.67351	604.278	 	72.58397	231.88168	 
187	93.79499	605.00464	 	73.05426	232.13954	 
188	93.67614	604.42615	 	72.51908	231.70993	 
189	93.50944	603.9943	 	72.56584	231.607	 
190	93.57547	603.7962	 	72.31225	231.4796	 
191	93.475746	603.9552	 	72.08299	231.39069	 
192	93.408066	604.3311	 	72.327866	231.4795	 
193	93.37571	604.4002	 	72.168015	231.32187	 
194	93.3037	604.3019	 	72.33398	231.54247	 
195	93.23034	604.3689	 	71.52892	231.23553	 
196	93.108376	604.7714	 	72.401184	232.09683	 
197	93.05268	604.8346	 	71.31092	231.54202	 
198	92.975136	604.8794	 	72.414635	232.56505	 
199	92.92144	604.73474	 	71.643425	232.08965	 
200	92.844444	604.75183	 	71.92562	232.27686	 
201	92.87893	604.7662	 	72.076	232.356	 
202	92.852615	604.61566	 	71.756195	232.14462	 
203	92.818016	604.55145	 	70.826614	231.56854	 
204	92.62172	604.4213	 	71.253136	231.83473	 
205	92.57678	604.39514	 	70.363434	231.5088	 
206	92.60037	604.4907	 	71.0991	231.92342	 
207	92.477486	604.47186	 	70.810814	231.94144	 
208	92.477776	604.637	 	70.82143	232.02678	 
209	92.44444	604.78516	 	70.84259	232.4213	 
210	92.268654	605.0261	 	69.815	231.95	 
211	92.281075	604.98425	 	69.623764	232.0099	 
212	92.18657	605.0392	 	 	 	 
213	92.224396	604.92456	 	 	 	 
214	92.04426	605.0047	 	 	 	 
215	91.99624	604.7011	 	 	 	 
216	91.91966	604.7004	 	 	 	 
217	91.90824	604.69104	 	 	 	 
218	91.83146	604.64606	 	 	 	 
219	91.7329	604.5721	 	 	 	 
220	91.76779	604.69104	 	 	 	 
221	91.61754	604.7668	 	 	 	 
222	91.57847	605.02374	 	 	 	 
223	91.50368	605.12683	 	 	 	 
224	91.31157	605.2463	 	 	 	 
225	91.3361	605.2256	 	 	 	 
226	91.20919	605.1942	 	 	 	 
227	91.16789	605.02844	 	 	 	 
228	91.040985	604.9499	 	 	 	 
229	90.96154	604.8471	 	 	 	 
230	90.90511	604.90875	 	 	 	 
231	90.88318	604.642	 	 	 	 

Track 	Length	Distance traveled	Nr of Frames
1	636.5453	371.48996	231
2	71.410835	3.5979753	153
