Frame X1 Y1 Flag1 X2 Y2 Flag2 X3 Y3 Flag3
Tracks 1 to 3              
122 152.92958 467.5845       
123 152.79227 467.75363       
124 152.60501 468.29236       
125 152.46236 469.07648       
126 152.44405 470.07178       
127 152.23222 471.09006       
128 152.16507 472.58612       
129 152.11177 474.30472       
130 151.94685 476.14734       
131 151.7657 478.42996       
132 151.6103 481.1211       
133 151.5197 484.01724       
134 151.5581 487.11743       
135 151.36453 490.86453       
136 151.18796 494.80957       
137 150.90932 499.03186       
138 150.92093 503.3175       
139 150.63647 508.25433       
140 150.705 513.095       
141 150.51994 518.35785       
142 150.46985 523.7211       
143 150.22565 529.5051       
144 150.1 535.57275       
145 149.96632 542.0104       
146 149.80133 548.708       
147 149.74869 555.58374 126.125 17.760416     
148 149.692 563.0467 126.27971 20.25942     
149 149.50797 570.52655 126.9339 18.052542     
150 149.08446 578.6126 110.89409 10.987685     
151 149.0849 586.80725 125.92907 17.918686     
152 148.97012 595.4195 127.047295 18.114864     
153 148.85715 605.2013 127.4 18.135714     
154 148.77974 603.8899 126.593864 17.676895     
155 148.7381 598.4433 128.0944 18.06993     
156 148.65294 593.8553 125.93066 17.259125     
157 148.63145 589.6432 126.20503 17.525179     
158 148.48145 585.59515 126.36411 17.660278     
159 148.3912 582.0463 126.12816 17.413357     
160 148.3275 578.4813 125.39453 16.984375     
161 148.53522 575.53284 127.64337 17.829748     
162 148.3042 572.9359 126.07143 20.627975     
163 148.07043 570.5092 122.83456 17.05147     
164 148.1106 568.5645 123.47859 18.43578     
165 148.00575 567.0172 123.70915 17.718954     
166 147.95538 565.1957 125.1989 21.522099     
167 147.84966 563.93823 124.41438 17.544521     
168 147.76244 562.7941 124.37075 17.5034     
169 147.7449 561.9104 130.19812 24.459906     
170 147.68993 561.3604 124.84375 17.722221     
171 147.55746 561.1529 125.36786 17.817858     
172 147.40205 561.4954 129.69904 24.387291     
173 147.27676 562.0672 123.64286 20.082857     
174 147.25284 562.7721 124.289474 19.961988     
175 147.09311 563.9092 123.92857 17.587109     
176 147.0406 565.4258 129.55301 24.577108     
177 146.90094 566.9545 123.321815 17.772728     
178 146.80435 568.92566 110.69925 16.210526     
179 146.73218 571.2793 113.38612 16.809608     
180 146.62903 573.5945 123.92069 17.910345     
181 146.56308 576.1869 129.24448 24.431204     
182 146.52353 579.1353 124.30969 17.365051     
183 146.39018 582.46497 124.41241 17.076643     
184 146.3093 586.0814 111.552635 12.649123     
185 146.10829 590.212 124.8574 17.48917     
186 146.02765 594.606 124.94987 21.54607     
187 146.00113 599.29456 123.608475 17.642372     
188 145.88661 604.8348 124.63774 21.342976     
189 145.78177 607.8941 123.363014 17.527397     
190 145.73674 604.26324 124.10424 17.616608     
191 145.61441 601.8475 108.28814 13.766949     
192 145.50426 599.8425 110.515686 15.115686     
193 145.38437 597.9625 120.1208 21.295107     
194 145.28879 596.4569 124.63746 17.630585     
195 145.17467 594.98035 112.77341 17.398876     
196 145.03728 594.1184 125.55248 21.516575     
197 145.11862 593.6286 124.514206 21.411932     
198 144.77911 593.4297 125.566444 18.134552     
199 144.79556 593.6644 114.421425 17.764286     
200 144.73737 594.24066 122.92446 17.197842     
201 144.72746 594.9292 123.68604 19.909883     
202 144.465 595.9333 123.622505 21.12963     
203 144.36957 597.32825 108.72115 11.158654     
204 144.37021 598.9234 129.58372 24.188995     
205 144.24527 600.9821 128.66098 24.1     
206 144.02942 603.14496 112.04676 16.78777     
207 144.05872 606.5303 125.00923 21.186016     
208 143.85977 608.45386 108.30882 10.79902     
209 143.80055 607.3033 125.48663 21.705883     
210 143.65524 605.3609 124.426315 17.52456     
211 143.62602 604.5 123.98189 17.387682     
212 143.53667 604.2821 112.54851 17.335821     
213 143.34363 604.3189       
214 143.19072 604.5516       
215 143.2002 605.1499       
216 143.04004 606.8669       
217 142.90843 608.35895       
218 142.85971 608.72125       
219 142.5914 608.3007       
220 142.52809 607.64417       
221 142.36876 607.5351       
222 142.2852 607.9133       
223 142.17159 608.19556       
224 142.0749 608.39886       
225 142.0379 608.26715       
226 141.94917 608.3447       
227 141.73732 608.63403       
228 141.68182 608.80725       
229 141.61539 608.75824       
230 141.36885 608.80237       
231 141.3213 608.80145       
232 141.31508 608.7765       
233 141.15462 608.6736       
234 141.16727 608.70795       
235 141.0844 608.48004       
236 140.98108 608.6694       
237 140.97723 608.6075       
238 140.88461 608.6324       
239 140.7852 608.787       
240 140.7298 608.78723       
241 140.50534 608.8672       
242 140.54456 608.9367       
243 140.5633 608.9756       
244 140.44385 609.0761       
245 140.37819 608.9909       
246 140.21123 608.926       
247 140.26588 608.7541       
         
Track Length Distance traveled Nr of Frames   
1 834.5655 11.364455 104      
2 940.96075 537.38885 206      
3 431.72507 13.58313 66      
